Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010010835	.	3	+	39038497	39053285	0.0	0.0	0.0
ENSGALG00010015238	.	3	+	64201352	64219240	0.0	0.0	0.0
ENSGALG00010006607	.	3	+	55119531	55160555	0.0	0.0	0.0
ENSGALG00010004585	.	3	+	71335045	71343270	0.0	0.0	0.0
ENSGALG00010002490	.	3	-	81945938	81959703	0.0	0.0	0.0
ENSGALG00010018327	SNAP25	3	-	13347707	13413160	0.0	0.0	0.0
ENSGALG00010004444	.	3	+	74038904	74048213	0.0	0.0	0.0
ENSGALG00010010417	OTOF	3	+	105065537	105137600	0.0	0.0	0.0
ENSGALG00010004667	.	3	-	74115247	74175824	0.0	0.0	0.0
ENSGALG00010011870	AvBD6	3	+	107248549	107250114	0.0	0.0	0.0
ENSGALG00010004820	.	3	+	78034239	78064388	0.0	0.0	0.0
ENSGALG00010011473	.	3	-	108489158	108492276	0.0	0.0	0.0
ENSGALG00010019593	.	3	+	6282348	6738964	0.0	0.0	0.0
ENSGALG00010019687	.	3	+	1618967	1629670	0.0	0.0	0.0
ENSGALG00010011592	.	3	-	107124487	107126249	0.0	0.0	0.0
ENSGALG00010019143	.	3	+	15137046	15140577	0.0	0.0	0.0
ENSGALG00010004661	.	3	+	73907424	73934579	0.0	0.0	0.0
ENSGALG00010004514	.	3	-	77913125	77916569	0.0	0.0	0.0
ENSGALG00010006696	.	3	+	43054434	43064689	0.0	0.0	0.0
ENSGALG00010002696	.	3	-	88217640	88236838	0.0	0.0	0.0
ENSGALG00010015538	.	3	-	62712963	62718253	0.0	0.0	0.0
ENSGALG00010007084	.	3	+	48130787	48188833	0.0	0.0	0.0
ENSGALG00010002558	.	3	-	89946331	89948852	0.0	0.0	0.0
ENSGALG00010003991	.	3	+	98981643	98990106	0.0	0.0	0.0
ENSGALG00010004026	.	3	+	100420224	100428196	0.0	0.0	0.0
ENSGALG00010008434	PTCHD4	3	-	109961941	110047968	0.0	0.0	0.0
ENSGALG00010019154	.	3	-	15574082	15575333	0.0	0.0	0.0
ENSGALG00010006375	.	3	-	50703889	50715816	0.0	0.0	0.0
ENSGALG00010002510	.	3	+	85538979	85561869	0.0	0.0	0.0
ENSGALG00010003901	.	3	-	94751027	94758069	0.0	0.0	0.0
ENSGALG00010006638	.	3	+	40704405	40707591	0.0	0.0	0.0
ENSGALG00010006591	.	3	+	53452763	53460188	0.0	0.0	0.0
ENSGALG00010006656	.	3	-	56313109	56333088	0.0	0.0	0.0
ENSGALG00010002670	.	3	-	87455131	87473408	0.0	0.0	0.0
ENSGALG00010019797	.	3	-	3850656	3880508	0.0	0.0	0.0
ENSGALG00010010737	.	3	+	36581215	36583284	0.0	0.0	0.0
ENSGALG00010005280	TMEM244	3	+	57654282	57667311	0.0	0.0	0.0
ENSGALG00010015500	.	3	-	61563034	61581155	0.0	0.0	0.0
ENSGALG00010015288	.	3	+	64970192	64972528	0.0	0.0	0.0
ENSGALG00010004578	.	3	+	71254305	71263655	0.0	0.0	0.0
ENSGALG00010011542	.	3	-	103075803	103224351	0.0	0.0	0.0
ENSGALG00010002620	.	3	-	85474777	85504630	0.0	0.0	0.0
ENSGALG00010008061	CRISP2	3	+	108535171	108545685	0.0	0.0	0.0
ENSGALG00010004008	.	3	+	99671565	99700250	0.0	0.0	0.0
ENSGALG00010004419	.	3	+	71776910	71779108	0.0	0.0	0.0
ENSGALG00010006798	.	3	+	49544996	49551193	0.0	0.0	0.0
ENSGALG00010006675	.	3	-	41966779	41967782	0.0	0.0	0.0
ENSGALG00010021410	.	3	+	22826480	22841971	0.0	0.0	0.0
ENSGALG00010006743	.	3	+	46658643	46663074	0.0	0.0	0.0
ENSGALG00010021548	.	3	-	28201137	28212451	0.0	0.0	0.0
ENSGALG00010002564	.	3	-	90685645	90689695	0.0	0.0	0.0
ENSGALG00010019616	.	3	+	8909754	8949686	0.0	0.0	0.0
ENSGALG00010015399	.	3	+	67379412	67380728	0.0	0.0	0.0
ENSGALG00010006945	.	3	-	43587744	43598869	0.0	0.0	0.0
ENSGALG00010004032	.	3	+	100926158	100946651	0.0	0.0	0.0
ENSGALG00010011629	.	3	-	108825377	108859980	0.0	0.0	0.0
ENSGALG00010011519	.	3	+	101874811	101920242	0.0	0.0	0.0
ENSGALG00010004827	.	3	+	78253439	78279189	0.0	0.0	0.0
ENSGALG00010003931	.	3	+	96382585	96387371	0.0	0.0	0.0
ENSGALG00010021328	.	3	+	25524318	25525505	0.0	0.0	0.0
ENSGALG00010006742	.	3	-	46535612	46545093	0.0	0.0	0.0
ENSGALG00010004059	.	3	-	94270003	94353469	0.0	0.0	0.0
ENSGALG00010002480	.	3	-	81049857	81053042	0.0	0.0	0.0
ENSGALG00010019840	.	3	+	5864672	5894863	0.0	0.0	0.0
ENSGALG00010004741	.	3	-	75937853	75969005	0.0	0.0	0.0
ENSGALG00010010455	.	3	-	36494119	36509656	0.0	0.0	0.0
ENSGALG00010003867	.	3	+	91415384	91417646	0.0	0.0	0.0
ENSGALG00010003891	.	3	-	94372297	94389930	0.0	0.0	0.0
ENSGALG00010015231	.	3	+	64112128	64117283	0.0	0.0	0.0
ENSGALG00010021544	.	3	+	27844480	27854228	0.0	0.0	0.0
ENSGALG00010010536	.	3	+	39061369	39071922	0.0	0.0	0.0
ENSGALG00010004900	.	3	+	80749586	80763047	0.0	0.0	0.0
ENSGALG00010010524	.	3	+	38517334	38518932	0.0	0.0	0.0
ENSGALG00010006839	.	3	+	50649199	50690959	0.0	0.0	0.0
ENSGALG00010004885	.	3	+	80631110	80654000	0.0	0.0	0.0
ENSGALG00010003904	.	3	+	94782001	94786760	0.0	0.0	0.0
ENSGALG00010004526	.	3	+	78998022	79000525	0.0	0.0	0.0
ENSGALG00010015510	.	3	-	61758296	61851066	0.0	0.0	0.0
ENSGALG00010015380	.	3	-	67219128	67222896	0.0	0.0	0.0
ENSGALG00010015176	.	3	-	60794131	60841952	0.0	0.0	0.0
ENSGALG00010006501	.	3	-	58220135	58222774	0.0	0.0	0.0
ENSGALG00010007095	.	3	-	49460975	49474330	0.0	0.0	0.0
ENSGALG00010002675	.	3	-	87488950	87511849	0.0	0.0	0.0
ENSGALG00010003969	.	3	-	98107531	98111228	0.0	0.0	0.0
ENSGALG00010011858	.	3	-	106169332	106169412	0.0	0.0	0.0
ENSGALG00010011600	.	3	-	107763725	107768703	0.0	0.0	0.0
ENSGALG00010021291	.	3	+	22500790	22505555	0.0	0.0	0.0
ENSGALG00010019129	.	3	-	14570223	14572992	0.0	0.0	0.0
ENSGALG00010019165	.	3	+	16165747	16168079	0.0	0.0	0.0
ENSGALG00010006637	.	3	-	40701000	40703919	0.0	0.0	0.0
ENSGALG00010011492	.	3	-	110108401	110195494	0.0	0.0	0.0
ENSGALG00010011489	.	3	-	109791428	109794783	0.0	0.0	0.0
ENSGALG00010019133	.	3	-	14700654	14702803	0.0	0.0	0.0
ENSGALG00010015447	.	3	+	68582408	68584877	0.0	0.0	0.0
ENSGALG00010004051	.	3	+	91712016	91762740	0.0	0.0	0.0
ENSGALG00010007848	TFAP2D	3	-	108063682	108116559	0.0	0.0	0.0
ENSGALG00010011731	.	3	-	106162002	106171700	0.0	0.0	0.0
ENSGALG00010011583	.	3	+	106147878	106149750	0.0	0.0	0.0
ENSGALG00010006595	.	3	-	54173549	54181528	0.0	0.0	0.0
ENSGALG00010006719	.	3	+	58984639	59061803	0.0	0.0	0.0
ENSGALG00010010842	.	3	+	39863860	39874396	0.0	0.0	0.0
ENSGALG00010020134	KCNK16	3	+	28774685	28782829	0.0	0.0	0.0
ENSGALG00010006797	.	3	+	49534292	49537811	0.0	0.0	0.0
ENSGALG00010004524	.	3	-	78857968	78866502	0.0	0.0	0.0
ENSGALG00010004206	.	3	-	100548081	100674695	0.0	0.0	0.0
ENSGALG00010006511	.	3	-	59872737	59877154	0.0	0.0	0.0
ENSGALG00010011585	.	3	-	106147957	106152225	0.0	0.0	0.0
ENSGALG00010010700	.	3	+	35038091	35047863	0.0	0.0	0.0
ENSGALG00010002390	MYT1L	3	-	92676897	92977677	0.0	0.0	0.0
ENSGALG00010004075	.	3	+	94946862	94983969	0.0	0.0	0.0
ENSGALG00010003469	ZPAX	3	-	99980825	99993738	0.0	0.0	0.0
ENSGALG00010006660	.	3	-	41475992	41477902	0.0	0.0	0.0
ENSGALG00010019628	.	3	+	9075510	9093006	0.0	0.0	0.0
ENSGALG00010019055	.	3	-	10603665	10607812	0.0	0.0	0.0
ENSGALG00010015236	.	3	-	64112207	64124508	0.0	0.0	0.0
ENSGALG00010002602	.	3	+	83742664	83831908	0.0	0.0	0.0
ENSGALG00010011241	OVODB1	3	+	106917243	106917901	0.0	0.0	0.0
ENSGALG00010010556	POMC	3	+	105172802	105188795	0.0	0.0	0.0
ENSGALG00010005824	NMBR	3	+	52730739	52747097	0.0	0.0	0.0
ENSGALG00010004417	.	3	-	71577897	71581513	0.0	0.0	0.0
ENSGALG00010019251	.	3	+	11935219	11970120	0.0	0.0	0.0
ENSGALG00010007079	.	3	+	47958000	47990999	0.0	0.0	0.0
ENSGALG00010002665	.	3	+	87444933	87462287	0.0	0.0	0.0
ENSGALG00010019493	.	3	+	3027591	3042972	0.0	0.0	0.0
ENSGALG00010006609	.	3	-	55146942	55154989	0.0	0.0	0.0
ENSGALG00010011248	OvoDA1-2	3	-	106921298	106921871	0.0	0.0	0.0
ENSGALG00010019071	.	3	-	10936867	10953931	0.0	0.0	0.0
ENSGALG00010019571	.	3	-	5808295	5817310	0.0	0.0	0.0
ENSGALG00010015464	.	3	-	69841565	69842798	0.0	0.0	0.0
ENSGALG00010006429	.	3	-	53462608	53473916	0.0	0.0	0.0
ENSGALG00010010540	.	3	+	39079612	39085674	0.0	0.0	0.0
ENSGALG00010003883	.	3	-	92418987	92422432	0.0	0.0	0.0
ENSGALG00010015284	.	3	+	64949727	64954539	0.0	0.0	0.0
ENSGALG00010007013	.	3	+	46046101	46058925	0.0	0.0	0.0
ENSGALG00010011606	.	3	+	108210963	108220475	0.0	0.0	0.0
ENSGALG00010011604	.	3	+	107861720	107900280	0.0	0.0	0.0
ENSGALG00010011610	.	3	-	108405893	108412946	0.0	0.0	0.0
ENSGALG00010003974	.	3	+	98690480	98703326	0.0	0.0	0.0
ENSGALG00010021399	.	3	+	21893648	21898019	0.0	0.0	0.0
ENSGALG00010011495	.	3	-	110206786	110210322	0.0	0.0	0.0
ENSGALG00010003224	.	3	+	74902339	74903469	0.0	0.0	0.0
ENSGALG00010006458	.	3	-	54608491	54609943	0.0	0.0	0.0
ENSGALG00010011541	.	3	-	103046269	103067501	0.0	0.0	0.0
ENSGALG00010008054	CRISP2	3	+	108493872	108506211	0.0	0.0	0.0
ENSGALG00010021486	.	3	-	25482581	25517150	0.0	0.0	0.0
ENSGALG00010007919	IL17F	3	+	107359430	107362106	0.0	0.0	0.0
ENSGALG00010019224	.	3	-	19591628	19595536	0.0	0.0	0.0
ENSGALG00010021551	.	3	+	28822327	28879246	0.0	0.0	0.0
ENSGALG00010015762	.	3	-	69806714	69821576	0.0	0.0	0.0
ENSGALG00010003846	MEI4	3	-	79627997	79698785	0.0	0.0	0.0
ENSGALG00010015629	.	3	-	65974708	65986996	0.0	0.0	0.0
ENSGALG00010002502	.	3	+	82893822	82934305	0.0	0.0	0.0
ENSGALG00010011534	.	3	-	102985237	102990472	0.0	0.0	0.0
ENSGALG00010011800	.	3	+	108158686	108198194	0.0	0.0	0.0
ENSGALG00010006754	.	3	+	46903966	46907778	0.0	0.0	0.0
ENSGALG00010006755	.	3	+	59606229	59612307	0.0	0.0	0.0
ENSGALG00010019590	.	3	-	6225471	6228546	0.0	0.0	0.0
ENSGALG00010006567	.	3	+	52847637	52862480	0.0	0.0	0.0
ENSGALG00010019556	.	3	-	3708493	3711558	0.0	0.0	0.0
ENSGALG00010019575	.	3	-	5862614	5873372	0.0	0.0	0.0
ENSGALG00010006498	.	3	+	57640819	57649901	0.0	0.0	0.0
ENSGALG00010006475	.	3	-	56306540	56308577	0.0	0.0	0.0
ENSGALG00010004138	.	3	+	97249006	97290927	0.0	0.0	0.0
ENSGALG00010004802	.	3	-	77790357	77843680	0.0	0.0	0.0
ENSGALG00010011821	.	3	-	108334769	108433929	0.0	0.0	0.0
ENSGALG00010011620	.	3	-	108626364	108639016	0.0	0.0	0.0
ENSGALG00010018343	.	3	-	13480095	13493547	0.0	0.0	0.0
ENSGALG00010015725	.	3	+	68771172	68882287	0.0	0.0	0.0
ENSGALG00010004239	SMIM28	3	-	54072269	54077483	0.0	0.0	0.0
ENSGALG00010004030	.	3	+	100654751	100674546	0.0	0.0	0.0
ENSGALG00010004027	.	3	-	100528256	100544374	0.0	0.0	0.0
ENSGALG00010011632	.	3	-	110109091	110132052	0.0	0.0	0.0
ENSGALG00010019075	.	3	+	11093698	11102145	0.0	0.0	0.0
ENSGALG00010006695	.	3	+	42642879	42649674	0.0	0.0	0.0
ENSGALG00010004519	.	3	-	78077022	78100509	0.0	0.0	0.0
ENSGALG00010019196	.	3	+	18595782	18621751	0.0	0.0	0.0
ENSGALG00010004833	.	3	+	79076855	79084752	0.0	0.0	0.0
ENSGALG00010006613	.	3	+	55166662	55181248	0.0	0.0	0.0
ENSGALG00010011537	.	3	-	103030482	103066802	0.0	0.0	0.0
ENSGALG00010004048	.	3	-	91665489	91754995	0.0	0.0	0.0
ENSGALG00010002508	.	3	+	83883243	83885576	0.0	0.0	0.0
ENSGALG00010006776	.	3	+	47995819	47999395	0.0	0.0	0.0
ENSGALG00010016656	CAPN8	3	+	17393651	17422940	0.0	0.0	0.0
ENSGALG00010006677	.	3	-	41968045	41970801	0.0	0.0	0.0
ENSGALG00010002515	.	3	+	85631177	85636128	0.0	0.0	0.0
ENSGALG00010019457	.	3	+	314652	327282	0.0	0.0	0.0
ENSGALG00010006611	.	3	-	55157209	55230664	0.0	0.0	0.0
ENSGALG00010004161	.	3	+	98200705	98207693	0.0	0.0	0.0
ENSGALG00010011494	.	3	+	110137403	110298874	0.0	0.0	0.0
ENSGALG00010019791	.	3	+	3706964	3712123	0.0	0.0	0.0
ENSGALG00010019229	.	3	-	10565854	10585912	0.0	0.0	0.0
ENSGALG00010003966	.	3	-	97876410	98105412	0.0	0.0	0.0
ENSGALG00010019203	.	3	+	18872718	18909329	0.0	0.0	0.0
ENSGALG00010021422	.	3	+	23063908	23066766	0.0	0.0	0.0
ENSGALG00010018975	PAPOLG	3	+	2075845	2092887	0.0	0.0	0.0
ENSGALG00010004126	.	3	-	96376067	96387952	0.0	0.0	0.0
ENSGALG00010015741	.	3	-	69244746	69340883	0.0	0.0	0.0
ENSGALG00010015408	.	3	+	67772594	67782964	0.0	0.0	0.0
ENSGALG00010006405	.	3	+	52985467	52988107	0.0	0.0	0.0
ENSGALG00010002524	.	3	-	86301138	86310583	0.0	0.0	0.0
ENSGALG00010019063	.	3	-	10852062	10865452	0.0	0.0	0.0
ENSGALG00010019219	.	3	-	19160919	19169486	0.0	0.0	0.0
ENSGALG00010019197	.	3	+	18599037	18606613	0.0	0.0	0.0
ENSGALG00010006805	.	3	+	49974284	49976984	0.0	0.0	0.0
ENSGALG00010019056	.	3	-	10775630	10777562	0.0	0.0	0.0
ENSGALG00010004021	.	3	-	100175830	100220271	0.0	0.0	0.0
ENSGALG00010006495	.	3	+	57484762	57497903	0.0	0.0	0.0
ENSGALG00010004465	.	3	+	75728882	75730266	0.0	0.0	0.0
ENSGALG00010011785	.	3	-	107830318	107843957	0.0	0.0	0.0
ENSGALG00010003934	.	3	+	96797871	96799008	0.0	0.0	0.0
ENSGALG00010006891	.	3	-	41593212	41601264	0.0	0.0	0.0
ENSGALG00010011490	.	3	-	110066446	110075614	0.0	0.0	0.0
ENSGALG00010021437	.	3	+	23469614	23477675	0.0	0.0	0.0
ENSGALG00010015459	.	3	+	69648333	69654093	0.0	0.0	0.0
ENSGALG00010011517	.	3	-	101607750	101614752	0.0	0.0	0.0
ENSGALG00010015462	.	3	-	69785375	69787984	0.0	0.0	0.0
ENSGALG00010019567	.	3	+	4133385	4147126	0.0	0.0	0.0
ENSGALG00010010377	.	3	-	31156450	31163474	0.0	0.0	0.0
ENSGALG00010021331	.	3	-	25903838	25905224	0.0	0.0	0.0
ENSGALG00010004512	.	3	-	77887530	77910214	0.0	0.0	0.0
ENSGALG00010004567	.	3	-	80605420	80622947	0.0	0.0	0.0
ENSGALG00010007875	AvBD4	3	-	107271803	107273713	0.0	0.0	0.0
ENSGALG00010006800	.	3	-	49563453	49567403	0.0	0.0	0.0
ENSGALG00010019199	.	3	+	18663042	18679741	0.0	0.0	0.0
ENSGALG00010013350	.	3	-	64230605	64232241	0.0	0.0	0.0
ENSGALG00010010458	.	3	-	36836104	36838262	0.0	0.0	0.0
ENSGALG00010004144	.	3	+	97603196	97641925	0.0	0.0	0.0
ENSGALG00010006691	.	3	+	42231226	42233801	0.0	0.0	0.0
ENSGALG00010002245	.	3	-	88211882	88212434	0.0	0.0	0.0
ENSGALG00010003885	.	3	+	93015513	93034521	0.0	0.0	0.0
ENSGALG00010004179	.	3	-	99537784	99594688	0.0	0.0	0.0
ENSGALG00010011455	AvBD8	3	-	107238852	107241638	0.0	0.0	0.0
ENSGALG00010006941	.	3	+	43639062	43655829	0.0	0.0	0.0
ENSGALG00010006452	.	3	+	54400191	54401258	0.0	0.0	0.0
ENSGALG00010019929	.	3	-	8897560	8957649	0.0	0.0	0.0
ENSGALG00010006667	.	3	+	41680977	41682606	0.0	0.0	0.0
ENSGALG00010010832	.	3	-	38468844	38475144	0.0	0.0	0.0
ENSGALG00010019272	.	3	+	11880437	11915202	0.0	0.0	0.0
ENSGALG00010007101	.	3	-	49487365	49505814	0.0	0.0	0.0
ENSGALG00010006415	.	3	-	53183652	53185265	0.0	0.0	0.0
ENSGALG00010015470	.	3	-	70700376	70744223	0.0	0.0	0.0
ENSGALG00010010721	.	3	-	36384718	36408188	0.0	0.0	0.0
ENSGALG00010004853	.	3	+	79458225	79473276	0.0	0.0	0.0
ENSGALG00010002744	.	3	+	90670261	90691890	0.0	0.0	0.0
ENSGALG00010011474	.	3	-	108512674	108514221	0.0	0.0	0.0
ENSGALG00010003650	SPACA1	3	-	75903391	75927319	0.0	0.0	0.0
ENSGALG00010004684	.	3	-	74275773	74315425	0.0	0.0	0.0
ENSGALG00010002517	.	3	+	85695706	85701741	0.0	0.0	0.0
ENSGALG00010011615	.	3	-	108480419	108484924	0.0	0.0	0.0
ENSGALG00010004124	.	3	+	96358862	96390381	0.0	0.0	0.0
ENSGALG00010019864	.	3	-	6549713	6590321	0.0	0.0	0.0
ENSGALG00010006571	.	3	-	52908842	52922258	0.0	0.0	0.0
ENSGALG00010004510	.	3	-	77877234	77878478	0.0	0.0	0.0
ENSGALG00010011591	.	3	+	107086683	107090595	0.0	0.0	0.0
ENSGALG00010021555	.	3	-	28853041	28859464	0.0	0.0	0.0
ENSGALG00010012330	RFX6	3	-	63386429	63420634	0.0	0.0	0.0
ENSGALG00010019100	.	3	+	12394985	12397706	0.0	0.0	0.0
ENSGALG00010010684	.	3	-	34520568	34537311	0.0	0.0	0.0
ENSGALG00010004462	.	3	+	74883488	74897485	0.0	0.0	0.0
ENSGALG00010010530	.	3	-	39035730	39038658	0.0	0.0	0.0
ENSGALG00010011230	OvoDA1	3	-	106913727	106914737	0.0	0.0	0.0
ENSGALG00010015277	.	3	-	64749066	64750956	0.0	0.0	0.0
ENSGALG00010015726	.	3	+	68998471	69111901	0.0	0.0	0.0
ENSGALG00010006459	.	3	-	55122258	55131485	0.0	0.0	0.0
ENSGALG00010019637	.	3	-	9895804	9897559	0.0	0.0	0.0
ENSGALG00010002324	SNTG2	3	+	92178341	92409781	0.0	0.0	0.0
ENSGALG00010004422	.	3	-	71850523	71869289	0.0	0.0	0.0
ENSGALG00010004806	.	3	+	77868957	77910556	0.0	0.0	0.0
ENSGALG00010004052	.	3	+	92058343	92161530	0.0	0.0	0.0
ENSGALG00010002610	.	3	+	84206496	84231874	0.0	0.0	0.0
ENSGALG00010011777	.	3	+	107638227	107653515	0.0	0.0	0.0
ENSGALG00010004572	.	3	+	80659391	80737912	0.0	0.0	0.0
ENSGALG00010002479	.	3	+	80992532	81007040	0.0	0.0	0.0
ENSGALG00010010459	.	3	-	36840769	36845209	0.0	0.0	0.0
ENSGALG00010011761	.	3	+	107105296	107109956	0.0	0.0	0.0
ENSGALG00010004645	.	3	+	72716570	72733871	0.0	0.0	0.0
ENSGALG00010011811	.	3	-	108271452	108310860	0.0	0.0	0.0
ENSGALG00010015349	.	3	-	66049369	66060684	0.0	0.0	0.0
ENSGALG00010011532	.	3	-	102427779	102445291	0.0	0.0	0.0
ENSGALG00010011804	.	3	-	108204095	108232666	0.0	0.0	0.0
ENSGALG00010019214	.	3	-	19140846	19145303	0.0	0.0	0.0
ENSGALG00010003912	.	3	+	95444331	95445770	0.0	0.0	0.0
ENSGALG00010006775	.	3	-	47995819	47999397	0.0	0.0	0.0
ENSGALG00010004463	.	3	-	75099135	75100940	0.0	0.0	0.0
ENSGALG00010019874	.	3	-	6519955	6700664	0.0	0.0	0.0
ENSGALG00010003970	.	3	-	98212067	98238403	0.0	0.0	0.0
ENSGALG00010006663	.	3	+	41480621	41482317	0.0	0.0	0.0
ENSGALG00010019217	.	3	+	19151823	19153213	0.0	0.0	0.0
ENSGALG00010002503	.	3	-	83432024	83446287	0.0	0.0	0.0
ENSGALG00010010507	.	3	-	38152090	38155609	0.0	0.0	0.0
ENSGALG00010006918	.	3	+	41977095	42001116	0.0	0.0	0.0
ENSGALG00010015658	.	3	+	67205270	67212705	0.0	0.0	0.0
ENSGALG00010003949	.	3	+	96995135	97001566	0.0	0.0	0.0
ENSGALG00010011665	.	3	+	102292921	102443117	0.0	0.0	0.0
ENSGALG00010006402	.	3	-	52882936	52941540	0.0	0.0	0.0
ENSGALG00010002344	.	3	-	99794991	99802489	0.0	0.0	0.0
ENSGALG00010004176	.	3	-	99489902	99662143	0.0	0.0	0.0
ENSGALG00010003946	.	3	+	96987515	96989460	0.0	0.0	0.0
ENSGALG00010019465	.	3	-	1056857	1059031	0.0	0.0	0.0
ENSGALG00010004538	.	3	-	79521006	79524247	0.0	0.0	0.0
ENSGALG00010006513	.	3	-	59882977	59885101	0.0	0.0	0.0
ENSGALG00010019238	.	3	+	10873655	10880350	0.0	0.0	0.0
ENSGALG00010004695	.	3	-	74594695	74621122	0.0	0.0	0.0
ENSGALG00010015463	.	3	+	69811015	69820207	0.0	0.0	0.0
ENSGALG00010006680	.	3	-	41981612	41987172	0.0	0.0	0.0
ENSGALG00010004850	.	3	+	79350786	79413739	0.0	0.0	0.0
ENSGALG00010007094	.	3	-	49233277	49265640	0.0	0.0	0.0
ENSGALG00010019261	.	3	-	11847733	11943239	0.0	0.0	0.0
ENSGALG00010006485	.	3	+	57149987	57157566	0.0	0.0	0.0
ENSGALG00010006659	.	3	-	41464397	41466293	0.0	0.0	0.0
ENSGALG00010006562	.	3	-	52790392	52851511	0.0	0.0	0.0
ENSGALG00010015548	.	3	-	62740013	62750410	0.0	0.0	0.0
ENSGALG00010003866	.	3	+	91380731	91393317	0.0	0.0	0.0
ENSGALG00010004407	.	3	+	71347171	71348970	0.0	0.0	0.0
ENSGALG00010010402	.	3	+	34489480	34491891	0.0	0.0	0.0
ENSGALG00010010503	.	3	+	38082606	38084091	0.0	0.0	0.0
ENSGALG00010006420	.	3	+	53220248	53243593	0.0	0.0	0.0
ENSGALG00010021355	.	3	+	27813245	27816069	0.0	0.0	0.0
ENSGALG00010019681	.	3	-	1617406	1661866	0.0	0.0	0.0
ENSGALG00010006500	.	3	+	58195401	58200262	0.0	0.0	0.0
ENSGALG00010006577	.	3	-	52960670	53044765	0.0	0.0	0.0
ENSGALG00010011512	.	3	+	101409070	101410992	0.0	0.0	0.0
ENSGALG00010004575	.	3	+	80693069	80694799	0.0	0.0	0.0
ENSGALG00010004509	.	3	+	77833336	77836057	0.0	0.0	0.0
ENSGALG00010011737	.	3	+	106165047	106172966	0.0	0.0	0.0
ENSGALG00010016906	.	3	-	3023983	3025040	0.0	0.0	0.0
ENSGALG00010011753	.	3	+	107092172	107097604	0.0	0.0	0.0
ENSGALG00010004502	.	3	+	77781277	77783519	0.0	0.0	0.0
ENSGALG00010002540	.	3	-	87530315	87547376	0.0	0.0	0.0
ENSGALG00010011599	.	3	+	107690422	107695480	0.0	0.0	0.0
ENSGALG00010011640	.	3	-	110246820	110315046	0.0	0.0	0.0
ENSGALG00010004614	.	3	-	71643467	71809278	0.0	0.0	0.0
ENSGALG00010004020	.	3	+	100114652	100117885	0.0	0.0	0.0
ENSGALG00010019234	.	3	+	10804594	10814281	0.0	0.0	0.0
ENSGALG00010011508	.	3	-	110626183	110626943	0.0	0.0	0.0
ENSGALG00010006512	.	3	-	59880701	59882855	0.0	0.0	0.0
ENSGALG00010011524	.	3	-	102008004	102009671	0.0	0.0	0.0
ENSGALG00010014560	.	3	-	63053540	63063711	0.0	0.0	0.0
ENSGALG00010019802	.	3	+	4115676	4120754	0.0	0.0	0.0
ENSGALG00010002552	.	3	-	89929708	89931116	0.0	0.0	0.0
ENSGALG00010019917	.	3	-	8827138	8831420	0.0	0.0	0.0
ENSGALG00010019478	.	3	+	1831184	1862649	0.0	0.0	0.0
ENSGALG00010021322	.	3	+	25419844	25513390	0.0	0.0	0.0
ENSGALG00010018076	FOXA2	3	+	3543629	3547306	0.0	0.0	0.0
ENSGALG00010019764	.	3	+	3548546	3576854	0.0	0.0	0.0
ENSGALG00010002555	.	3	-	89933575	89934837	0.0	0.0	0.0
ENSGALG00010006658	.	3	-	41452810	41454640	0.0	0.0	0.0
ENSGALG00010003964	.	3	+	97737539	98105424	0.0	0.0	0.0
ENSGALG00010010537	.	3	-	105169179	105178526	0.0	0.0	0.0
ENSGALG00010015307	.	3	+	65559288	65560838	0.0	0.0	0.0
ENSGALG00010011535	.	3	+	103017063	103034763	0.0	0.0	0.0
ENSGALG00010006560	.	3	+	52771698	52809201	0.0	0.0	0.0
ENSGALG00010021323	.	3	-	25453554	25455475	0.0	0.0	0.0
ENSGALG00010006692	.	3	-	57058469	57062973	0.0	0.0	0.0
ENSGALG00010019553	.	3	+	3692170	3694907	0.0	0.0	0.0
ENSGALG00010004753	.	3	+	76352728	76376092	0.0	0.0	0.0
ENSGALG00010011506	.	3	-	110607772	110610763	0.0	0.0	0.0
ENSGALG00010011656	.	3	-	101926226	101979791	0.0	0.0	0.0
ENSGALG00010006697	.	3	+	43322140	43336820	0.0	0.0	0.0
ENSGALG00010019235	.	3	-	10806542	10824214	0.0	0.0	0.0
ENSGALG00010006570	SULT6B1L	3	-	41495496	41515702	0.0	0.0	0.0
ENSGALG00010006417	.	3	+	53210326	53212487	0.0	0.0	0.0
ENSGALG00010003997	.	3	+	99210619	99211898	0.0	0.0	0.0
ENSGALG00010011220	.	3	-	106911373	106911838	0.0	0.0	0.0
ENSGALG00010010576	.	3	-	40093113	40094303	0.0	0.0	0.0
ENSGALG00010019058	.	3	-	10826502	10830051	0.0	0.0	0.0
ENSGALG00010015748	.	3	+	69338140	69424942	0.0	0.0	0.0
ENSGALG00010004812	.	3	+	77936102	77943239	0.0	0.0	0.0
ENSGALG00010019868	.	3	+	6600620	6627964	0.0	0.0	0.0
ENSGALG00010004129	.	3	-	96811564	96839513	0.0	0.0	0.0
ENSGALG00010006439	.	3	-	54060807	54063867	0.0	0.0	0.0
ENSGALG00010006508	.	3	-	59160813	59165237	0.0	0.0	0.0
ENSGALG00010019409	.	3	-	18958670	18973923	0.0	0.0	0.0
ENSGALG00010006834	.	3	+	50570781	50630329	0.0	0.0	0.0
