Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010011774	ANKRA2	Z	+	25270239	25277301	64.010117	12.768843	30.225571
ENSGALG00010012013	FOXD1	Z	+	25307213	25308535	0.000000	0.000000	0.000000
ENSGALG00010013189	-	Z	+	25308472	25313216	0.000000	0.000000	0.000000
ENSGALG00010013038	-	Z	-	25308481	25313158	0.000000	0.000000	0.000000
ENSGALG00010012023	TMEM174	Z	-	25450038	25454699	0.084519	0.016726	0.039593
ENSGALG00010012087	TMEM171	Z	-	25454368	25471484	1.733668	0.884735	2.094286
ENSGALG00010013050	-	Z	+	25471579	25473523	0.601744	0.119084	0.281888
ENSGALG00010010447	BTF3	Z	-	25289134	25303977	686.830750	176.522308	417.852081
ENSGALG00010012110	-	Z	-	25481799	25523341	39.713306	13.493770	31.941570
ENSGALG00010013297	FCHO2	Z	-	25523269	25575191	18.060211	5.210143	12.333110
ENSGALG00010010186	TNPO1	Z	-	25587927	25665158	17.936428	20.152975	47.704807
ENSGALG00010011681	MAP1B	Z	-	25874389	25945771	2.930937	0.623005	1.474737
ENSGALG00010013059	-	Z	+	25945795	25948451	0.409637	0.081066	0.191895
ENSGALG00010013060	-	Z	-	25947454	25949415	0.025892	0.005124	0.012129
ENSGALG00010013197	-	Z	-	25728258	25738018	0.000000	0.000000	0.000000
ENSGALG00010013054	-	Z	+	25730902	25733053	0.512082	0.101340	0.239886
ENSGALG00010012008	ZNF366	Z	+	25740424	25766684	16.631012	3.291249	7.790831
ENSGALG00010013055	-	Z	+	25769310	25771501	23.731297	4.696383	11.116973
ENSGALG00010013057	-	Z	+	25784811	25798264	0.000000	0.000000	0.000000
ENSGALG00010011572	PTCD2	Z	-	25801429	25819913	29.143724	5.770381	13.659269
ENSGALG00010011649	MRPS27	Z	+	25819642	25866655	14.536580	25.196688	59.643959
ENSGALG00010013061	-	Z	+	26138505	26141878	0.000000	0.000000	0.000000
ENSGALG00010011444	TMEM252	Z	+	26065126	26068829	0.000000	0.000000	0.000000
ENSGALG00010011887	-	Z	-	26071191	26138065	280.159332	59.407990	140.626724
ENSGALG00010011287	CBWD1	Z	-	26196310	26217169	19.658154	5.982112	14.160467
ENSGALG00010013064	-	Z	+	26221932	26224008	0.000000	0.000000	0.000000
ENSGALG00010011311	DOCK8	Z	+	26224599	26308004	0.918622	0.582167	1.378068
ENSGALG00010013200	-	Z	+	26311521	26318230	0.189796	0.037560	0.088910
ENSGALG00010011351	KANK1	Z	+	26326266	26435670	19.580072	6.116871	14.479458
ENSGALG00010011437	DMRT1	Z	+	26450329	26518458	0.000000	0.000000	0.000000
ENSGALG00010013211	-	Z	+	26521915	26534066	0.000000	0.000000	0.000000
ENSGALG00010011462	-	Z	-	26544103	26545702	0.921787	0.182420	0.431813
ENSGALG00010011482	DMRT2	Z	+	26545467	26550619	14.110934	3.194302	7.561344
ENSGALG00010013066	-	Z	-	26941845	26945441	0.230533	0.045622	0.107994
ENSGALG00010013067	-	Z	+	26944551	26945595	0.244585	0.048403	0.114576
ENSGALG00010013216	-	Z	+	26946190	26950674	0.255988	0.065895	0.155982
ENSGALG00010013068	-	Z	-	26947169	26951030	0.255944	0.050651	0.119897
ENSGALG00010011808	SMARCA2	Z	+	26828695	26937787	293.536957	68.132294	161.278320
ENSGALG00010011384	PUM3	Z	-	27130926	27156077	48.671196	10.405689	24.631668
ENSGALG00010013070	-	Z	+	26970808	27039558	0.074867	0.178420	0.422345
ENSGALG00010013218	-	Z	-	27012727	27026450	0.000000	0.000000	0.000000
ENSGALG00010013072	-	Z	-	27054744	27056998	10.890101	2.155133	5.101490
ENSGALG00010013073	-	Z	+	27056204	27058311	16.194342	3.204833	7.586272
ENSGALG00010013075	-	Z	-	27057046	27058517	0.000000	0.000000	0.000000
ENSGALG00010011837	VLDLR	Z	+	27059350	27074218	335.525421	66.863060	158.273865
ENSGALG00010011937	SLC1A1	Z	+	27568032	27627756	0.286178	0.056634	0.134061
ENSGALG00010010147	GLIS3	Z	-	27355976	27512852	0.000000	0.000000	0.000000
ENSGALG00010013222	-	Z	+	27512985	27544568	0.259628	0.084272	0.199483
ENSGALG00010011873	RFX3	Z	-	27174736	27298803	1.932539	3.343611	7.914777
ENSGALG00010013219	-	Z	+	27299131	27316640	0.683565	0.197989	0.468666
ENSGALG00010013077	-	Z	-	27299440	27307324	0.000000	0.000000	0.000000
ENSGALG00010013229	-	Z	-	27838011	27860000	0.000000	0.000000	0.000000
ENSGALG00010011133	CDC37L1	Z	+	27860093	27872482	14.991540	2.966800	7.022817
ENSGALG00010011143	AK3	Z	-	27867502	27884679	29.741056	6.000149	14.203162
ENSGALG00010013088	-	Z	-	27887610	27896632	1.189655	0.241987	0.572816
ENSGALG00010011222	RCL1	Z	+	27896635	27937669	25.600960	9.990317	23.648428
ENSGALG00010013294	gga-mir-101-1	Z	+	27926097	27926175	0.000000	0.000000	0.000000
ENSGALG00010012847	RLN3	Z	-	28040411	28043071	0.287413	0.056879	0.134639
ENSGALG00010012833	JAK2	Z	+	27948305	28033831	14.528042	5.115403	12.108848
ENSGALG00010012904	ERMP1	Z	-	28185400	28203823	6.078274	1.250457	2.960001
ENSGALG00010012871	CD274	Z	+	28080366	28097003	0.723870	0.564215	1.335573
ENSGALG00010013312	PDCD1LG2	Z	+	28103393	28114345	0.828210	0.181881	0.430537
ENSGALG00010013090	-	Z	+	28120202	28122612	0.680999	0.134769	0.319015
ENSGALG00010013231	-	Z	-	28122165	28127280	3.641502	1.461315	3.459129
ENSGALG00010013291	gga-mir-6669	Z	-	28126937	28127044	19.120371	3.783889	8.956975
ENSGALG00010012889	RIC1	Z	+	28127869	28180124	38.960850	8.379285	19.834898
ENSGALG00010012919	-	Z	+	28216129	28227040	0.000000	0.000000	0.000000
ENSGALG00010012923	MLANA	Z	+	28229918	28235275	0.000000	0.000000	0.000000
ENSGALG00010012952	KIAA2026	Z	-	28239218	28302530	27.455151	5.440101	12.877452
ENSGALG00010013094	-	Z	-	28302624	28339987	1.293819	0.862742	2.042227
ENSGALG00010013098	-	Z	+	28328733	28339848	3.245469	0.899441	2.129098
ENSGALG00010012973	GLDC	Z	-	28445965	28483985	3.648305	0.721993	1.709056
ENSGALG00010013107	-	Z	-	28496564	28508469	0.482547	0.095495	0.226050
ENSGALG00010013108	-	Z	+	28497553	28499487	0.000000	0.000000	0.000000
ENSGALG00010013102	-	Z	-	28356876	28360902	1.248048	0.246987	0.584651
ENSGALG00010012965	UHRF2	Z	+	28361596	28443530	20.867800	16.715824	39.568611
ENSGALG00010013234	-	Z	+	28818101	28923005	0.000000	0.000000	0.000000
ENSGALG00010013240	-	Z	-	28839581	28937252	0.000000	0.000000	0.000000
ENSGALG00010011262	-	Z	+	28872215	28874159	0.525131	0.103923	0.245999
ENSGALG00010011253	KDM4C	Z	+	28509765	28815264	4.586009	2.616483	6.193568
ENSGALG00010012063	PTPRD	Z	-	29202134	29561525	1.083077	1.790819	4.239110
ENSGALG00010016139	LURAP1L	Z	+	31263949	31291491	0.346583	1.399606	3.313057
ENSGALG00010016634	-	Z	+	31377128	31381584	0.311365	0.061619	0.145860
ENSGALG00010016636	-	Z	-	31378295	31389076	0.000000	0.000000	0.000000
ENSGALG00010013243	-	Z	+	29562277	29616635	0.131866	0.098109	0.232238
ENSGALG00010013245	-	Z	-	29605835	30169653	0.042812	0.027907	0.066060
ENSGALG00010013255	-	Z	+	29685271	29693112	0.000000	0.000000	0.000000
ENSGALG00010013270	-	Z	-	29834435	30430622	0.000000	0.000000	0.000000
ENSGALG00010013120	-	Z	-	29853264	30001065	0.000000	0.000000	0.000000
ENSGALG00010013122	-	Z	+	30117155	30118554	0.000000	0.000000	0.000000
ENSGALG00010013124	-	Z	-	30144144	30388478	0.000000	0.000000	0.000000
ENSGALG00010013126	-	Z	+	30302621	30785594	3.254104	0.643982	1.524391
ENSGALG00010013127	-	Z	+	30429542	30431564	0.000000	0.000000	0.000000
ENSGALG00010013279	-	Z	-	30689595	30707200	0.000000	0.000000	0.000000
ENSGALG00010013128	-	Z	-	30725321	30728307	0.000000	0.000000	0.000000
ENSGALG00010016639	-	Z	+	31389250	31392473	4.554591	0.901346	2.133607
ENSGALG00010016251	MPDZ	Z	-	31398912	31491047	46.555721	9.703191	22.968761
ENSGALG00010016641	-	Z	-	31492526	31498992	1.962256	0.388327	0.919223
ENSGALG00010016668	-	Z	+	32008973	32076175	0.000000	0.000000	0.000000
ENSGALG00010016755	-	Z	-	32015894	32038485	0.438374	0.111016	0.262790
ENSGALG00010016669	-	Z	-	32041486	32079382	0.000000	0.000000	0.000000
ENSGALG00010016670	-	Z	-	32099414	32101838	5.774364	1.142737	2.705012
ENSGALG00010016445	ZDHHC21	Z	-	32105975	32143472	7.965455	1.910494	4.522398
ENSGALG00010016659	-	Z	-	31603407	31738373	0.006857	0.134552	0.318502
ENSGALG00010016418	NFIB	Z	-	31809281	31984324	8.273350	24.531355	58.069027
ENSGALG00010016660	-	Z	+	31991094	31997579	0.435458	0.086176	0.203991
ENSGALG00010016753	-	Z	+	31999159	32008079	5.339871	1.739307	4.117174
ENSGALG00010016663	-	Z	-	32000677	32004000	5.239495	1.036887	2.454452
ENSGALG00010016666	-	Z	-	32004578	32007652	4.900488	0.969798	2.295643
ENSGALG00010016468	TTC39B	Z	-	32275680	32347199	6.163085	1.346952	3.188417
ENSGALG00010016463	FREM1	Z	-	32157853	32216818	59.705669	11.920100	28.216486
ENSGALG00010016687	-	Z	+	32701674	32707856	0.000000	0.000000	0.000000
ENSGALG00010016764	-	Z	-	32701674	32710969	0.000000	0.000000	0.000000
ENSGALG00010016690	-	Z	+	33161486	33181035	0.617547	0.122212	0.289291
ENSGALG00010016693	-	Z	-	33399055	33404019	0.060423	0.011958	0.028305
ENSGALG00010016535	BNC2	Z	-	32769001	33137710	0.421172	2.155724	5.102890
ENSGALG00010014035	PSIP1	Z	-	32379815	32415080	54.502068	19.342060	45.785263
ENSGALG00010014049	-	Z	-	32383869	32385378	0.793456	0.157024	0.371696
ENSGALG00010014372	CCDC171	Z	+	32421929	32675370	4.591722	2.190279	5.184685
ENSGALG00010014439	-	Z	+	32666343	32673170	3.562160	0.713252	1.688363
ENSGALG00010016759	-	Z	+	32677098	32687872	0.124823	0.024702	0.058474
ENSGALG00010016566	CNTLN	Z	+	33201022	33392277	1.936336	0.389708	0.922492
ENSGALG00010014197	SH3GL2	Z	+	33488091	33508779	0.921243	0.182312	0.431558
ENSGALG00010016043	ADAMTSL1	Z	+	33564196	34000814	1.802979	2.684453	6.354461
ENSGALG00010016073	SAXO1	Z	-	34013239	34018600	0.956444	0.189279	0.448048
ENSGALG00010016080	-	Z	-	34020118	34020506	0.000000	0.000000	0.000000
ENSGALG00010016114	HAUS6	Z	-	34037245	34056758	24.632589	6.359507	15.053809
ENSGALG00010016818	SCARNA8	Z	-	34045435	34045564	3.692308	0.730702	1.729669
ENSGALG00010016168	PLIN2	Z	-	34056390	34070557	244.079849	70.472580	166.818085
ENSGALG00010016770	-	Z	-	34079432	34106122	0.021755	0.011214	0.026545
ENSGALG00010016771	-	Z	+	34103468	34106035	0.000000	0.000000	0.000000
ENSGALG00010013967	MLLT3	Z	-	34482901	34595619	18.370613	3.888677	9.205024
ENSGALG00010014190	HACD4	Z	-	34717739	34732300	11.817997	3.023836	7.157826
ENSGALG00010015642	-	Z	-	34999975	35012433	1.227093	0.242840	0.574834
ENSGALG00010016833	gga-mir-7482-1	Z	+	35006952	35007008	0.000000	0.000000	0.000000
ENSGALG00010015650	-	Z	-	35015047	35027222	0.480029	0.094997	0.224871
ENSGALG00010016837	gga-mir-7482-1	Z	+	35022031	35022087	0.000000	0.000000	0.000000
ENSGALG00010016708	-	Z	+	35031038	35041208	0.434566	0.161536	0.382377
ENSGALG00010016710	-	Z	-	35033980	35036647	0.244556	0.048397	0.114563
ENSGALG00010016822	gga-mir-7482-1	Z	+	34756413	34756469	0.000000	0.000000	0.000000
ENSGALG00010016824	gga-mir-7482-1	Z	+	34771675	34771731	0.000000	0.000000	0.000000
ENSGALG00010016826	gga-mir-7482-1	Z	+	34786766	34786822	0.000000	0.000000	0.000000
ENSGALG00010016827	gga-mir-7482-1	Z	+	34953989	34954045	0.000000	0.000000	0.000000
ENSGALG00010016705	-	Z	-	34958242	34960497	0.000000	0.000000	0.000000
ENSGALG00010016829	gga-mir-7482-1	Z	+	34969097	34969153	0.000000	0.000000	0.000000
ENSGALG00010015634	-	Z	-	34977164	34998303	0.481219	0.095232	0.225428
ENSGALG00010016830	gga-mir-7482-1	Z	+	34984392	34984448	0.000000	0.000000	0.000000
ENSGALG00010014153	FOCAD	Z	+	34614593	34714281	25.873840	9.393213	22.235001
ENSGALG00010016711	-	Z	+	35052453	35054954	0.252449	0.049959	0.118260
ENSGALG00010015674	RFKL	Z	-	35045843	35052437	16.058685	3.422792	8.102211
ENSGALG00010015797	PIP5K1B	Z	+	35086400	35181075	2.532403	7.142969	16.908369
ENSGALG00010016305	DENND4C	Z	+	34111308	34183556	31.005245	6.187008	14.645482
ENSGALG00010016308	RPS6	Z	-	34187703	34198950	2032.657715	402.259552	952.202515
ENSGALG00010016314	ACER2	Z	+	34194591	34218211	3.802486	2.211436	5.234766
ENSGALG00010016695	-	Z	-	34235502	34238816	0.252620	0.049993	0.118340
ENSGALG00010016336	SLC24A2	Z	-	34242387	34345595	0.036782	0.178984	0.423680
ENSGALG00010014810	FAM189A2	Z	+	35285263	35310240	3.815277	3.820216	9.042966
ENSGALG00010014758	FXN	Z	+	35183050	35195266	18.543186	3.669665	8.686592
ENSGALG00010016841	gga-mir-12295	Z	+	35198201	35198259	0.000000	0.000000	0.000000
ENSGALG00010016887	TJP2	Z	+	35199466	35262876	6.313080	8.362299	19.794689
ENSGALG00010016838	gga-mir-1556	Z	+	35257324	35257409	0.976744	0.193296	0.457558
ENSGALG00010014837	APBA1	Z	-	35312132	35392994	4.613628	1.316826	3.117105
ENSGALG00010014914	PTAR1	Z	-	35381331	35440327	5.527884	4.347416	10.290919
ENSGALG00010014934	MAMDC2	Z	+	35493956	35559760	12.676628	11.064337	26.190777
ENSGALG00010016844	gga-mir-1416	Z	+	35534429	35534517	0.000000	0.000000	0.000000
ENSGALG00010014170	ABHD17B	Z	-	36150157	36203039	9.304516	1.861573	4.406594
ENSGALG00010016717	-	Z	+	36207658	36214249	0.000000	0.000000	0.000000
ENSGALG00010014176	ABHD17B	Z	-	36214728	36231253	20.585779	4.073891	9.643450
ENSGALG00010014220	C9orf85	Z	+	36230839	36251134	3.434393	2.537413	6.006398
ENSGALG00010014971	SMC5	Z	+	35566531	35621640	35.979263	8.598374	20.353512
ENSGALG00010014987	KLF9	Z	-	35632988	35646170	222.734818	44.078842	104.340569
ENSGALG00010016782	-	Z	+	35649274	35659643	1.239046	0.319563	0.756450
ENSGALG00010016784	-	Z	-	35650129	35683775	0.597535	0.161386	0.382023
ENSGALG00010016713	-	Z	+	35681593	35683714	1.038226	0.205463	0.486359
ENSGALG00010016714	-	Z	-	35685432	35688609	0.186281	0.036865	0.087264
ENSGALG00010016715	-	Z	-	35689396	35690630	0.000000	0.000000	0.000000
ENSGALG00010016618	TRPM3	Z	-	35692395	36116813	0.000000	0.000000	0.000000
ENSGALG00010016839	gga-mir-204-1	Z	-	35793647	35793750	0.000000	0.000000	0.000000
ENSGALG00010014104	ALDH1A1	Z	-	36507176	36560223	1.348472	0.266860	0.631694
ENSGALG00010014114	ANXA1	Z	+	36635449	36653087	91.718132	18.150864	42.965542
ENSGALG00010015837	GDA	Z	+	36290005	36318964	6.177178	1.629711	3.857746
ENSGALG00010015852	ZFAND5	Z	-	36347901	36363583	178.433792	54.588005	129.217163
ENSGALG00010015872	TMC1	Z	+	36419310	36485064	0.515407	0.342697	0.811211
ENSGALG00010016719	-	Z	+	36485065	36487575	0.673437	0.133272	0.315473
ENSGALG00010015250	RORB	Z	+	37158099	37324007	0.000000	0.000000	0.000000
ENSGALG00010015320	TRPM6	Z	-	37323048	37416108	0.000000	0.000000	0.000000
ENSGALG00010016798	-	Z	-	37419237	37427056	5.990239	1.377994	3.261897
ENSGALG00010015413	CARNMT1	Z	-	37427436	37449439	41.180901	8.178385	19.359341
ENSGALG00010016730	-	Z	+	37653047	37672880	0.000000	0.000000	0.000000
ENSGALG00010016803	-	Z	-	37667742	37673161	0.387168	0.080696	0.191019
ENSGALG00010015466	NMRK1	Z	-	37450058	37465846	24.342297	7.702116	18.231947
ENSGALG00010015493	OSTF1	Z	+	37458525	37491308	40.128311	8.001204	18.939926
ENSGALG00010015064	RFK	Z	-	37947448	37953998	9.904918	2.106161	4.985568
ENSGALG00010015132	GCNT1	Z	+	37963013	37983918	0.085172	0.033009	0.078136
ENSGALG00010015138	-	Z	-	38012456	38035061	0.977737	0.193493	0.458023
ENSGALG00010015038	PCSK5	Z	+	37679890	37941892	6.238582	2.289674	5.419967
ENSGALG00010016806	-	Z	-	38210405	38220934	0.000000	0.000000	0.000000
ENSGALG00010015208	GNA14	Z	-	38328823	38388583	0.597579	0.118260	0.279937
ENSGALG00010015212	GNAQ	Z	-	38402502	38521003	24.153673	4.779971	11.314837
ENSGALG00010015894	CEP78	Z	+	38553581	38578112	4.741865	1.656849	3.921986
ENSGALG00010016739	-	Z	+	38579499	38580902	0.426638	0.084431	0.199859
ENSGALG00010015181	VPS13A	Z	+	38221146	38324707	43.496212	10.650980	25.212305
ENSGALG00010015533	PSAT1	Z	+	38582845	38598182	37.007172	9.150317	21.660036
ENSGALG00010016740	-	Z	-	39478691	39530090	0.000000	0.000000	0.000000
ENSGALG00010016815	-	Z	-	39730038	39781974	0.000000	0.000000	0.000000
ENSGALG00010016743	-	Z	+	39758414	39763026	0.000000	0.000000	0.000000
ENSGALG00010016747	-	Z	-	39777917	39780234	0.000000	0.000000	0.000000
ENSGALG00010016748	-	Z	+	39781376	39784376	0.000000	0.000000	0.000000
ENSGALG00010015946	TLE4	Z	+	39093425	39200873	27.714216	5.907329	13.983442
ENSGALG00010016811	-	Z	+	39227940	39296442	0.000000	0.000000	0.000000
ENSGALG00010015541	RASEF	Z	-	40322681	40362482	0.620454	0.122787	0.290653
ENSGALG00010015766	TLE1	Z	-	39790199	39873047	10.515996	3.252805	7.699828
ENSGALG00010010650	-	Z	-	41118869	41220466	0.007081	0.059706	0.141332
ENSGALG00010010437	-	Z	+	41133821	41150447	0.000000	0.000000	0.000000
ENSGALG00010010440	-	Z	+	41155013	41161770	0.000000	0.000000	0.000000
ENSGALG00010010656	-	Z	+	41207350	41219405	0.000000	0.000000	0.000000
ENSGALG00010010150	NTRK2	Z	+	40896389	41106926	1.339533	0.622766	1.474171
ENSGALG00010015589	FRMD3	Z	-	40414972	40574654	41.888916	30.233507	71.566780
ENSGALG00010015621	IDNK	Z	+	40574765	40587034	6.568564	1.610582	3.812464
ENSGALG00010015628	UBQLN1	Z	-	40589113	40618483	93.387856	18.481300	43.747726
ENSGALG00010014537	GKAP1	Z	-	40620861	40643548	52.761658	15.158807	35.882938
ENSGALG00010014570	KIF27	Z	-	40648310	40674181	2.816630	0.557406	1.319456
ENSGALG00010014592	CZH9orf64	Z	-	40674443	40682998	47.998158	9.498755	22.484831
ENSGALG00010014677	HNRNPK	Z	-	40683356	40702529	136.221497	42.659966	100.981888
ENSGALG00010016843	gga-mir-7-1	Z	-	40684974	40685082	6.247706	1.236410	2.926750
ENSGALG00010014737	RMI1	Z	+	40702151	40707695	8.848734	2.128419	5.038254
ENSGALG00010010450	-	Z	-	41419525	41424739	0.612431	0.551193	1.304747
ENSGALG00010008213	ISCA1	Z	-	41427675	41434692	94.357605	20.428980	48.358147
ENSGALG00010008636	AGTPBP1	Z	-	41272966	41333833	23.437227	5.168499	12.234535
ENSGALG00010008699	NAA35	Z	+	41342044	41369045	84.972893	17.892487	42.353924
ENSGALG00010008752	GOLM1	Z	-	41371447	41404232	182.450668	39.882984	94.408401
ENSGALG00010010442	-	Z	-	41405013	41417804	0.493188	0.097601	0.231035
ENSGALG00010010667	-	Z	-	41479905	41588566	0.494347	0.186394	0.441219
ENSGALG00010010673	-	Z	+	41481904	41594087	0.045914	0.096484	0.228390
ENSGALG00010008231	ZCCHC6	Z	-	41437454	41470454	40.127178	9.480041	22.440535
ENSGALG00010010452	-	Z	+	41470502	41471624	0.252004	0.049871	0.118052
ENSGALG00010010454	-	Z	-	41635651	41637161	0.000000	0.000000	0.000000
ENSGALG00010010435	GAS1	Z	-	41669727	41672483	115.655426	22.888014	54.179012
ENSGALG00010010462	-	Z	+	41672928	41689041	22.256296	11.876918	28.114265
ENSGALG00010010464	-	Z	-	41686130	41689070	0.197430	0.039071	0.092486
ENSGALG00010010474	-	Z	-	42005775	42015633	0.346635	0.068598	0.162382
ENSGALG00010010675	-	Z	-	41809464	41875776	0.000000	0.000000	0.000000
ENSGALG00010010470	-	Z	-	41857330	41891387	0.005866	0.007885	0.018665
ENSGALG00010009744	DAPK1	Z	+	41891790	41988688	10.835801	2.559857	6.059526
ENSGALG00010010311	CTSV	Z	+	42019760	42027759	241.633438	47.818851	113.193665
ENSGALG00010010327	FBP1	Z	-	42058858	42068529	1.375387	0.272187	0.644303
ENSGALG00010010323	FBP2	Z	-	42033370	42054480	180.367172	46.561203	110.216637
ENSGALG00010010479	-	Z	+	42361513	42364956	2.109264	0.417420	0.988089
ENSGALG00010010485	-	Z	+	42365195	42375660	0.000000	0.000000	0.000000
ENSGALG00010010345	-	Z	+	42102196	42121649	3.939286	0.889271	2.105025
ENSGALG00010010369	-	Z	-	42174208	42185983	0.520240	0.104730	0.247909
ENSGALG00010010861	-	Z	+	42201461	42258443	72.468803	14.341454	33.948154
ENSGALG00010010815	gga-mir-23b	Z	+	42260012	42260097	9.046512	1.790289	4.237856
ENSGALG00010010814	gga-mir-27b	Z	+	42260248	42260344	7.597938	1.503619	3.559269
ENSGALG00010010811	-	Z	+	42260769	42260858	28.977777	5.734653	13.574697
ENSGALG00010010393	FANCC	Z	-	42271867	42359865	7.914570	1.600941	3.789642
ENSGALG00010010406	PTCH1	Z	-	42380208	42451218	10.745433	2.228411	5.274950
ENSGALG00010008777	HSD17B3	Z	-	42724719	42750588	0.231145	0.045743	0.108280
ENSGALG00010008799	-	Z	-	42745464	42748275	0.153627	0.030611	0.072461
ENSGALG00010008846	SLC35D2	Z	-	42754834	42774192	0.509710	0.371472	0.879325
ENSGALG00010008862	ZNF367	Z	-	42774792	42781742	15.752260	3.117346	7.379178
ENSGALG00010010681	-	Z	+	42566570	42578474	2.678416	0.559678	1.324834
ENSGALG00010010064	ERCC6L2	Z	+	42578537	42630582	23.522770	4.749622	11.242995
ENSGALG00010010490	-	Z	+	42633439	42634464	2.025341	0.400812	0.948775
ENSGALG00010008879	HABP4	Z	+	42790658	42812724	14.524601	2.960037	7.006805
ENSGALG00010008768	AAED1	Z	-	42873637	42878120	16.203716	3.462309	8.195752
ENSGALG00010010504	-	Z	-	42914837	42921555	0.026475	0.005239	0.012402
ENSGALG00010010844	CDC14B	Z	-	42822554	42872165	18.299837	5.938781	14.057896
ENSGALG00010008922	-	Z	-	43001113	43009668	0.000000	0.000000	0.000000
ENSGALG00010008928	CFC1	Z	-	43031399	43036542	0.000000	0.000000	0.000000
ENSGALG00010010522	-	Z	-	43161685	43164091	0.186955	0.036998	0.087579
ENSGALG00010008960	LRRC2	Z	+	43041448	43148412	124.004662	68.250664	161.558517
ENSGALG00010010545	-	Z	-	44133409	44165064	0.000000	0.000000	0.000000
ENSGALG00010010686	-	Z	+	44138334	44159970	0.028980	0.009878	0.023384
ENSGALG00010010550	-	Z	-	44149186	44151136	0.000000	0.000000	0.000000
ENSGALG00010009139	CKS2	Z	+	44165276	44168260	5.943730	1.176254	2.784352
ENSGALG00010009116	S1PR3	Z	+	44046110	44094324	2.415190	0.824256	1.951125
ENSGALG00010009132	SHC3	Z	-	44065236	44133309	0.081167	0.019939	0.047198
ENSGALG00010010414	-	Z	+	44131124	44131441	0.000000	0.000000	0.000000
ENSGALG00010010538	-	Z	+	43767621	43782148	0.000000	0.000000	0.000000
ENSGALG00010009031	SPIN1	Z	+	43790948	43866032	13.874283	31.974689	75.688400
ENSGALG00010010543	-	Z	-	43869767	43880280	0.255435	0.050550	0.119659
ENSGALG00010009057	NXNL2	Z	+	43880369	43901953	0.790693	0.326297	0.772389
ENSGALG00010009153	SECISBP2	Z	+	44168473	44199585	52.820736	12.105565	28.655504
ENSGALG00010009199	SEMA4D	Z	-	44198959	44299446	0.377965	0.746167	1.766278
ENSGALG00010010566	-	Z	+	44468719	44473392	0.153767	0.030430	0.072032
ENSGALG00010010703	-	Z	-	44498986	44511806	0.912710	0.182073	0.430992
ENSGALG00010010707	-	Z	+	44499216	44503162	0.000000	0.000000	0.000000
ENSGALG00010010569	-	Z	+	44505175	44510265	0.000000	0.000000	0.000000
ENSGALG00010009220	GADD45G	Z	+	44330996	44332618	140.269913	32.080864	75.939728
ENSGALG00010010696	-	Z	+	44365757	44462098	0.783848	0.382440	0.905288
ENSGALG00010010561	-	Z	-	44380283	44445045	0.158579	0.031383	0.074287
ENSGALG00010010563	-	Z	-	44441853	44454049	0.237196	0.046941	0.111115
ENSGALG00010010709	-	Z	-	44801952	44808018	0.286374	0.113365	0.268350
ENSGALG00010009307	DIRAS2	Z	-	44590009	44660629	3.323868	2.230053	5.278836
ENSGALG00010009340	SYK	Z	+	44660409	44712213	0.647561	0.128207	0.303484
ENSGALG00010010726	-	Z	-	45015276	45055633	0.000000	0.000000	0.000000
ENSGALG00010010730	-	Z	-	45067324	45077559	0.000000	0.000000	0.000000
ENSGALG00010010736	-	Z	+	45069972	45074646	0.000000	0.000000	0.000000
ENSGALG00010009451	ROR2	Z	-	45080610	45235064	18.908855	3.742031	8.857891
ENSGALG00010010714	-	Z	-	44811628	44815780	1.323314	0.477333	1.129911
ENSGALG00010009396	AUH	Z	-	44819604	44932335	3.572209	13.963643	33.053825
ENSGALG00010010717	-	Z	+	44935693	44940652	0.444099	0.311363	0.737039
ENSGALG00010009444	NFIL3	Z	-	44958658	44978148	114.521919	38.616905	91.411423
ENSGALG00010010598	-	Z	+	45467652	45470294	0.446694	0.088400	0.209255
ENSGALG00010010600	-	Z	-	45480929	45483941	0.098905	0.019573	0.046332
ENSGALG00010010419	ACTL7A	Z	+	45488434	45489399	0.234990	0.046504	0.110082
ENSGALG00010010601	-	Z	-	45492117	45494770	0.803738	0.159058	0.376513
ENSGALG00010009492	CDC42SE2	Z	-	45374137	45464707	3.898590	1.756903	4.158825
ENSGALG00010009464	SPTLC1	Z	-	45265625	45299220	100.303352	19.849865	46.987305
ENSGALG00010009471	-	Z	+	45312806	45314369	1.774510	0.351173	0.831273
ENSGALG00010009595	-	Z	-	45495527	45514703	19.139648	11.754720	27.825005
ENSGALG00010009603	HINT2	Z	+	45514088	45518128	359.928436	71.229233	168.609192
ENSGALG00010010602	-	Z	+	45521251	45526362	5.959357	1.179347	2.791672
ENSGALG00010009671	MINAR2	Z	-	45982599	45991177	0.609127	0.120545	0.285347
ENSGALG00010009606	CHSY3	Z	-	45808198	45956526	3.767023	0.745488	1.764669
ENSGALG00010009683	ADAMTS19	Z	-	45994939	46156644	19.233810	4.880859	11.553653
ENSGALG00010009724	ISOC1	Z	-	46215095	46291363	3.876321	8.702826	20.600760
ENSGALG00010010611	-	Z	-	46299819	46301884	0.290416	0.057473	0.136046
ENSGALG00010009644	SLC27A6	Z	-	46305774	46345839	0.940407	0.350795	0.830379
ENSGALG00010008243	YTHDC2	Z	-	46371230	46409149	40.178185	7.951195	18.821550
ENSGALG00010010807	U2	Z	-	46373143	46373316	36.132179	7.150497	16.926191
