Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010000267	-	JAENSK010000586.1	-	6876	21887	14.235433	7.509751	15.890851
ENSGALG00010000088	-	JAENSK010000452.1	+	36023	43683	0.000000	0.000000	0.000000
ENSGALG00010000089	-	JAENSK010000452.1	+	36279	44029	3.582759	0.730475	1.545705
ENSGALG00010000090	-	JAENSK010000452.1	-	3434	4950	3.342889	0.785705	1.662575
ENSGALG00010000085	-	JAENSK010000452.1	-	7032	33067	13.915290	2.899896	6.136263
ENSGALG00010000340	-	JAENSK010000592.1	-	1	3283	161.380447	32.903229	69.624176
ENSGALG00010000367	-	JAENSK010000592.1	-	3651	8807	105.765144	25.230791	53.389084
ENSGALG00010000402	PFKFB1	JAENSK010000592.1	+	5631	11379	206.237793	76.719826	162.341354
ENSGALG00010000406	NSMCE3	JAENSK010000592.1	-	9908	13178	36.936520	7.567419	16.012877
ENSGALG00010000422	ITIH6	JAENSK010000592.1	+	13999	19017	0.155645	0.041632	0.088095
ENSGALG00010000428	GNL3L	JAENSK010000592.1	-	15914	23456	10.546344	2.890456	6.116289
ENSGALG00010000432	-	JAENSK010000592.1	-	23332	40775	95.119675	27.377136	57.930805
ENSGALG00010000146	-	JAENSK010000631.1	-	1258	27031	138.953354	28.330656	59.948486
ENSGALG00010000069	-	JAENSK010000001.1	-	10383	22711	333.440430	67.983856	143.855804
ENSGALG00010000360	-	JAENSK010000635.1	+	2118	4476	4.487233	0.914884	1.935922
ENSGALG00010000392	-	JAENSK010000635.1	-	4949	6060	0.000000	0.000000	0.000000
ENSGALG00010000397	-	JAENSK010000635.1	-	6229	11080	4.104132	1.119900	2.369740
ENSGALG00010000398	-	JAENSK010000635.1	+	6805	7950	1.748855	0.386938	0.818772
ENSGALG00010000399	-	JAENSK010000635.1	-	8504	10761	0.988372	0.201515	0.426412
ENSGALG00010000381	-	JAENSK010000635.1	-	11640	40697	0.231335	0.159816	0.338175
ENSGALG00010001243	-	JAENSK010000636.1	-	14079	30403	0.000000	0.000000	0.000000
ENSGALG00010001246	-	JAENSK010000636.1	-	16701	19662	0.000000	0.000000	0.000000
ENSGALG00010001247	-	JAENSK010000636.1	-	19698	20331	0.000000	0.000000	0.000000
ENSGALG00010000082	-	JAENSK010000477.1	-	5776	6050	43.908333	8.952298	18.943319
ENSGALG00010000081	-	JAENSK010000477.1	-	17585	36268	2809.947266	5694.622070	12049.985352
ENSGALG00010000254	-	JAENSK010000383.1	-	5033	8583	0.100769	0.020569	0.043524
ENSGALG00010000256	-	JAENSK010000383.1	+	15904	19449	0.000000	0.000000	0.000000
ENSGALG00010000258	-	JAENSK010000383.1	-	21250	25859	0.000000	0.000000	0.000000
ENSGALG00010000269	-	JAENSK010000383.1	-	26389	30865	0.093330	0.019029	0.040265
ENSGALG00010000261	-	JAENSK010000383.1	+	27872	29632	0.000000	0.000000	0.000000
ENSGALG00010000092	-	JAENSK010000033.1	-	10155	37183	56.398716	12.546266	26.548262
ENSGALG00010000476	-	JAENSK010000478.1	-	3118	37822	27596.919922	10646.193359	22527.652344
ENSGALG00010000484	-	JAENSK010000478.1	-	38007	39364	0.000000	0.000000	0.000000
ENSGALG00010001289	-	JAENSK010000640.1	+	1	28544	2.424665	0.494355	1.046070
ENSGALG00010001294	-	JAENSK010000640.1	-	29105	37111	0.000000	0.000000	0.000000
ENSGALG00010001262	-	JAENSK010000594.1	+	4994	28617	14.551425	4.127682	8.734293
ENSGALG00010001265	OPN1LW	JAENSK010000594.1	-	21009	33915	1.730896	0.352906	0.746758
ENSGALG00010000141	-	JAENSK010000587.1	-	342	37135	172.299500	58.378567	123.530731
ENSGALG00010000134	-	JAENSK010000595.1	+	1	12664	35.713699	7.281526	15.407920
ENSGALG00010000140	SEPHS3	JAENSK010000595.1	-	11305	25958	57.128456	16.022560	33.904202
ENSGALG00010000147	-	JAENSK010000595.1	+	25681	35499	29.474182	6.297243	13.325147
ENSGALG00010000463	-	JAENSK010000644.1	-	1	3153	0.950995	0.351622	0.744042
ENSGALG00010000460	-	JAENSK010000644.1	+	1	3153	0.000000	0.000000	0.000000
ENSGALG00010000458	-	JAENSK010000644.1	-	3647	32154	110.667618	22.563587	47.745201
ENSGALG00010000408	-	JAENSK010000646.1	-	1063	1206	120.736115	24.616413	52.089039
ENSGALG00010000409	-	JAENSK010000646.1	+	12167	16791	0.919778	0.187530	0.396819
ENSGALG00010000410	-	JAENSK010000646.1	-	12167	15944	0.208492	0.053650	0.113525
ENSGALG00010000413	-	JAENSK010000646.1	+	16816	20257	5.599942	1.150825	2.435179
ENSGALG00010000086	-	JAENSK010000479.1	+	4735	8927	4.681768	1.178462	2.493659
ENSGALG00010000087	-	JAENSK010000479.1	+	10567	12158	0.000000	0.000000	0.000000
ENSGALG00010000084	-	JAENSK010000479.1	-	12446	26231	3.197399	1.535906	3.250021
ENSGALG00010000434	TP53	JAENSK010000588.1	+	5925	24900	50.429607	10.281895	21.756786
ENSGALG00010001244	-	JAENSK010000589.1	+	1403	20752	22.606321	4.609114	9.753019
ENSGALG00010000349	CHIR-IG1-5	JAENSK010000295.1	+	6051	12975	9.325725	2.788050	5.899595
ENSGALG00010000362	-	JAENSK010000295.1	+	6455	22141	0.000000	0.000000	0.000000
ENSGALG00010000373	-	JAENSK010000295.1	-	15228	16691	2.813734	0.573681	1.213926
ENSGALG00010000310	-	JAENSK010000650.1	-	713	6405	0.637976	0.133736	0.282990
ENSGALG00010000302	-	JAENSK010000650.1	+	8607	13621	19.774611	4.031768	8.531337
ENSGALG00010000308	-	JAENSK010000650.1	+	22535	25320	0.000000	0.000000	0.000000
ENSGALG00010000070	-	JAENSK010000294.1	-	1	5376	0.373172	0.211874	0.448332
ENSGALG00010000526	-	JAENSK010000656.1	+	1	22898	11.500000	2.344690	4.961432
ENSGALG00010000446	-	JAENSK010000657.1	+	20170	22200	0.000000	0.000000	0.000000
ENSGALG00010000351	-	JAENSK010000666.1	+	21	2498	0.278903	0.056864	0.120327
ENSGALG00010000363	-	JAENSK010000666.1	-	97	1668	0.667374	0.136068	0.287924
ENSGALG00010000306	-	JAENSK010000665.1	-	26	12748	47.752380	9.736046	20.601753
ENSGALG00010000495	-	JAENSK010000667.1	+	365	898	24.514435	4.998152	10.576234
ENSGALG00010000285	MYLPF	JAENSK010000593.1	+	1846	29402	38447.707031	11986.570312	25363.927734
ENSGALG00010000290	-	JAENSK010000593.1	-	29454	30263	0.000000	0.000000	0.000000
ENSGALG00010000291	-	JAENSK010000593.1	+	29812	30604	0.000000	0.000000	0.000000
ENSGALG00010000289	-	JAENSK010000593.1	-	31364	37282	4.148163	0.845753	1.789637
ENSGALG00010000377	-	JAENSK010000669.1	-	845	2976	9.507515	1.938450	4.101816
ENSGALG00010014781	.	1	-	37667458	37684629	0.0	0.0	0.0
ENSGALG00010003065	.	1	+	123681560	123685769	0.0	0.0	0.0
ENSGALG00010004511	.	1	+	169458160	169552041	0.0	0.0	0.0
ENSGALG00010010497	.	1	-	11101687	11112201	0.0	0.0	0.0
ENSGALG00010004359	APOV1	1	-	83462820	83466087	0.0	0.0	0.0
ENSGALG00010007700	.	1	+	6736725	6740694	0.0	0.0	0.0
ENSGALG00010015015	.	1	-	70524129	70529044	0.0	0.0	0.0
ENSGALG00010006127	.	1	+	145208347	145210757	0.0	0.0	0.0
ENSGALG00010002053	.	1	-	28266973	28279887	0.0	0.0	0.0
ENSGALG00010006019	SLC10A2	1	+	142686213	142697612	0.0	0.0	0.0
ENSGALG00010006211	.	1	+	151277438	151282350	0.0	0.0	0.0
ENSGALG00010008557	.	1	+	97005248	97007805	0.0	0.0	0.0
ENSGALG00010004316	.	1	+	171860211	171861567	0.0	0.0	0.0
ENSGALG00010000927	.	1	-	153725285	153755131	0.0	0.0	0.0
ENSGALG00010003532	.	1	+	117306065	117319740	0.0	0.0	0.0
ENSGALG00010006144	.	1	-	146421039	146424800	0.0	0.0	0.0
ENSGALG00010007367	.	1	-	181986386	182076643	0.0	0.0	0.0
ENSGALG00010008789	.	1	+	95635504	95677617	0.0	0.0	0.0
ENSGALG00010014016	.	1	+	42467144	42498354	0.0	0.0	0.0
ENSGALG00010007701	.	1	-	6740590	6749949	0.0	0.0	0.0
ENSGALG00010016106	.	1	+	135908630	135914647	0.0	0.0	0.0
ENSGALG00010009229	.	1	-	184716866	184730892	0.0	0.0	0.0
ENSGALG00010013804	.	1	-	46376904	46387603	0.0	0.0	0.0
ENSGALG00010006952	.	1	-	90086403	90101649	0.0	0.0	0.0
ENSGALG00010003578	.	1	-	118283528	118288290	0.0	0.0	0.0
ENSGALG00010002412	.	1	-	163342608	163343329	0.0	0.0	0.0
ENSGALG00010015777	.	1	-	58405679	58406641	0.0	0.0	0.0
ENSGALG00010004193	.	1	+	165215213	165225674	0.0	0.0	0.0
ENSGALG00010008819	.	1	-	95810369	95828477	0.0	0.0	0.0
ENSGALG00010008841	.	1	+	95933528	95956443	0.0	0.0	0.0
ENSGALG00010010636	.	1	+	17940460	17980703	0.0	0.0	0.0
ENSGALG00010014339	.	1	+	35098758	35166041	0.0	0.0	0.0
ENSGALG00010003075	.	1	-	124611307	124683048	0.0	0.0	0.0
ENSGALG00010003526	.	1	-	117092513	117134777	0.0	0.0	0.0
ENSGALG00010003492	.	1	+	115892046	115902896	0.0	0.0	0.0
ENSGALG00010001917	FEZF1	1	+	23005417	23007793	0.0	0.0	0.0
ENSGALG00010003038	.	1	+	123154086	123155840	0.0	0.0	0.0
ENSGALG00010008326	ens-2	1	+	101179637	101179885	0.0	0.0	0.0
ENSGALG00010013711	.	1	+	43790214	43822393	0.0	0.0	0.0
ENSGALG00010014526	.	1	-	38490962	38494561	0.0	0.0	0.0
ENSGALG00010016120	.	1	+	136111997	136150581	0.0	0.0	0.0
ENSGALG00010001063	.	1	+	153592160	153596759	0.0	0.0	0.0
ENSGALG00010025682	.	1	-	71675062	71688212	0.0	0.0	0.0
ENSGALG00010014962	.	1	-	66238746	66241587	0.0	0.0	0.0
ENSGALG00010013812	.	1	-	46539524	46541830	0.0	0.0	0.0
ENSGALG00010015139	.	1	+	69316147	69332241	0.0	0.0	0.0
ENSGALG00010008427	.	1	+	101186529	101186777	0.0	0.0	0.0
ENSGALG00010003313	.	1	+	112549160	112553165	0.0	0.0	0.0
ENSGALG00010003411	.	1	+	119822800	119825000	0.0	0.0	0.0
ENSGALG00010000994	.	1	+	158525418	158643440	0.0	0.0	0.0
ENSGALG00010015717	.	1	-	53043155	53046921	0.0	0.0	0.0
ENSGALG00010007156	.	1	-	87845100	87856762	0.0	0.0	0.0
ENSGALG00010009305	.	1	+	191182750	191185176	0.0	0.0	0.0
ENSGALG00010003710	.	1	+	195653675	195655056	0.0	0.0	0.0
ENSGALG00010007198	.	1	-	173363293	173366080	0.0	0.0	0.0
ENSGALG00010001046	.	1	+	161996044	162006715	0.0	0.0	0.0
ENSGALG00010015735	.	1	+	56053634	56059054	0.0	0.0	0.0
ENSGALG00010006143	.	1	-	146319778	146384399	0.0	0.0	0.0
ENSGALG00010014377	.	1	+	36178380	36179551	0.0	0.0	0.0
ENSGALG00010014938	.	1	+	63870219	63931392	0.0	0.0	0.0
ENSGALG00010004299	.	1	-	170748082	170750924	0.0	0.0	0.0
ENSGALG00010009308	.	1	+	191429247	191430806	0.0	0.0	0.0
ENSGALG00010006856	.	1	+	85993488	86117653	0.0	0.0	0.0
ENSGALG00010014327	.	1	-	33980617	33983964	0.0	0.0	0.0
ENSGALG00010000998	.	1	+	158560211	158799232	0.0	0.0	0.0
ENSGALG00010023877	.	1	+	78266300	78266724	0.0	0.0	0.0
ENSGALG00010013943	.	1	-	103159167	103162323	0.0	0.0	0.0
ENSGALG00010007634	.	1	+	1651491	1654378	0.0	0.0	0.0
ENSGALG00010000973	.	1	-	157216596	157234862	0.0	0.0	0.0
ENSGALG00010003739	.	1	+	192900316	192909008	0.0	0.0	0.0
ENSGALG00010004266	.	1	-	167906385	167907526	0.0	0.0	0.0
ENSGALG00010014293	.	1	+	33201428	33205887	0.0	0.0	0.0
ENSGALG00010008968	.	1	+	99783055	99824639	0.0	0.0	0.0
ENSGALG00010013873	.	1	+	101568049	101581628	0.0	0.0	0.0
ENSGALG00010009329	.	1	+	182394005	182398588	0.0	0.0	0.0
ENSGALG00010014072	.	1	+	43590906	43611146	0.0	0.0	0.0
ENSGALG00010004278	.	1	-	169402921	169406409	0.0	0.0	0.0
ENSGALG00010003140	.	1	+	129058471	129062165	0.0	0.0	0.0
ENSGALG00010003417	.	1	-	120960379	120964181	0.0	0.0	0.0
ENSGALG00010012373	WNT7B	1	-	70831585	70926413	0.0	0.0	0.0
ENSGALG00010016019	.	1	-	132159500	132160776	0.0	0.0	0.0
ENSGALG00010014034	.	1	-	106362532	106365282	0.0	0.0	0.0
ENSGALG00010014343	.	1	-	35118399	35125186	0.0	0.0	0.0
ENSGALG00010006959	.	1	-	82415199	82440621	0.0	0.0	0.0
ENSGALG00010002045	.	1	-	27117104	27119762	0.0	0.0	0.0
ENSGALG00010008740	.	1	-	93309299	93488754	0.0	0.0	0.0
ENSGALG00010000903	.	1	-	152097273	152111230	0.0	0.0	0.0
ENSGALG00010007641	.	1	-	3378668	3398516	0.0	0.0	0.0
ENSGALG00010026012	.	1	-	79734440	79745533	0.0	0.0	0.0
ENSGALG00010006830	.	1	+	84315107	84325720	0.0	0.0	0.0
ENSGALG00010015183	SLC5A7	1	+	136158262	136181553	0.0	0.0	0.0
ENSGALG00010015000	.	1	+	68875304	68876940	0.0	0.0	0.0
ENSGALG00010016078	.	1	-	134974957	135014500	0.0	0.0	0.0
ENSGALG00010016095	.	1	-	135648076	135668880	0.0	0.0	0.0
ENSGALG00010006092	.	1	-	142322596	142325644	0.0	0.0	0.0
ENSGALG00010003059	.	1	+	123649899	123650588	0.0	0.0	0.0
ENSGALG00010007554	.	1	+	182324963	182334784	0.0	0.0	0.0
ENSGALG00010016269	.	1	-	131572192	131765052	0.0	0.0	0.0
ENSGALG00010001071	.	1	+	155186363	155229993	0.0	0.0	0.0
ENSGALG00010025989	.	1	+	78688818	78693594	0.0	0.0	0.0
ENSGALG00010008808	.	1	+	95792783	95799748	0.0	0.0	0.0
ENSGALG00010005901	.	1	+	149934411	150049620	0.0	0.0	0.0
ENSGALG00010007435	.	1	+	179265856	179360942	0.0	0.0	0.0
ENSGALG00010013816	.	1	-	46564127	46574960	0.0	0.0	0.0
ENSGALG00010007489	.	1	-	181442821	181497895	0.0	0.0	0.0
ENSGALG00010007194	.	1	+	172563019	172566493	0.0	0.0	0.0
ENSGALG00010013718	.	1	+	43960425	43965653	0.0	0.0	0.0
ENSGALG00010007415	.	1	-	508667	510645	0.0	0.0	0.0
ENSGALG00010013919	.	1	-	102502453	102560859	0.0	0.0	0.0
ENSGALG00010003200	.	1	+	124572119	124573845	0.0	0.0	0.0
ENSGALG00010002275	IL1RAPL1	1	-	116177125	116878731	0.0	0.0	0.0
ENSGALG00010000876	KLHL1	1	+	157655422	157868837	0.0	0.0	0.0
ENSGALG00010008378	ens-2	1	+	101181934	101182182	0.0	0.0	0.0
ENSGALG00010007675	.	1	-	4637143	4647217	0.0	0.0	0.0
ENSGALG00010016000	.	1	-	131686218	131713521	0.0	0.0	0.0
ENSGALG00010007351	.	1	-	180589980	180595989	0.0	0.0	0.0
ENSGALG00010013595	WEE2	1	+	57368919	57383978	0.0	0.0	0.0
ENSGALG00010014671	.	1	+	32464791	32503445	0.0	0.0	0.0
ENSGALG00010014289	.	1	-	105267089	105273829	0.0	0.0	0.0
ENSGALG00010010560	.	1	+	13614152	13615400	0.0	0.0	0.0
ENSGALG00010015727	.	1	+	55026225	55090049	0.0	0.0	0.0
ENSGALG00010006949	.	1	+	89605326	89607180	0.0	0.0	0.0
ENSGALG00010008783	.	1	+	95565891	95615901	0.0	0.0	0.0
ENSGALG00010002452	.	1	+	129975844	129976799	0.0	0.0	0.0
ENSGALG00010009260	.	1	+	186796607	186836025	0.0	0.0	0.0
ENSGALG00010007377	.	1	+	172838891	172866855	0.0	0.0	0.0
ENSGALG00010006845	CALML3	1	-	1670884	1673613	0.0	0.0	0.0
ENSGALG00010006700	.	1	-	81230951	81244659	0.0	0.0	0.0
ENSGALG00010013895	.	1	+	101991400	102029997	0.0	0.0	0.0
ENSGALG00010000921	.	1	+	153427435	153429653	0.0	0.0	0.0
ENSGALG00010013888	.	1	+	48807065	48817074	0.0	0.0	0.0
ENSGALG00010008972	.	1	+	100397675	100463327	0.0	0.0	0.0
ENSGALG00010002083	.	1	+	29539103	29540350	0.0	0.0	0.0
ENSGALG00010007046	.	1	+	101154372	101154621	0.0	0.0	0.0
ENSGALG00010001096	.	1	-	158781771	158793372	0.0	0.0	0.0
ENSGALG00010009183	.	1	-	182388174	182392631	0.0	0.0	0.0
ENSGALG00010014937	.	1	-	63770919	63772960	0.0	0.0	0.0
ENSGALG00010002221	.	1	-	28451547	28491744	0.0	0.0	0.0
ENSGALG00010001095	.	1	-	158605743	158659217	0.0	0.0	0.0
ENSGALG00010007407	.	1	-	176307013	176313556	0.0	0.0	0.0
ENSGALG00010007167	.	1	-	88084927	88147825	0.0	0.0	0.0
ENSGALG00010001748	.	1	+	194342155	194343412	0.0	0.0	0.0
ENSGALG00010007202	.	1	-	174755936	174757476	0.0	0.0	0.0
ENSGALG00010006261	PCLO	1	+	9939108	10265201	0.0	0.0	0.0
ENSGALG00010007637	.	1	-	2827605	2829528	0.0	0.0	0.0
ENSGALG00010007578	.	1	+	92720264	92724831	0.0	0.0	0.0
ENSGALG00010010669	.	1	+	19859875	19897747	0.0	0.0	0.0
ENSGALG00010011243	ALX1	1	+	41914592	41937639	0.0	0.0	0.0
ENSGALG00010008753	.	1	+	94884712	94914405	0.0	0.0	0.0
ENSGALG00010014443	.	1	+	37066142	37067181	0.0	0.0	0.0
ENSGALG00010001223	GRM8	1	+	21099853	21424086	0.0	0.0	0.0
ENSGALG00010025729	.	1	+	74416055	74417640	0.0	0.0	0.0
ENSGALG00010003073	.	1	-	124335191	124341027	0.0	0.0	0.0
ENSGALG00010003104	.	1	-	128131532	128132944	0.0	0.0	0.0
ENSGALG00010016085	.	1	-	135149226	135151719	0.0	0.0	0.0
ENSGALG00010010639	.	1	+	17976620	18008274	0.0	0.0	0.0
ENSGALG00010014285	.	1	-	32730122	32732474	0.0	0.0	0.0
ENSGALG00010014870	.	1	+	66879486	66886403	0.0	0.0	0.0
ENSGALG00010004293	.	1	-	170581175	170583562	0.0	0.0	0.0
ENSGALG00010008489	.	1	+	92714772	92716982	0.0	0.0	0.0
ENSGALG00010010324	.	1	-	60170325	60183736	0.0	0.0	0.0
ENSGALG00010007431	.	1	+	179231980	179264194	0.0	0.0	0.0
ENSGALG00010008694	.	1	+	185636227	185645103	0.0	0.0	0.0
ENSGALG00010016443	gga-mir-1632	1	+	139861757	139861847	0.0	0.0	0.0
ENSGALG00010002719	.	1	+	195158349	195159779	0.0	0.0	0.0
ENSGALG00010005431	GRM3	1	-	8245350	8353804	0.0	0.0	0.0
ENSGALG00010007237	.	1	+	89740059	89761633	0.0	0.0	0.0
ENSGALG00010004607	.	1	+	170364339	170368320	0.0	0.0	0.0
ENSGALG00010002820	DLEU7	1	-	169705076	169713257	0.0	0.0	0.0
ENSGALG00010011074	.	1	+	109337787	109380955	0.0	0.0	0.0
ENSGALG00010004174	.	1	+	163927519	163933432	0.0	0.0	0.0
ENSGALG00010008878	.	1	-	97005885	97029190	0.0	0.0	0.0
ENSGALG00010001667	.	1	-	22318315	22322988	0.0	0.0	0.0
ENSGALG00010014063	.	1	+	107549160	107568508	0.0	0.0	0.0
ENSGALG00010001044	.	1	-	161726117	161728918	0.0	0.0	0.0
ENSGALG00010002213	.	1	-	25886534	25911596	0.0	0.0	0.0
ENSGALG00010015761	.	1	+	57992046	57993673	0.0	0.0	0.0
ENSGALG00010004151	.	1	-	162195099	162264824	0.0	0.0	0.0
ENSGALG00010004271	.	1	+	168371561	168374062	0.0	0.0	0.0
ENSGALG00010013366	.	1	+	69891073	69893076	0.0	0.0	0.0
ENSGALG00010000981	.	1	-	157446821	157450077	0.0	0.0	0.0
ENSGALG00010004189	.	1	+	164647849	164650365	0.0	0.0	0.0
ENSGALG00010007195	.	1	-	172568061	172571196	0.0	0.0	0.0
ENSGALG00010003028	.	1	+	122104859	122108274	0.0	0.0	0.0
ENSGALG00010014255	.	1	+	104533776	104549843	0.0	0.0	0.0
ENSGALG00010016450	.	1	+	140169659	140175208	0.0	0.0	0.0
ENSGALG00010009366	.	1	+	185740641	185763131	0.0	0.0	0.0
ENSGALG00010009221	.	1	-	184568310	184591595	0.0	0.0	0.0
ENSGALG00010003339	.	1	+	195969637	195978239	0.0	0.0	0.0
ENSGALG00010005525	ZIC5	1	+	144307149	144310015	0.0	0.0	0.0
ENSGALG00010014733	.	1	+	35764367	35789979	0.0	0.0	0.0
ENSGALG00010013903	.	1	+	102322850	102324309	0.0	0.0	0.0
ENSGALG00010014445	.	1	+	37097627	37100526	0.0	0.0	0.0
ENSGALG00010009302	.	1	-	190989162	191003451	0.0	0.0	0.0
ENSGALG00010007081	.	1	-	84321629	84335239	0.0	0.0	0.0
ENSGALG00010003491	.	1	-	114443803	114480255	0.0	0.0	0.0
ENSGALG00010001984	.	1	+	24021205	24023179	0.0	0.0	0.0
ENSGALG00010014423	.	1	+	36354647	36359574	0.0	0.0	0.0
ENSGALG00010013902	.	1	-	102189331	102191436	0.0	0.0	0.0
ENSGALG00010002080	.	1	+	29476799	29485953	0.0	0.0	0.0
ENSGALG00010015880	gga-mir-1593	1	+	59614612	59614701	0.0	0.0	0.0
ENSGALG00010000999	.	1	+	158659855	158682368	0.0	0.0	0.0
ENSGALG00010009300	.	1	+	190835324	190877919	0.0	0.0	0.0
ENSGALG00010008499	.	1	+	92870442	92875016	0.0	0.0	0.0
ENSGALG00010006927	UCN3	1	-	1751070	1756067	0.0	0.0	0.0
ENSGALG00010006303	.	1	-	151726183	151749959	0.0	0.0	0.0
ENSGALG00010001993	.	1	+	24439013	24441911	0.0	0.0	0.0
ENSGALG00010014685	.	1	+	33345572	33373279	0.0	0.0	0.0
ENSGALG00010001074	.	1	+	155409655	155426043	0.0	0.0	0.0
ENSGALG00010000991	.	1	-	158391286	158394701	0.0	0.0	0.0
ENSGALG00010003283	.	1	-	166477656	166485549	0.0	0.0	0.0
ENSGALG00010007412	.	1	-	176455686	176456924	0.0	0.0	0.0
ENSGALG00010001744	.	1	+	194188058	194190537	0.0	0.0	0.0
ENSGALG00010003524	.	1	-	117371778	117376727	0.0	0.0	0.0
ENSGALG00010014471	.	1	-	37616021	37617424	0.0	0.0	0.0
ENSGALG00010004169	.	1	-	163783609	163809440	0.0	0.0	0.0
ENSGALG00010008833	.	1	-	95883403	95952065	0.0	0.0	0.0
ENSGALG00010007246	.	1	-	175951215	175952546	0.0	0.0	0.0
ENSGALG00010014073	.	1	-	107958206	107961399	0.0	0.0	0.0
ENSGALG00010014481	.	1	+	37986696	37988939	0.0	0.0	0.0
ENSGALG00010001922	.	1	+	20336625	20339278	0.0	0.0	0.0
ENSGALG00010009278	.	1	-	188113532	188149353	0.0	0.0	0.0
ENSGALG00010003697	.	1	-	195120400	195123345	0.0	0.0	0.0
ENSGALG00010004374	.	1	-	83467207	83485348	0.0	0.0	0.0
ENSGALG00010016348	.	1	+	135841250	136107716	0.0	0.0	0.0
ENSGALG00010014169	.	1	-	101907502	101951935	0.0	0.0	0.0
ENSGALG00010014615	.	1	+	31304267	31326119	0.0	0.0	0.0
ENSGALG00010016213	.	1	+	140135580	140138203	0.0	0.0	0.0
ENSGALG00010004280	.	1	+	169723131	169727231	0.0	0.0	0.0
ENSGALG00010025690	.	1	-	71887012	71888198	0.0	0.0	0.0
ENSGALG00010007674	.	1	+	4596179	4606515	0.0	0.0	0.0
ENSGALG00010002935	SYTL5	1	-	113145505	113218923	0.0	0.0	0.0
ENSGALG00010002363	.	1	+	122830321	122831571	0.0	0.0	0.0
ENSGALG00010000970	.	1	-	156982679	157310153	0.0	0.0	0.0
ENSGALG00010006563	.	1	+	1488938	1490204	0.0	0.0	0.0
ENSGALG00010016313	.	1	+	134622333	134997811	0.0	0.0	0.0
ENSGALG00010001072	.	1	+	155229439	155417741	0.0	0.0	0.0
ENSGALG00010013659	.	1	-	42625564	42639800	0.0	0.0	0.0
ENSGALG00010013343	KIAA1644	1	-	69355192	69436880	0.0	0.0	0.0
ENSGALG00010003338	.	1	-	113829162	113844422	0.0	0.0	0.0
ENSGALG00010010508	.	1	+	11503279	11505115	0.0	0.0	0.0
ENSGALG00010003337	.	1	-	113802654	113803827	0.0	0.0	0.0
ENSGALG00010013615	.	1	+	41727778	41729150	0.0	0.0	0.0
ENSGALG00010003182	.	1	+	122474045	122501791	0.0	0.0	0.0
ENSGALG00010025725	.	1	-	74228700	74247309	0.0	0.0	0.0
ENSGALG00010003572	.	1	-	118250947	118267249	0.0	0.0	0.0
ENSGALG00010006859	.	1	-	86054540	86058162	0.0	0.0	0.0
ENSGALG00010000944	.	1	-	155271480	155398285	0.0	0.0	0.0
ENSGALG00010021456	.	1	+	75868960	75871387	0.0	0.0	0.0
ENSGALG00010013368	.	1	+	69894889	69896892	0.0	0.0	0.0
ENSGALG00010004589	CDX2	1	+	175900197	175904407	0.0	0.0	0.0
ENSGALG00010007299	.	1	-	178572523	178575162	0.0	0.0	0.0
ENSGALG00010009211	.	1	+	184105575	184155095	0.0	0.0	0.0
ENSGALG00010003536	.	1	+	117320358	117526839	0.0	0.0	0.0
ENSGALG00010014081	.	1	+	109392764	109394684	0.0	0.0	0.0
ENSGALG00010001977	.	1	+	23200352	23204948	0.0	0.0	0.0
ENSGALG00010007129	.	1	+	86230152	86304384	0.0	0.0	0.0
ENSGALG00010015011	.	1	+	70497177	70499112	0.0	0.0	0.0
ENSGALG00010013882	.	1	-	101898792	101899845	0.0	0.0	0.0
ENSGALG00010004288	.	1	-	170147823	170149575	0.0	0.0	0.0
ENSGALG00010004284	.	1	-	169779620	169782419	0.0	0.0	0.0
ENSGALG00010021712	.	1	-	77849519	77850109	0.0	0.0	0.0
ENSGALG00010014195	.	1	-	46637362	46663472	0.0	0.0	0.0
ENSGALG00010006145	.	1	+	146469415	146472942	0.0	0.0	0.0
ENSGALG00010014188	.	1	-	46607727	46624261	0.0	0.0	0.0
ENSGALG00010004295	.	1	-	170603448	170631634	0.0	0.0	0.0
ENSGALG00010008467	.	1	+	91397993	91399352	0.0	0.0	0.0
ENSGALG00010001207	ASZ1	1	+	24818735	24855571	0.0	0.0	0.0
ENSGALG00010003423	.	1	+	121439903	121444276	0.0	0.0	0.0
ENSGALG00010014017	.	1	-	105245932	105248954	0.0	0.0	0.0
ENSGALG00010010793	.	1	-	19955389	20021214	0.0	0.0	0.0
ENSGALG00010008536	.	1	+	94420128	94460869	0.0	0.0	0.0
ENSGALG00010015763	.	1	+	58058874	58081316	0.0	0.0	0.0
ENSGALG00010016151	.	1	+	137906824	137932648	0.0	0.0	0.0
ENSGALG00010014472	.	1	-	109052312	109069633	0.0	0.0	0.0
ENSGALG00010014763	.	1	+	37158360	37241994	0.0	0.0	0.0
ENSGALG00010000920	.	1	+	153404388	153406014	0.0	0.0	0.0
ENSGALG00010003281	.	1	-	111503385	111521614	0.0	0.0	0.0
ENSGALG00010007486	.	1	-	181363117	181460216	0.0	0.0	0.0
ENSGALG00010002266	gga-mir-1695	1	+	26878133	26878211	0.0	0.0	0.0
ENSGALG00010010668	.	1	-	19843956	19858572	0.0	0.0	0.0
ENSGALG00010025950	.	1	-	74909307	74927917	0.0	0.0	0.0
ENSGALG00010025724	.	1	+	74190039	74194592	0.0	0.0	0.0
