Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010027627	OARD1	26	-	4758699	4763029	103.669289	22.426338	53.454712
ENSGALG00010027648	NFYA	26	+	4763134	4777520	43.151321	11.747573	28.001143
ENSGALG00010026370	-	27	-	7199	8131	0.000000	0.000000	0.000000
ENSGALG00010026378	-	27	+	17340	18272	0.000000	0.000000	0.000000
ENSGALG00010026397	-	27	-	28602	29537	0.000000	0.000000	0.000000
ENSGALG00010026474	-	27	-	36172	39286	1.702719	0.626385	1.493033
ENSGALG00010026479	-	27	-	41877	51971	2.763475	0.558185	1.330473
ENSGALG00010026483	-	27	+	43440	53637	0.000000	0.000000	0.000000
ENSGALG00010022029	-	27	-	53710	61203	6.642861	1.442083	3.437304
ENSGALG00010026488	-	27	+	62838	79764	9.155899	1.849371	4.408101
ENSGALG00010026490	-	27	+	65000	82407	0.209937	0.042404	0.101074
ENSGALG00010026494	-	27	+	76876	80123	2.990550	0.604052	1.439798
ENSGALG00010022054	-	27	+	100087	109848	5.152910	1.040820	2.480865
ENSGALG00010026495	-	27	-	188142	190200	0.000000	0.000000	0.000000
ENSGALG00010022066	DAD1	27	+	112040	114902	138.476898	27.970501	66.669601
ENSGALG00010025920	-	27	+	674705	685937	6.891583	2.865315	6.829674
ENSGALG00010025331	-	27	-	198217	424539	0.022333	0.988494	2.356143
ENSGALG00010025431	-	27	-	212485	213048	0.000000	0.000000	0.000000
ENSGALG00010025436	-	27	-	233997	246432	0.000000	0.000000	0.000000
ENSGALG00010025437	-	27	-	266923	267718	0.000000	0.000000	0.000000
ENSGALG00010025443	-	27	-	269436	270427	0.000000	0.000000	0.000000
ENSGALG00010025446	-	27	-	282799	283824	0.000000	0.000000	0.000000
ENSGALG00010025454	-	27	-	283784	294414	0.000000	0.000000	0.000000
ENSGALG00010025476	-	27	-	285533	286633	0.000000	0.000000	0.000000
ENSGALG00010025495	-	27	-	299969	312850	0.000000	0.000000	0.000000
ENSGALG00010025510	-	27	-	320558	328698	0.000000	0.000000	0.000000
ENSGALG00010025534	-	27	-	347033	347588	0.000000	0.000000	0.000000
ENSGALG00010025556	-	27	-	356677	357835	0.000000	0.000000	0.000000
ENSGALG00010025560	-	27	-	364956	365631	1.464286	0.295766	0.704979
ENSGALG00010025588	-	27	-	367177	429478	0.075830	0.164469	0.392023
ENSGALG00010025603	-	27	-	379026	453282	0.000000	0.000000	0.000000
ENSGALG00010025608	-	27	-	382871	386164	0.353200	0.071342	0.170048
ENSGALG00010025609	-	27	-	388603	389761	0.000000	0.000000	0.000000
ENSGALG00010025617	-	27	-	397060	398433	0.560137	0.113140	0.269678
ENSGALG00010025632	-	27	-	405416	406517	0.000000	0.000000	0.000000
ENSGALG00010025643	-	27	-	423786	453345	0.000000	0.000000	0.000000
ENSGALG00010025656	-	27	-	427779	430420	0.000000	0.000000	0.000000
ENSGALG00010025662	-	27	-	435547	436488	0.000000	0.000000	0.000000
ENSGALG00010025665	-	27	-	451411	452207	0.000000	0.000000	0.000000
ENSGALG00010025948	WNT9B	27	-	725756	747738	0.086965	0.018329	0.043688
ENSGALG00010025936	GOSR2	27	-	693596	705907	26.600794	6.011936	14.329861
ENSGALG00010021782	ADAM11	27	+	872753	883480	1.760206	0.383677	0.914521
ENSGALG00010026660	gga-mir-12254	27	+	879288	879351	0.000000	0.000000	0.000000
ENSGALG00010025988	NSF	27	-	776763	832993	46.924217	9.714936	23.156214
ENSGALG00010025993	MEIOC	27	+	840686	853380	0.076570	0.015466	0.036865
ENSGALG00010025997	CCDC43	27	-	854177	862004	112.878288	22.799921	54.345173
ENSGALG00010025999	-	27	+	862159	872249	7.115404	1.437218	3.425706
ENSGALG00010021869	GJC3	27	-	884487	903751	5.909622	2.137066	5.093842
ENSGALG00010026438	TOMM6	26	+	5026438	5028049	124.277023	25.102316	59.833084
ENSGALG00010026480	USP49	26	-	5027413	5060117	17.579983	5.689479	13.561263
ENSGALG00010026522	MED20	26	-	5062786	5067706	143.339417	28.952667	69.010666
ENSGALG00010026568	BYSL	26	+	5067550	5071730	107.967743	21.808056	51.980995
ENSGALG00010026588	CCND3	26	-	5071617	5110369	29.165716	7.102115	16.928377
ENSGALG00010026671	TAF8	26	+	5110062	5117707	19.820633	4.028784	9.602882
ENSGALG00010026767	PIFO	26	-	5119208	5127387	0.000000	0.000000	0.000000
ENSGALG00010027882	CHIA	26	-	5129643	5146772	0.000000	0.000000	0.000000
ENSGALG00010026775	BTG2	26	+	5164039	5168228	1246.240845	252.923080	602.859436
ENSGALG00010027824	-	26	-	5169022	5173130	0.000000	0.000000	0.000000
ENSGALG00010026801	FMOD	26	-	5174637	5181371	31.110865	7.150414	17.043501
ENSGALG00010026822	PRELP	26	+	5193849	5215986	23.159258	14.839646	35.371315
ENSGALG00010027379	OPTC	26	+	5218089	5221467	0.342205	0.069121	0.164754
ENSGALG00010027490	ATP2B4	26	+	5251556	5287772	74.552391	66.903351	159.468704
ENSGALG00010026796	DCAKD	27	-	953229	957598	9.843821	2.064885	4.921794
ENSGALG00010021934	EFTUD2	27	-	905159	920822	128.069504	28.119495	67.024742
ENSGALG00010021969	CCDC103	27	+	920900	924766	1.354125	0.273515	0.651943
ENSGALG00010026363	FAM187A	27	+	926016	927260	0.000000	0.000000	0.000000
ENSGALG00010021974	GFAP	27	-	928160	932697	0.538922	0.108855	0.259464
ENSGALG00010022002	KIF18B	27	-	933701	941732	1.456952	0.306209	0.729870
ENSGALG00010023752	C1QL1	27	-	942202	946966	3.353686	0.677400	1.614630
ENSGALG00010022691	-	27	-	1419664	1497163	0.498204	0.100631	0.239860
ENSGALG00010026637	-	27	+	2000812	2007247	0.092217	0.043372	0.103380
ENSGALG00010026524	-	27	-	2005655	2008084	0.454055	0.091713	0.218604
ENSGALG00010022837	ITGB3	27	+	1955839	1973158	4.619228	1.118037	2.664918
ENSGALG00010022964	-	27	+	1980983	1985023	0.000000	0.000000	0.000000
ENSGALG00010023015	METTL2B	27	+	1985452	1998868	6.715798	4.910771	11.705159
ENSGALG00010023142	TLK2	27	+	2008789	2052467	54.407352	18.472054	44.029408
ENSGALG00010023194	MRC2	27	+	2056231	2080484	39.740574	13.598493	32.412937
ENSGALG00010026527	-	27	+	2081612	2085964	1.728463	0.349127	0.832167
ENSGALG00010026529	-	27	+	2091303	2092486	1.396947	0.282165	0.672559
ENSGALG00010023799	NMT1	27	+	959523	970309	88.543633	18.338678	43.711491
ENSGALG00010023815	PLCD3	27	-	970284	980524	49.162251	10.437626	24.878796
ENSGALG00010023857	ACBD4	27	+	980727	986093	60.721191	17.049768	40.639290
ENSGALG00010023874	HEXIM1	27	+	987129	989136	216.510147	43.732189	104.238655
ENSGALG00010023891	-	27	+	994895	998879	28.569901	5.770742	13.754958
ENSGALG00010023984	FMNL1	27	+	1002513	1025960	0.805006	0.632458	1.507506
ENSGALG00010024019	MAP3K14	27	-	1025488	1040499	32.310368	6.533721	15.573570
ENSGALG00010026500	-	27	+	1044793	1048346	0.127841	0.025822	0.061549
ENSGALG00010024096	MYO1D	27	+	1048831	1120347	3.582498	3.571262	8.512346
ENSGALG00010024126	-	27	-	1120338	1121485	16.392212	3.311010	7.892019
ENSGALG00010024133	PSMD11	27	-	1121964	1129525	229.140442	55.755535	132.897125
ENSGALG00010026503	-	27	-	1129528	1133003	0.835447	0.231911	0.552777
ENSGALG00010026346	FZD2	27	-	1134649	1136990	485.014099	97.966438	233.509705
ENSGALG00010026510	-	27	+	1138853	1142361	2.550940	0.515256	1.228148
ENSGALG00010021148	GPATCH8	27	+	1142651	1172099	108.357086	21.886698	52.168442
ENSGALG00010026006	ITGA2B	27	+	1173069	1192900	6.973071	1.456392	3.471410
ENSGALG00010026041	-	27	-	1182154	1186583	0.000000	0.000000	0.000000
ENSGALG00010023487	-	27	-	1206469	1212622	152.986679	30.901287	73.655327
ENSGALG00010023527	-	27	-	1213325	1219064	157.271027	75.828888	180.743332
ENSGALG00010023551	ARHGAP27	27	-	1221088	1236580	3.871130	1.126136	2.684223
ENSGALG00010023469	-	27	-	1237422	1250201	33.669384	6.800770	16.210102
ENSGALG00010026017	PLEKHM1	27	-	1238309	1250201	13.488838	2.743913	6.540304
ENSGALG00010026786	-	27	-	1254407	1257419	30.832396	6.227736	14.844235
ENSGALG00010023565	-	27	-	1257619	1259228	23.863298	4.820071	11.488968
ENSGALG00010023580	RDM1	27	-	1262915	1267765	17.246489	4.121669	9.824281
ENSGALG00010023602	GH	27	-	1267814	1271331	8.706030	1.789985	4.266552
ENSGALG00010023621	CD79B	27	-	1273143	1278155	7.353384	1.485286	3.540282
ENSGALG00010023635	SCN4A	27	-	1280296	1310821	434.984161	93.728134	223.407440
ENSGALG00010023650	-	27	-	1312466	1326984	0.129690	0.031022	0.073944
ENSGALG00010023662	-	27	+	1323381	1326304	0.324895	0.065624	0.156420
ENSGALG00010023674	-	27	+	1326360	1329912	0.446909	0.090270	0.215164
ENSGALG00010026205	-	27	+	1334444	1345134	9.036045	1.847520	4.403689
ENSGALG00010026218	FTSJ3	27	-	1345343	1352240	69.127403	13.962822	33.281338
ENSGALG00010026232	PSMC5	27	+	1352641	1356833	211.524277	42.802078	102.021675
ENSGALG00010026277	SMARCD2	27	-	1356253	1368937	54.476734	17.732025	42.265499
ENSGALG00010021682	MYL4	27	+	2484604	2489842	2.070981	0.427686	1.019419
ENSGALG00010023245	TANC2	27	+	2114079	2284016	5.859957	4.410201	10.512015
ENSGALG00010026532	-	27	+	2284692	2287914	24.092783	4.866424	11.599453
ENSGALG00010023314	CYB561	27	-	2288076	2292990	0.000000	0.000000	0.000000
ENSGALG00010026640	-	27	+	2293600	2297761	0.000000	0.000000	0.000000
ENSGALG00010023369	ACE	27	+	2300485	2316547	1711.197876	345.639343	823.854980
ENSGALG00010021081	KCNH6	27	+	2324168	2352336	56.192860	13.065708	31.143009
ENSGALG00010021593	DCAF7	27	+	2353401	2369364	35.653645	7.201565	17.165422
ENSGALG00010021605	MAP3K3	27	+	2374395	2412624	23.430204	12.913910	30.781187
ENSGALG00010026534	-	27	+	2412832	2415236	71.637917	14.469912	34.490025
ENSGALG00010026538	-	27	+	2415258	2416285	0.515498	0.173918	0.414545
ENSGALG00010021632	LIMD2	27	-	2419784	2430207	5.946100	1.912042	4.557483
ENSGALG00010021651	RNF113B	27	+	2430003	2438819	26.002460	5.252153	12.518866
ENSGALG00010021658	STRADA	27	-	2437142	2448634	43.154667	9.479782	22.595709
ENSGALG00010021666	CCDC47	27	-	2449009	2458839	108.710838	23.433619	55.855633
ENSGALG00010021675	DDX42	27	+	2459052	2475491	113.615921	22.948914	54.700306
ENSGALG00010021690	-	27	-	2476714	2482143	0.000000	0.000000	0.000000
ENSGALG00010026641	-	27	+	2891168	2906555	0.000000	0.000000	0.000000
ENSGALG00010024218	NGFR	27	-	3031039	3047512	5.626663	1.167586	2.783020
ENSGALG00010024223	-	27	-	3065775	3073732	0.723536	0.146145	0.348346
ENSGALG00010024189	KAT7	27	-	2907323	2918909	72.004715	15.755532	37.554390
ENSGALG00010026827	FAM117A	27	+	2922000	2947208	19.529182	19.552681	46.605156
ENSGALG00010024199	SLC35B1	27	+	2947713	2954549	33.750740	6.990466	16.662252
ENSGALG00010026587	-	27	-	2954964	2961387	0.919561	0.205389	0.489560
ENSGALG00010024203	SPOP	27	+	2961441	2986505	64.023521	15.082554	35.950302
ENSGALG00010026591	-	27	-	2987371	2989227	0.180155	0.036389	0.086735
ENSGALG00010026593	-	27	+	2989649	2990929	0.447368	0.090362	0.215385
ENSGALG00010026597	-	27	+	2992499	2994740	1.004310	0.202857	0.483524
ENSGALG00010024210	NXPH3	27	-	2999781	3002856	0.000000	0.000000	0.000000
ENSGALG00010026645	-	27	+	3006079	3029500	0.062958	0.129322	0.308248
ENSGALG00010026599	-	27	-	3027413	3028863	0.000000	0.000000	0.000000
ENSGALG00010024243	MPP3	27	+	3076080	3093230	5.576153	1.157067	2.757948
ENSGALG00010024255	C27H17ORF105	27	-	3093834	3096041	11.110828	2.244240	5.349300
ENSGALG00010024270	RAB18L	27	-	3096221	3102337	17.347734	3.672356	8.753312
ENSGALG00010024280	DUSP3	27	+	3102377	3109445	139.770691	28.231831	67.292496
ENSGALG00010024290	SOST	27	+	3114587	3119136	2.214612	0.447322	1.066223
ENSGALG00010026782	HOXB9	27	+	3389757	3396989	0.000000	0.000000	0.000000
ENSGALG00010023374	-	27	+	3402701	3405457	1.528075	0.308651	0.735691
ENSGALG00010021446	HOXB8	27	+	3402859	3404508	0.315437	0.063714	0.151867
ENSGALG00010023381	HOXB7	27	+	3405939	3410997	19.782064	3.995715	9.524061
ENSGALG00010023383	HOXB6	27	+	3413148	3424695	5.328979	1.076383	2.565633
ENSGALG00010023394	HOXB5	27	+	3425719	3428065	8.952520	1.808291	4.310184
ENSGALG00010023415	HOXB4	27	+	3439453	3448237	50.247452	15.320080	36.516453
ENSGALG00010026650	gga-mir-10a	27	+	3441802	3441881	0.000000	0.000000	0.000000
ENSGALG00010023428	HOXB3	27	+	3460154	3472771	12.871235	2.599819	6.196847
ENSGALG00010023438	HOXB2	27	+	3476821	3479760	12.467922	2.518355	6.002672
ENSGALG00010023454	HOXB1	27	+	3487287	3490152	1.777418	0.359015	0.855737
ENSGALG00010024300	MEOX1	27	+	3141031	3146843	1.517082	0.306430	0.730398
ENSGALG00010024333	ETV4	27	+	3160550	3174794	17.361000	3.506692	8.358441
ENSGALG00010024362	DHX8	27	-	3178281	3191377	32.797279	7.643318	18.218370
ENSGALG00010024398	PHB1	27	+	3189866	3195554	195.450867	79.443756	189.359634
ENSGALG00010024430	ZNF652	27	+	3202764	3226519	53.630974	10.832747	25.820593
ENSGALG00010026605	-	27	+	3227934	3229521	4.252613	0.858972	2.047418
ENSGALG00010024451	PHOSPHO1	27	+	3236519	3246569	27.284349	9.183808	21.890234
ENSGALG00010024497	ABI3	27	-	3242156	3250512	8.766097	1.770636	4.220431
ENSGALG00010024500	GNGT2	27	+	3248081	3250781	8.712021	1.759713	4.194396
ENSGALG00010026607	-	27	-	3251863	3255783	11.890037	2.401630	5.724450
ENSGALG00010024697	IGF2BP1	27	-	3255917	3283321	31.227171	10.435485	24.873693
ENSGALG00010026239	GIP	27	+	3289461	3297119	0.000000	0.000000	0.000000
ENSGALG00010026298	SNF8	27	+	3297409	3301044	47.844280	13.438379	32.031296
ENSGALG00010026856	UBE2Z	27	-	3300973	3312800	42.822144	9.144770	21.797184
ENSGALG00010026305	ATP5MC1	27	-	3313146	3316461	659.617249	133.233948	317.572266
ENSGALG00010026334	-	27	+	3316952	3327839	42.706734	9.384055	22.367538
ENSGALG00010026610	-	27	+	3332853	3340329	0.000000	0.000000	0.000000
ENSGALG00010026613	-	27	-	3338946	3348543	0.000000	0.000000	0.000000
ENSGALG00010026616	-	27	+	3341461	3343885	0.000000	0.000000	0.000000
ENSGALG00010026052	HOXB13	27	+	3350872	3352798	0.000000	0.000000	0.000000
ENSGALG00010026620	-	27	-	3366022	3388616	0.000000	0.000000	0.000000
ENSGALG00010026454	-	27	+	3367242	3367992	0.000000	0.000000	0.000000
ENSGALG00010026627	-	27	+	3372066	3388556	0.000000	0.000000	0.000000
ENSGALG00010026669	gga-mir-196-1	27	+	3382487	3382581	0.000000	0.000000	0.000000
ENSGALG00010024770	CDC27	27	+	2493191	2520098	75.669243	16.141115	38.473454
ENSGALG00010024809	KANSL1	27	+	2523989	2593534	96.451462	24.188786	57.655624
ENSGALG00010024833	MAPT	27	-	2593638	2631168	20.441053	6.688589	15.942709
ENSGALG00010024858	SLC25A39	27	+	2633252	2641382	40.305626	15.605476	37.196720
ENSGALG00010024872	RUNDC3A	27	-	2641575	2647420	4.607965	1.117334	2.663243
ENSGALG00010024885	SLC4A1	27	+	2649794	2667228	22.513601	7.191726	17.141972
ENSGALG00010026543	-	27	+	2669044	2670268	0.000000	0.000000	0.000000
ENSGALG00010024910	UBTF	27	+	2670728	2685791	132.454773	56.832928	135.465164
ENSGALG00010024923	-	27	+	2675678	2676752	0.294643	0.059514	0.141856
ENSGALG00010024934	G6PC3	27	-	2686405	2690608	55.258099	12.816658	30.549381
ENSGALG00010024961	LSM12	27	+	2690368	2696712	70.602478	22.485867	53.596600
ENSGALG00010024968	TMEM101	27	+	2696846	2699196	130.371567	26.333332	62.767300
ENSGALG00010026546	-	27	+	2701269	2702673	0.853569	0.172410	0.410950
ENSGALG00010024972	-	27	+	2703461	2704728	0.000000	0.000000	0.000000
ENSGALG00010024981	PPY	27	+	2706185	2707923	0.000000	0.000000	0.000000
ENSGALG00010025006	-	27	+	2709290	2718526	0.000000	0.000000	0.000000
ENSGALG00010026556	-	27	-	2722935	2725681	0.000000	0.000000	0.000000
ENSGALG00010026570	-	27	+	2724789	2728934	0.000000	0.000000	0.000000
ENSGALG00010026574	-	27	-	2726953	2729102	0.000000	0.000000	0.000000
ENSGALG00010025092	COL1A1	27	+	2738241	2755487	2716.103760	561.694702	1338.837769
ENSGALG00010026410	-	27	+	2755854	2757572	53.446770	10.795541	25.731909
ENSGALG00010025247	SGCA	27	-	2758815	2765875	465.809326	162.225922	386.676605
ENSGALG00010025252	PPP1R9B	27	+	2765900	2775585	44.099159	8.907447	21.231510
ENSGALG00010025263	SAMD14	27	+	2777994	2785365	0.524998	0.112674	0.268567
ENSGALG00010025274	PDK2	27	-	2785196	2794879	557.987000	121.604500	289.852631
ENSGALG00010025286	ITGA3	27	-	2795467	2811377	19.474455	4.199026	10.008665
ENSGALG00010026116	DLX3	27	+	2815791	2820533	0.303636	0.112171	0.267368
ENSGALG00010021149	Dlx4	27	-	2823761	2826947	0.000000	0.000000	0.000000
ENSGALG00010026577	-	27	+	2833761	2854078	0.000000	0.000000	0.000000
ENSGALG00010026579	-	27	-	2834323	2840449	0.000000	0.000000	0.000000
ENSGALG00010026582	-	27	-	2850203	2853297	0.000000	0.000000	0.000000
ENSGALG00010021479	SKAP1	27	+	3528829	3660773	0.000000	0.000000	0.000000
ENSGALG00010021554	SNX11	27	-	3662538	3669731	45.168236	12.486930	29.763449
ENSGALG00010021565	CBX1	27	+	3668689	3677445	43.611519	19.783262	47.154762
ENSGALG00010021583	NFE2L1	27	-	3679492	3691095	365.053467	116.597809	277.918854
ENSGALG00010023706	CDK5RAP3	27	-	3692203	3697086	39.922050	9.630239	22.954336
ENSGALG00010023722	PRR15L	27	+	3695815	3697573	0.000000	0.000000	0.000000
ENSGALG00010023726	PNPO	27	-	3696891	3701001	21.455320	4.333691	10.329649
ENSGALG00010023730	SP2	27	-	3701297	3711430	31.111870	6.802605	16.214476
ENSGALG00010023742	SP6	27	+	3719629	3721637	0.000000	0.000000	0.000000
ENSGALG00010023770	SCRN2	27	+	3723087	3725675	25.866034	5.224597	12.453184
ENSGALG00010023784	LRRC46	27	-	3724720	3728680	0.780733	0.157698	0.375883
ENSGALG00010023807	MRPL10	27	+	3728715	3730744	180.050568	36.367836	86.685219
ENSGALG00010023841	OSBPL7	27	+	3731188	3737726	11.458960	2.314558	5.516908
ENSGALG00010023883	TBX21	27	-	3738045	3745300	29.433367	5.945151	14.170673
ENSGALG00010023903	TBKBP1	27	-	3755670	3766318	1.187318	0.239823	0.571633
ENSGALG00010023927	KPNB1	27	-	3771272	3792649	91.017189	25.766344	61.415844
ENSGALG00010024010	-	27	-	3772918	3823859	460.220123	157.844894	376.234131
ENSGALG00010021150	-	27	-	3803168	3823838	8.119323	1.639996	3.909042
ENSGALG00010024039	MRPL45	27	+	3822811	3830811	62.588734	19.725338	47.016689
ENSGALG00010024047	-	27	-	3832461	3840082	0.000000	0.000000	0.000000
ENSGALG00010024122	SOCS7	27	+	3841078	3849489	49.248672	9.955478	23.729561
ENSGALG00010022786	KRT40	27	-	4514397	4519135	0.779931	0.157536	0.375497
ENSGALG00010022817	KRT23	27	-	4528504	4538153	0.125576	0.026636	0.063488
ENSGALG00010022872	KRT13	27	-	4540893	4546119	0.989071	0.202067	0.481640
ENSGALG00010026755	-	27	-	4572964	4578081	0.492672	0.099513	0.237197
ENSGALG00010023089	-	27	-	4583052	4589005	0.450689	0.139471	0.332439
ENSGALG00010026731	-	27	-	4591857	4606011	0.228528	0.105527	0.251532
ENSGALG00010023183	-	27	-	4610869	4613838	0.371677	0.075074	0.178944
ENSGALG00010026690	KRT14	27	-	4617715	4622040	0.572679	0.115674	0.275716
ENSGALG00010022946	KRT17	27	-	4624384	4628761	0.482795	0.102943	0.245372
ENSGALG00010022483	TOP2A	27	-	4414573	4432310	6.506627	1.350892	3.219943
ENSGALG00010022502	-	27	-	4433192	4441766	0.806536	0.162910	0.388306
ENSGALG00010022511	IGFBP4	27	+	4441053	4446307	141.567230	28.594707	68.157448
ENSGALG00010022522	TNS4	27	-	4446320	4457701	0.116528	0.024251	0.057805
ENSGALG00010022529	CCR7	27	-	4466170	4475486	0.000000	0.000000	0.000000
ENSGALG00010022547	SMARCE1	27	-	4482632	4497847	197.702637	52.611328	125.402702
ENSGALG00010022725	KRT222	27	-	4499630	4505231	0.227606	0.045973	0.109581
ENSGALG00010022765	KRT12	27	-	4508384	4513391	0.464563	0.103593	0.246922
ENSGALG00010024162	SRCIN1	27	-	3858354	3914591	0.478644	0.339000	0.808030
ENSGALG00010026677	gga-mir-6663	27	-	3950977	3951086	0.000000	0.000000	0.000000
ENSGALG00010022085	MLLT6	27	+	3953210	3991140	81.595024	17.868774	42.591446
ENSGALG00010026656	gga-mir-1735	27	+	3975938	3976016	0.000000	0.000000	0.000000
ENSGALG00010022101	CISD3	27	+	3992098	3992775	88.195915	17.814409	42.461861
ENSGALG00010022111	PCGF2	27	-	3993356	3998716	4.369617	1.503770	3.584339
ENSGALG00010022122	PSMB3	27	+	3997398	4003509	34.909584	13.398959	31.937336
ENSGALG00010022151	PIP4K2B	27	-	4003838	4020847	197.683121	39.929375	95.174400
ENSGALG00010022158	CWC25	27	-	4021409	4026397	25.056337	5.061049	12.063356
ENSGALG00010022173	RPL23	27	-	4033423	4035482	1115.324219	313.193542	746.518250
ENSGALG00010026649	-	27	-	4034330	4034461	12.424242	2.509533	5.981643
ENSGALG00010026149	LASP1	27	+	4037082	4057075	144.370590	34.941589	83.285675
ENSGALG00010026453	LINC00672	27	+	4058013	4058090	0.000000	0.000000	0.000000
ENSGALG00010021696	FBXO47	27	-	4060696	4069233	0.453985	0.091699	0.218571
ENSGALG00010026459	-	27	+	4072540	4074783	0.000000	0.000000	0.000000
ENSGALG00010026681	PLXDC1	27	-	4077345	4091284	50.503471	11.388206	27.144566
ENSGALG00010021733	-	27	+	4089968	4093062	22.033157	4.450407	10.607848
ENSGALG00010021720	CACNB1	27	-	4092745	4103541	164.285568	60.843536	145.024734
ENSGALG00010021741	RPL19	27	+	4104706	4107348	3040.082275	772.437134	1841.156738
ENSGALG00010021774	FBXL20	27	-	4107625	4128859	50.609524	22.426712	53.455601
ENSGALG00010026162	MED1	27	-	4130978	4142899	64.352966	12.998447	30.982691
ENSGALG00010026173	CDK12	27	+	4143610	4166250	54.538628	11.016082	26.257584
ENSGALG00010026357	-	27	-	4169823	4170182	0.000000	0.000000	0.000000
ENSGALG00010026122	NEUROD2	27	-	4179356	4183771	0.000000	0.000000	0.000000
ENSGALG00010024327	PPP1R1B	27	+	4189824	4196919	31.690056	11.259638	26.838118
ENSGALG00010024345	STARD3	27	+	4197207	4214307	38.021069	9.353712	22.295212
ENSGALG00010024373	TCAP	27	+	4214968	4217340	451.535950	91.204292	217.391663
ENSGALG00010024380	PNMT	27	+	4217758	4219993	0.305556	0.061718	0.147110
ENSGALG00010024382	-	27	-	4218720	4220488	0.000000	0.000000	0.000000
ENSGALG00010024419	PGAP3	27	-	4220528	4231054	54.521679	17.602661	41.957146
ENSGALG00010024479	ERBB2	27	+	4224344	4234272	85.572075	21.001688	50.058960
ENSGALG00010026676	gga-mir-6547	27	+	4231604	4231723	2.595409	0.524238	1.249558
ENSGALG00010024519	MIEN1	27	-	4233955	4235804	59.798988	14.685987	35.005054
ENSGALG00010024529	GRB7	27	+	4236591	4242279	0.000000	0.000000	0.000000
ENSGALG00010024543	-	27	+	4242569	4245884	0.000000	0.000000	0.000000
ENSGALG00010024567	IKZF3	27	-	4247216	4272932	0.147935	0.041145	0.098072
ENSGALG00010024591	ZPBP2	27	+	4272391	4277244	0.000000	0.000000	0.000000
ENSGALG00010024598	LRRC3C	27	-	4276094	4306998	7.534225	2.119626	5.052275
ENSGALG00010024613	ORMDL3	27	+	4282219	4296266	26.931562	10.175900	24.254955
ENSGALG00010024621	THRA	27	+	4284907	4342087	287.242371	68.131187	162.395340
ENSGALG00010024640	GSDMA	27	+	4296785	4301963	0.246688	0.091882	0.219007
ENSGALG00010024651	PSMD3	27	+	4302247	4306006	252.650803	56.809753	135.409927
ENSGALG00010024658	CSF3	27	+	4307579	4309480	0.206469	0.047601	0.113460
ENSGALG00010024666	MED24	27	-	4311301	4327436	44.923794	9.262697	22.078274
ENSGALG00010024675	NR1D1	27	-	4344535	4350099	41.416851	8.365656	19.940115
ENSGALG00010026461	-	27	+	4352470	4353584	8.350947	1.686781	4.020558
ENSGALG00010024679	MSL1	27	+	4354025	4360448	196.166809	39.623100	94.444374
ENSGALG00010024504	CASC3	27	+	4360677	4369975	143.181351	43.207005	102.986847
ENSGALG00010026670	gga-mir-12255	27	+	4372390	4372457	0.000000	0.000000	0.000000
ENSGALG00010024539	RAPGEFL1	27	+	4373726	4377169	1.112548	0.224720	0.535635
ENSGALG00010024541	WIPF2	27	+	4377255	4389611	25.272972	5.981503	14.257322
ENSGALG00010024548	CDC6	27	+	4389777	4393864	1.458436	0.300045	0.715179
ENSGALG00010024581	RARA	27	+	4401400	4411669	100.789627	59.825924	142.599182
ENSGALG00010024738	NBR1	27	+	5169764	5189596	136.717941	27.615217	65.822754
ENSGALG00010024752	-	27	-	5191072	5206299	1.551345	1.047787	2.497473
ENSGALG00010028690	-	28	+	205465	248017	0.000000	0.000000	0.000000
ENSGALG00010028696	-	28	-	205561	294517	0.018696	0.159891	0.381111
ENSGALG00010028633	-	28	-	210314	266839	0.046511	0.286794	0.683594
ENSGALG00010028634	-	28	-	218754	238238	0.907927	0.183389	0.437121
ENSGALG00010028635	-	28	-	228073	285007	0.041951	0.009651	0.023003
ENSGALG00010028636	-	28	+	234365	271281	1.486388	0.300231	0.715620
ENSGALG00010028691	-	28	+	249458	322732	1.241648	0.250796	0.597791
ENSGALG00010028637	-	28	-	274121	274684	0.000000	0.000000	0.000000
ENSGALG00010028638	-	28	-	275952	276482	0.000000	0.000000	0.000000
ENSGALG00010028697	-	28	-	278265	279453	0.000000	0.000000	0.000000
ENSGALG00010028693	-	28	+	287538	303977	2.182894	0.648067	1.544711
ENSGALG00010028639	-	28	-	305370	306000	0.000000	0.000000	0.000000
ENSGALG00010028640	-	28	-	306935	307885	1.191911	0.240750	0.573845
ENSGALG00010028694	-	28	+	318003	319139	3.113782	0.628943	1.499128
ENSGALG00010028699	-	28	-	331366	376403	0.130783	0.562524	1.340816
ENSGALG00010028641	-	28	+	333203	350727	1.176601	0.237658	0.566474
ENSGALG00010028702	-	28	+	357382	379757	0.114457	0.458188	1.092122
ENSGALG00010028643	-	28	-	365687	401648	0.019047	0.077014	0.183568
ENSGALG00010028644	-	28	+	380321	380988	0.391376	0.095184	0.226877
ENSGALG00010028701	-	28	-	383180	385087	2.053156	0.414710	0.988490
ENSGALG00010028645	-	28	+	437184	480742	0.005028	0.047847	0.114046
ENSGALG00010028646	-	28	+	459099	479109	0.000000	0.000000	0.000000
ENSGALG00010028259	-	28	-	506369	507020	0.000000	0.000000	0.000000
ENSGALG00010028242	-	28	-	405967	435009	4.308539	1.348159	3.213430
