Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010000422	ITIH6	JAENSK010000592.1	+	13999	19017	0.360605	0.104296	0.217044
ENSGALG00010000428	GNL3L	JAENSK010000592.1	-	15914	23456	15.917187	4.288351	8.924212
ENSGALG00010000432	-	JAENSK010000592.1	-	23332	40775	112.470627	31.911566	66.409119
ENSGALG00010000146	-	JAENSK010000631.1	-	1258	27031	148.188065	29.787317	61.988476
ENSGALG00010000069	-	JAENSK010000001.1	-	10383	22711	398.876343	80.178223	166.853775
ENSGALG00010000360	-	JAENSK010000635.1	+	2118	4476	7.252476	1.457822	3.033780
ENSGALG00010000392	-	JAENSK010000635.1	-	4949	6060	0.000000	0.000000	0.000000
ENSGALG00010000397	-	JAENSK010000635.1	-	6229	11080	1.335899	0.526046	1.094721
ENSGALG00010000398	-	JAENSK010000635.1	+	6805	7950	9.525357	1.965450	4.090173
ENSGALG00010000399	-	JAENSK010000635.1	-	8504	10761	0.800537	0.160916	0.334872
ENSGALG00010000381	-	JAENSK010000635.1	-	11640	40697	0.576411	0.324471	0.675236
ENSGALG00010000082	-	JAENSK010000477.1	-	5776	6050	0.000000	0.000000	0.000000
ENSGALG00010000081	-	JAENSK010000477.1	-	17585	36268	3643.835693	7281.454590	15152.968750
ENSGALG00010000484	-	JAENSK010000478.1	-	38007	39364	0.000000	0.000000	0.000000
ENSGALG00010000254	-	JAENSK010000383.1	-	5033	8583	0.102396	0.020606	0.042882
ENSGALG00010000256	-	JAENSK010000383.1	+	15904	19449	0.052294	0.010512	0.021875
ENSGALG00010000258	-	JAENSK010000383.1	-	21250	25859	0.000000	0.000000	0.000000
ENSGALG00010000269	-	JAENSK010000383.1	-	26389	30865	0.081783	0.016439	0.034211
ENSGALG00010000261	-	JAENSK010000383.1	+	27872	29632	0.000000	0.000000	0.000000
ENSGALG00010000502	-	JAENSK010000638.1	+	4045	34854	0.000000	0.000000	0.000000
ENSGALG00010000509	-	JAENSK010000638.1	-	6300	7210	0.000000	0.000000	0.000000
ENSGALG00010000514	-	JAENSK010000638.1	+	7248	7392	0.000000	0.000000	0.000000
ENSGALG00010000530	-	JAENSK010000638.1	-	10280	10678	0.000000	0.000000	0.000000
ENSGALG00010000515	-	JAENSK010000638.1	-	14690	15077	0.000000	0.000000	0.000000
ENSGALG00010000519	-	JAENSK010000638.1	-	18954	19369	0.000000	0.000000	0.000000
ENSGALG00010000524	-	JAENSK010000638.1	-	23337	28523	0.000000	0.000000	0.000000
ENSGALG00010000528	-	JAENSK010000638.1	-	32527	32938	0.000000	0.000000	0.000000
ENSGALG00010000092	-	JAENSK010000033.1	-	10155	37183	86.607559	18.994665	39.528584
ENSGALG00010000476	-	JAENSK010000478.1	-	3118	37822	33549.941406	12759.901367	26553.814453
ENSGALG00010001289	-	JAENSK010000640.1	+	1	28544	2.723676	0.547487	1.139340
ENSGALG00010001294	-	JAENSK010000640.1	-	29105	37111	0.000000	0.000000	0.000000
ENSGALG00010001262	-	JAENSK010000594.1	+	4994	28617	18.063625	5.050325	10.509908
ENSGALG00010001265	OPN1LW	JAENSK010000594.1	-	21009	33915	2.521737	0.506895	1.054867
ENSGALG00010000141	-	JAENSK010000587.1	-	342	37135	183.902054	62.109329	129.251755
ENSGALG00010000075	-	JAENSK010000597.1	+	6198	35936	0.447270	0.089906	0.187097
ENSGALG00010000134	-	JAENSK010000595.1	+	1	12664	39.443558	7.928558	16.499615
ENSGALG00010000140	SEPHS3	JAENSK010000595.1	-	11305	25958	70.171562	19.563766	40.712898
ENSGALG00010000147	-	JAENSK010000595.1	+	25681	35499	37.194988	9.218580	19.184196
ENSGALG00010000463	-	JAENSK010000644.1	-	1	3153	1.170170	0.425573	0.885633
ENSGALG00010000460	-	JAENSK010000644.1	+	1	3153	0.000000	0.000000	0.000000
ENSGALG00010000458	-	JAENSK010000644.1	-	3647	32154	147.059372	29.560438	61.516335
ENSGALG00010000408	-	JAENSK010000646.1	-	1063	1206	296.166656	59.532524	123.889328
ENSGALG00010000409	-	JAENSK010000646.1	+	12167	16791	0.000000	0.000000	0.000000
ENSGALG00010000410	-	JAENSK010000646.1	-	12167	15944	1.393466	0.645554	1.343420
ENSGALG00010000413	-	JAENSK010000646.1	+	16816	20257	7.064497	1.738228	3.617316
ENSGALG00010000086	-	JAENSK010000479.1	+	4735	8927	11.411314	3.084453	6.418859
ENSGALG00010000087	-	JAENSK010000479.1	+	10567	12158	1.024228	0.205880	0.428444
ENSGALG00010000084	-	JAENSK010000479.1	-	12446	26231	5.442638	2.700173	5.619157
ENSGALG00010000434	TP53	JAENSK010000588.1	+	5925	24900	88.489304	17.787254	37.015919
ENSGALG00010001244	-	JAENSK010000589.1	+	1403	20752	26.243103	5.275132	10.977740
ENSGALG00010000349	CHIR-IG1-5	JAENSK010000295.1	+	6051	12975	17.726267	5.116336	10.647281
ENSGALG00010000362	-	JAENSK010000295.1	+	6455	22141	0.210019	0.042216	0.087853
ENSGALG00010000373	-	JAENSK010000295.1	-	15228	16691	1.103394	0.221793	0.461560
ENSGALG00010000391	-	JAENSK010000295.1	+	23086	25521	0.156229	0.041936	0.087271
ENSGALG00010000310	-	JAENSK010000650.1	-	713	6405	0.517302	0.200854	0.417984
ENSGALG00010000302	-	JAENSK010000650.1	+	8607	13621	19.629534	3.945737	8.211221
ENSGALG00010000308	-	JAENSK010000650.1	+	22535	25320	0.000000	0.000000	0.000000
ENSGALG00010000071	-	JAENSK010000082.1	-	101	23052	0.122864	0.070261	0.146215
ENSGALG00010000070	-	JAENSK010000294.1	-	1	5376	0.306287	0.198809	0.413728
ENSGALG00010000526	-	JAENSK010000656.1	+	1	22898	11.912112	2.394456	4.982950
ENSGALG00010000446	-	JAENSK010000657.1	+	20170	22200	0.000000	0.000000	0.000000
ENSGALG00010000285	MYLPF	JAENSK010000593.1	+	1846	29402	50200.406250	15430.643555	32111.726562
ENSGALG00010000290	-	JAENSK010000593.1	-	29454	30263	0.000000	0.000000	0.000000
ENSGALG00010000291	-	JAENSK010000593.1	+	29812	30604	0.000000	0.000000	0.000000
ENSGALG00010000289	-	JAENSK010000593.1	-	31364	37282	3.773276	0.758467	1.578397
ENSGALG00010000351	-	JAENSK010000666.1	+	21	2498	0.000000	0.000000	0.000000
ENSGALG00010000363	-	JAENSK010000666.1	-	97	1668	0.000000	0.000000	0.000000
ENSGALG00010000306	-	JAENSK010000665.1	-	26	12748	60.096035	12.079918	25.138742
ENSGALG00010000495	-	JAENSK010000667.1	+	365	898	16.335958	3.283695	6.833487
ENSGALG00010000377	-	JAENSK010000669.1	-	845	2976	6.765969	1.360029	2.830269
ENSGALG00010014781	.	1	-	37667458	37684629	0.0	0.0	0.0
ENSGALG00010003065	.	1	+	123681560	123685769	0.0	0.0	0.0
ENSGALG00010010497	.	1	-	11101687	11112201	0.0	0.0	0.0
ENSGALG00010004359	APOV1	1	-	83462820	83466087	0.0	0.0	0.0
ENSGALG00010015015	.	1	-	70524129	70529044	0.0	0.0	0.0
ENSGALG00010006127	.	1	+	145208347	145210757	0.0	0.0	0.0
ENSGALG00010002053	.	1	-	28266973	28279887	0.0	0.0	0.0
ENSGALG00010006211	.	1	+	151277438	151282350	0.0	0.0	0.0
ENSGALG00010009107	.	1	-	190427554	190429757	0.0	0.0	0.0
ENSGALG00010008557	.	1	+	97005248	97007805	0.0	0.0	0.0
ENSGALG00010004316	.	1	+	171860211	171861567	0.0	0.0	0.0
ENSGALG00010007498	.	1	+	181664333	181708315	0.0	0.0	0.0
ENSGALG00010000927	.	1	-	153725285	153755131	0.0	0.0	0.0
ENSGALG00010003532	.	1	+	117306065	117319740	0.0	0.0	0.0
ENSGALG00010006144	.	1	-	146421039	146424800	0.0	0.0	0.0
ENSGALG00010007367	.	1	-	181986386	182076643	0.0	0.0	0.0
ENSGALG00010010715	.	1	+	13516968	13522789	0.0	0.0	0.0
ENSGALG00010008789	.	1	+	95635504	95677617	0.0	0.0	0.0
ENSGALG00010014016	.	1	+	42467144	42498354	0.0	0.0	0.0
ENSGALG00010014973	.	1	-	67057795	67068969	0.0	0.0	0.0
ENSGALG00010016106	.	1	+	135908630	135914647	0.0	0.0	0.0
ENSGALG00010010735	.	1	+	14407372	14418448	0.0	0.0	0.0
ENSGALG00010013804	.	1	-	46376904	46387603	0.0	0.0	0.0
ENSGALG00010003578	.	1	-	118283528	118288290	0.0	0.0	0.0
ENSGALG00010006952	.	1	-	90086403	90101649	0.0	0.0	0.0
ENSGALG00010002412	.	1	-	163342608	163343329	0.0	0.0	0.0
ENSGALG00010009229	.	1	-	184716866	184730892	0.0	0.0	0.0
ENSGALG00010004193	.	1	+	165215213	165225674	0.0	0.0	0.0
ENSGALG00010003526	.	1	-	117092513	117134777	0.0	0.0	0.0
ENSGALG00010008841	.	1	+	95933528	95956443	0.0	0.0	0.0
ENSGALG00010010636	.	1	+	17940460	17980703	0.0	0.0	0.0
ENSGALG00010014339	.	1	+	35098758	35166041	0.0	0.0	0.0
ENSGALG00010003075	.	1	-	124611307	124683048	0.0	0.0	0.0
ENSGALG00010008819	.	1	-	95810369	95828477	0.0	0.0	0.0
ENSGALG00010001917	FEZF1	1	+	23005417	23007793	0.0	0.0	0.0
ENSGALG00010001774	.	1	-	194394957	194400432	0.0	0.0	0.0
ENSGALG00010014132	.	1	+	111245541	111250771	0.0	0.0	0.0
ENSGALG00010009288	.	1	+	189080816	189082900	0.0	0.0	0.0
ENSGALG00010003038	.	1	+	123154086	123155840	0.0	0.0	0.0
ENSGALG00010007364	.	1	+	181638489	181641602	0.0	0.0	0.0
ENSGALG00010008326	ens-2	1	+	101179637	101179885	0.0	0.0	0.0
ENSGALG00010013711	.	1	+	43790214	43822393	0.0	0.0	0.0
ENSGALG00010014526	.	1	-	38490962	38494561	0.0	0.0	0.0
ENSGALG00010016120	.	1	+	136111997	136150581	0.0	0.0	0.0
ENSGALG00010015139	.	1	+	69316147	69332241	0.0	0.0	0.0
ENSGALG00010025682	.	1	-	71675062	71688212	0.0	0.0	0.0
ENSGALG00010014962	.	1	-	66238746	66241587	0.0	0.0	0.0
ENSGALG00010008427	.	1	+	101186529	101186777	0.0	0.0	0.0
ENSGALG00010013812	.	1	-	46539524	46541830	0.0	0.0	0.0
ENSGALG00010003313	.	1	+	112549160	112553165	0.0	0.0	0.0
ENSGALG00010003411	.	1	+	119822800	119825000	0.0	0.0	0.0
ENSGALG00010000994	.	1	+	158525418	158643440	0.0	0.0	0.0
ENSGALG00010007156	.	1	-	87845100	87856762	0.0	0.0	0.0
ENSGALG00010001994	.	1	-	25014797	25016976	0.0	0.0	0.0
ENSGALG00010009305	.	1	+	191182750	191185176	0.0	0.0	0.0
ENSGALG00010007198	.	1	-	173363293	173366080	0.0	0.0	0.0
ENSGALG00010015735	.	1	+	56053634	56059054	0.0	0.0	0.0
ENSGALG00010006143	.	1	-	146319778	146384399	0.0	0.0	0.0
ENSGALG00010014377	.	1	+	36178380	36179551	0.0	0.0	0.0
ENSGALG00010014938	.	1	+	63870219	63931392	0.0	0.0	0.0
ENSGALG00010009308	.	1	+	191429247	191430806	0.0	0.0	0.0
ENSGALG00010006856	.	1	+	85993488	86117653	0.0	0.0	0.0
ENSGALG00010014327	.	1	-	33980617	33983964	0.0	0.0	0.0
ENSGALG00010000998	.	1	+	158560211	158799232	0.0	0.0	0.0
ENSGALG00010015079	.	1	+	65543931	65550634	0.0	0.0	0.0
ENSGALG00010015784	.	1	+	59428755	59430403	0.0	0.0	0.0
ENSGALG00010023877	.	1	+	78266300	78266724	0.0	0.0	0.0
ENSGALG00010013943	.	1	-	103159167	103162323	0.0	0.0	0.0
ENSGALG00010000973	.	1	-	157216596	157234862	0.0	0.0	0.0
ENSGALG00010003739	.	1	+	192900316	192909008	0.0	0.0	0.0
ENSGALG00010004266	.	1	-	167906385	167907526	0.0	0.0	0.0
ENSGALG00010008968	.	1	+	99783055	99824639	0.0	0.0	0.0
ENSGALG00010013873	.	1	+	101568049	101581628	0.0	0.0	0.0
ENSGALG00010009329	.	1	+	182394005	182398588	0.0	0.0	0.0
ENSGALG00010014072	.	1	+	43590906	43611146	0.0	0.0	0.0
ENSGALG00010007682	.	1	-	4992122	4995219	0.0	0.0	0.0
ENSGALG00010003140	.	1	+	129058471	129062165	0.0	0.0	0.0
ENSGALG00010003417	.	1	-	120960379	120964181	0.0	0.0	0.0
ENSGALG00010012373	WNT7B	1	-	70831585	70926413	0.0	0.0	0.0
ENSGALG00010016019	.	1	-	132159500	132160776	0.0	0.0	0.0
ENSGALG00010016230	.	1	-	140763738	140802975	0.0	0.0	0.0
ENSGALG00010004278	.	1	-	169402921	169406409	0.0	0.0	0.0
ENSGALG00010014343	.	1	-	35118399	35125186	0.0	0.0	0.0
ENSGALG00010008740	.	1	-	93309299	93488754	0.0	0.0	0.0
ENSGALG00010006959	.	1	-	82415199	82440621	0.0	0.0	0.0
ENSGALG00010000903	.	1	-	152097273	152111230	0.0	0.0	0.0
ENSGALG00010007641	.	1	-	3378668	3398516	0.0	0.0	0.0
ENSGALG00010026012	.	1	-	79734440	79745533	0.0	0.0	0.0
ENSGALG00010006830	.	1	+	84315107	84325720	0.0	0.0	0.0
ENSGALG00010015000	.	1	+	68875304	68876940	0.0	0.0	0.0
ENSGALG00010016078	.	1	-	134974957	135014500	0.0	0.0	0.0
ENSGALG00010016095	.	1	-	135648076	135668880	0.0	0.0	0.0
ENSGALG00010006092	.	1	-	142322596	142325644	0.0	0.0	0.0
ENSGALG00010014542	.	1	-	39646382	39651643	0.0	0.0	0.0
ENSGALG00010016269	.	1	-	131572192	131765052	0.0	0.0	0.0
ENSGALG00010025989	.	1	+	78688818	78693594	0.0	0.0	0.0
ENSGALG00010008808	.	1	+	95792783	95799748	0.0	0.0	0.0
ENSGALG00010005901	.	1	+	149934411	150049620	0.0	0.0	0.0
ENSGALG00010003213	.	1	+	125627207	125638199	0.0	0.0	0.0
ENSGALG00010007435	.	1	+	179265856	179360942	0.0	0.0	0.0
ENSGALG00010004388	.	1	-	165294033	165359098	0.0	0.0	0.0
ENSGALG00010013816	.	1	-	46564127	46574960	0.0	0.0	0.0
ENSGALG00010007489	.	1	-	181442821	181497895	0.0	0.0	0.0
ENSGALG00010007194	.	1	+	172563019	172566493	0.0	0.0	0.0
ENSGALG00010013718	.	1	+	43960425	43965653	0.0	0.0	0.0
ENSGALG00010007415	.	1	-	508667	510645	0.0	0.0	0.0
ENSGALG00010003200	.	1	+	124572119	124573845	0.0	0.0	0.0
ENSGALG00010007234	.	1	-	175245576	175254447	0.0	0.0	0.0
ENSGALG00010008378	ens-2	1	+	101181934	101182182	0.0	0.0	0.0
ENSGALG00010007675	.	1	-	4637143	4647217	0.0	0.0	0.0
ENSGALG00010016000	.	1	-	131686218	131713521	0.0	0.0	0.0
ENSGALG00010007351	.	1	-	180589980	180595989	0.0	0.0	0.0
ENSGALG00010006949	.	1	+	89605326	89607180	0.0	0.0	0.0
ENSGALG00010010560	.	1	+	13614152	13615400	0.0	0.0	0.0
ENSGALG00010014671	.	1	+	32464791	32503445	0.0	0.0	0.0
ENSGALG00010008783	.	1	+	95565891	95615901	0.0	0.0	0.0
ENSGALG00010013939	.	1	-	103050834	103115485	0.0	0.0	0.0
ENSGALG00010002452	.	1	+	129975844	129976799	0.0	0.0	0.0
ENSGALG00010009260	.	1	+	186796607	186836025	0.0	0.0	0.0
ENSGALG00010007377	.	1	+	172838891	172866855	0.0	0.0	0.0
ENSGALG00010006845	CALML3	1	-	1670884	1673613	0.0	0.0	0.0
ENSGALG00010006700	.	1	-	81230951	81244659	0.0	0.0	0.0
ENSGALG00010013895	.	1	+	101991400	102029997	0.0	0.0	0.0
ENSGALG00010000921	.	1	+	153427435	153429653	0.0	0.0	0.0
ENSGALG00010013888	.	1	+	48807065	48817074	0.0	0.0	0.0
ENSGALG00010008972	.	1	+	100397675	100463327	0.0	0.0	0.0
ENSGALG00010015860	.	1	-	58917107	58948328	0.0	0.0	0.0
ENSGALG00010002083	.	1	+	29539103	29540350	0.0	0.0	0.0
ENSGALG00010010154	IQSEC3	1	+	60116452	60150454	0.0	0.0	0.0
ENSGALG00010007046	.	1	+	101154372	101154621	0.0	0.0	0.0
ENSGALG00010001096	.	1	-	158781771	158793372	0.0	0.0	0.0
ENSGALG00010009339	.	1	+	184312459	184339508	0.0	0.0	0.0
ENSGALG00010003139	.	1	+	129026123	129052572	0.0	0.0	0.0
ENSGALG00010016035	.	1	-	133349934	133351948	0.0	0.0	0.0
ENSGALG00010009183	.	1	-	182388174	182392631	0.0	0.0	0.0
ENSGALG00010014937	.	1	-	63770919	63772960	0.0	0.0	0.0
ENSGALG00010002221	.	1	-	28451547	28491744	0.0	0.0	0.0
ENSGALG00010016371	.	1	+	138030438	138037961	0.0	0.0	0.0
ENSGALG00010007282	.	1	+	177890609	177902494	0.0	0.0	0.0
ENSGALG00010001095	.	1	-	158605743	158659217	0.0	0.0	0.0
ENSGALG00010014182	.	1	-	103243104	103248196	0.0	0.0	0.0
ENSGALG00010003221	.	1	-	129451216	129477152	0.0	0.0	0.0
ENSGALG00010007167	.	1	-	88084927	88147825	0.0	0.0	0.0
ENSGALG00010007407	.	1	-	176307013	176313556	0.0	0.0	0.0
ENSGALG00010001748	.	1	+	194342155	194343412	0.0	0.0	0.0
ENSGALG00010007202	.	1	-	174755936	174757476	0.0	0.0	0.0
ENSGALG00010010595	.	1	+	15533499	15536338	0.0	0.0	0.0
ENSGALG00010001847	.	1	+	129341904	129365415	0.0	0.0	0.0
ENSGALG00010007637	.	1	-	2827605	2829528	0.0	0.0	0.0
ENSGALG00010014926	.	1	-	62675425	62685897	0.0	0.0	0.0
ENSGALG00010010669	.	1	+	19859875	19897747	0.0	0.0	0.0
ENSGALG00010011243	ALX1	1	+	41914592	41937639	0.0	0.0	0.0
ENSGALG00010008753	.	1	+	94884712	94914405	0.0	0.0	0.0
ENSGALG00010014443	.	1	+	37066142	37067181	0.0	0.0	0.0
ENSGALG00010001223	GRM8	1	+	21099853	21424086	0.0	0.0	0.0
ENSGALG00010025729	.	1	+	74416055	74417640	0.0	0.0	0.0
ENSGALG00010008568	.	1	-	98579469	98584011	0.0	0.0	0.0
ENSGALG00010007578	.	1	+	92720264	92724831	0.0	0.0	0.0
ENSGALG00010003073	.	1	-	124335191	124341027	0.0	0.0	0.0
ENSGALG00010010639	.	1	+	17976620	18008274	0.0	0.0	0.0
ENSGALG00010014285	.	1	-	32730122	32732474	0.0	0.0	0.0
ENSGALG00010002331	.	1	+	113493704	113756420	0.0	0.0	0.0
ENSGALG00010003104	.	1	-	128131532	128132944	0.0	0.0	0.0
ENSGALG00010008489	.	1	+	92714772	92716982	0.0	0.0	0.0
ENSGALG00010010324	.	1	-	60170325	60183736	0.0	0.0	0.0
ENSGALG00010016085	.	1	-	135149226	135151719	0.0	0.0	0.0
ENSGALG00010004293	.	1	-	170581175	170583562	0.0	0.0	0.0
ENSGALG00010016443	gga-mir-1632	1	+	139861757	139861847	0.0	0.0	0.0
ENSGALG00010007281	.	1	-	177880928	177952881	0.0	0.0	0.0
ENSGALG00010007431	.	1	+	179231980	179264194	0.0	0.0	0.0
ENSGALG00010005431	GRM3	1	-	8245350	8353804	0.0	0.0	0.0
ENSGALG00010002820	DLEU7	1	-	169705076	169713257	0.0	0.0	0.0
ENSGALG00010011074	.	1	+	109337787	109380955	0.0	0.0	0.0
ENSGALG00010004174	.	1	+	163927519	163933432	0.0	0.0	0.0
ENSGALG00010008878	.	1	-	97005885	97029190	0.0	0.0	0.0
ENSGALG00010001667	.	1	-	22318315	22322988	0.0	0.0	0.0
ENSGALG00010014063	.	1	+	107549160	107568508	0.0	0.0	0.0
ENSGALG00010001044	.	1	-	161726117	161728918	0.0	0.0	0.0
ENSGALG00010015761	.	1	+	57992046	57993673	0.0	0.0	0.0
ENSGALG00010002213	.	1	-	25886534	25911596	0.0	0.0	0.0
ENSGALG00010004151	.	1	-	162195099	162264824	0.0	0.0	0.0
ENSGALG00010007293	.	1	+	178191502	178206020	0.0	0.0	0.0
ENSGALG00010004271	.	1	+	168371561	168374062	0.0	0.0	0.0
ENSGALG00010013366	.	1	+	69891073	69893076	0.0	0.0	0.0
ENSGALG00010000981	.	1	-	157446821	157450077	0.0	0.0	0.0
ENSGALG00010004189	.	1	+	164647849	164650365	0.0	0.0	0.0
ENSGALG00010007195	.	1	-	172568061	172571196	0.0	0.0	0.0
ENSGALG00010003028	.	1	+	122104859	122108274	0.0	0.0	0.0
ENSGALG00010003339	.	1	+	195969637	195978239	0.0	0.0	0.0
ENSGALG00010009366	.	1	+	185740641	185763131	0.0	0.0	0.0
ENSGALG00010009221	.	1	-	184568310	184591595	0.0	0.0	0.0
ENSGALG00010005525	ZIC5	1	+	144307149	144310015	0.0	0.0	0.0
ENSGALG00010014733	.	1	+	35764367	35789979	0.0	0.0	0.0
ENSGALG00010013903	.	1	+	102322850	102324309	0.0	0.0	0.0
ENSGALG00010014445	.	1	+	37097627	37100526	0.0	0.0	0.0
ENSGALG00010009302	.	1	-	190989162	191003451	0.0	0.0	0.0
ENSGALG00010007081	.	1	-	84321629	84335239	0.0	0.0	0.0
ENSGALG00010003491	.	1	-	114443803	114480255	0.0	0.0	0.0
ENSGALG00010014423	.	1	+	36354647	36359574	0.0	0.0	0.0
ENSGALG00010001984	.	1	+	24021205	24023179	0.0	0.0	0.0
ENSGALG00010002080	.	1	+	29476799	29485953	0.0	0.0	0.0
ENSGALG00010013902	.	1	-	102189331	102191436	0.0	0.0	0.0
ENSGALG00010000999	.	1	+	158659855	158682368	0.0	0.0	0.0
ENSGALG00010009300	.	1	+	190835324	190877919	0.0	0.0	0.0
ENSGALG00010008499	.	1	+	92870442	92875016	0.0	0.0	0.0
ENSGALG00010002117	.	1	-	22619500	22649065	0.0	0.0	0.0
ENSGALG00010006303	.	1	-	151726183	151749959	0.0	0.0	0.0
ENSGALG00010000991	.	1	-	158391286	158394701	0.0	0.0	0.0
ENSGALG00010014685	.	1	+	33345572	33373279	0.0	0.0	0.0
ENSGALG00010001993	.	1	+	24439013	24441911	0.0	0.0	0.0
ENSGALG00010007974	.	1	+	182738809	182742173	0.0	0.0	0.0
ENSGALG00010010554	.	1	-	13520225	13526969	0.0	0.0	0.0
ENSGALG00010003283	.	1	-	166477656	166485549	0.0	0.0	0.0
ENSGALG00010007412	.	1	-	176455686	176456924	0.0	0.0	0.0
ENSGALG00010003524	.	1	-	117371778	117376727	0.0	0.0	0.0
ENSGALG00010014074	.	1	+	108866210	108889335	0.0	0.0	0.0
ENSGALG00010014471	.	1	-	37616021	37617424	0.0	0.0	0.0
ENSGALG00010003592	.	1	+	192451149	192452151	0.0	0.0	0.0
ENSGALG00010004169	.	1	-	163783609	163809440	0.0	0.0	0.0
ENSGALG00010008833	.	1	-	95883403	95952065	0.0	0.0	0.0
ENSGALG00010001042	.	1	+	161473747	161481439	0.0	0.0	0.0
ENSGALG00010007246	.	1	-	175951215	175952546	0.0	0.0	0.0
ENSGALG00010014481	.	1	+	37986696	37988939	0.0	0.0	0.0
ENSGALG00010009278	.	1	-	188113532	188149353	0.0	0.0	0.0
ENSGALG00010001922	.	1	+	20336625	20339278	0.0	0.0	0.0
ENSGALG00010004374	.	1	-	83467207	83485348	0.0	0.0	0.0
ENSGALG00010016348	.	1	+	135841250	136107716	0.0	0.0	0.0
ENSGALG00010014615	.	1	+	31304267	31326119	0.0	0.0	0.0
ENSGALG00010014169	.	1	-	101907502	101951935	0.0	0.0	0.0
ENSGALG00010014930	.	1	-	63408350	63411278	0.0	0.0	0.0
ENSGALG00010016213	.	1	+	140135580	140138203	0.0	0.0	0.0
ENSGALG00010013978	.	1	+	40873313	40910951	0.0	0.0	0.0
ENSGALG00010025690	.	1	-	71887012	71888198	0.0	0.0	0.0
ENSGALG00010004280	.	1	+	169723131	169727231	0.0	0.0	0.0
ENSGALG00010007674	.	1	+	4596179	4606515	0.0	0.0	0.0
ENSGALG00010002935	SYTL5	1	-	113145505	113218923	0.0	0.0	0.0
ENSGALG00010002363	.	1	+	122830321	122831571	0.0	0.0	0.0
ENSGALG00010000970	.	1	-	156982679	157310153	0.0	0.0	0.0
ENSGALG00010016313	.	1	+	134622333	134997811	0.0	0.0	0.0
ENSGALG00010002214	.	1	-	25969662	25985942	0.0	0.0	0.0
ENSGALG00010013659	.	1	-	42625564	42639800	0.0	0.0	0.0
ENSGALG00010003338	.	1	-	113829162	113844422	0.0	0.0	0.0
ENSGALG00010010508	.	1	+	11503279	11505115	0.0	0.0	0.0
ENSGALG00010003337	.	1	-	113802654	113803827	0.0	0.0	0.0
ENSGALG00010001931	.	1	+	20399188	20407266	0.0	0.0	0.0
ENSGALG00010013615	.	1	+	41727778	41729150	0.0	0.0	0.0
ENSGALG00010011042	SLC13A4	1	+	58407861	58435126	0.0	0.0	0.0
ENSGALG00010003182	.	1	+	122474045	122501791	0.0	0.0	0.0
ENSGALG00010000983	.	1	-	158058777	158067042	0.0	0.0	0.0
ENSGALG00010025725	.	1	-	74228700	74247309	0.0	0.0	0.0
ENSGALG00010003572	.	1	-	118250947	118267249	0.0	0.0	0.0
ENSGALG00010006859	.	1	-	86054540	86058162	0.0	0.0	0.0
ENSGALG00010016033	.	1	+	133326880	133331196	0.0	0.0	0.0
ENSGALG00010013368	.	1	+	69894889	69896892	0.0	0.0	0.0
ENSGALG00010004589	CDX2	1	+	175900197	175904407	0.0	0.0	0.0
ENSGALG00010007299	.	1	-	178572523	178575162	0.0	0.0	0.0
ENSGALG00010009211	.	1	+	184105575	184155095	0.0	0.0	0.0
ENSGALG00010003536	.	1	+	117320358	117526839	0.0	0.0	0.0
ENSGALG00010014081	.	1	+	109392764	109394684	0.0	0.0	0.0
ENSGALG00010013966	.	1	+	103260895	103339690	0.0	0.0	0.0
ENSGALG00010001977	.	1	+	23200352	23204948	0.0	0.0	0.0
ENSGALG00010007129	.	1	+	86230152	86304384	0.0	0.0	0.0
ENSGALG00010006133	.	1	-	145463704	145479295	0.0	0.0	0.0
ENSGALG00010013882	.	1	-	101898792	101899845	0.0	0.0	0.0
ENSGALG00010004288	.	1	-	170147823	170149575	0.0	0.0	0.0
ENSGALG00010004284	.	1	-	169779620	169782419	0.0	0.0	0.0
ENSGALG00010016352	.	1	-	136245739	136277113	0.0	0.0	0.0
ENSGALG00010021712	.	1	-	77849519	77850109	0.0	0.0	0.0
ENSGALG00010006145	.	1	+	146469415	146472942	0.0	0.0	0.0
ENSGALG00010014188	.	1	-	46607727	46624261	0.0	0.0	0.0
ENSGALG00010002976	.	1	-	121725315	121745625	0.0	0.0	0.0
ENSGALG00010004295	.	1	-	170603448	170631634	0.0	0.0	0.0
ENSGALG00010008467	.	1	+	91397993	91399352	0.0	0.0	0.0
ENSGALG00010001207	ASZ1	1	+	24818735	24855571	0.0	0.0	0.0
ENSGALG00010003423	.	1	+	121439903	121444276	0.0	0.0	0.0
ENSGALG00010001536	ASMT	1	-	129135404	129146298	0.0	0.0	0.0
ENSGALG00010010793	.	1	-	19955389	20021214	0.0	0.0	0.0
ENSGALG00010008536	.	1	+	94420128	94460869	0.0	0.0	0.0
ENSGALG00010004376	.	1	-	165100015	165150546	0.0	0.0	0.0
ENSGALG00010015763	.	1	+	58058874	58081316	0.0	0.0	0.0
ENSGALG00010007681	.	1	+	4989464	4993139	0.0	0.0	0.0
ENSGALG00010014472	.	1	-	109052312	109069633	0.0	0.0	0.0
ENSGALG00010014763	.	1	+	37158360	37241994	0.0	0.0	0.0
ENSGALG00010007405	.	1	-	446199	451266	0.0	0.0	0.0
ENSGALG00010014454	ATP4B	1	+	137286387	137313520	0.0	0.0	0.0
