Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010017823	-	23	-	5826100	5829981	69.671700	14.642333	30.782509
ENSGALG00010017826	PABPC4	23	-	5830218	5843067	406.117737	84.933281	178.554840
ENSGALG00010018203	-	23	-	5832102	5832234	6.571429	1.371508	2.883316
ENSGALG00010018205	-	23	-	5833391	5833519	6.038760	1.260336	2.649599
ENSGALG00010018208	-	23	-	5834041	5834171	3.427481	0.715342	1.503860
ENSGALG00010018289	HEYL	23	-	5844736	5850948	32.384872	7.520438	15.810183
ENSGALG00010018322	NT5C1A	23	-	5860276	5867165	76.005989	23.694826	49.813526
ENSGALG00010016461	HPCAL4	23	-	5868097	5871077	0.273258	0.057031	0.119896
ENSGALG00010016479	-	23	+	5871559	5877499	0.228225	0.069225	0.145532
ENSGALG00010016534	TRIT1	23	-	5879826	5893824	12.446350	5.129187	10.783066
ENSGALG00010015855	NIPAL3	23	+	6123622	6135424	21.494600	5.412477	11.378626
ENSGALG00010015923	RCAN3	23	+	6136272	6143548	21.836966	4.557544	9.581306
ENSGALG00010015097	MFSD2A	23	+	5903278	5911055	13.670501	2.857522	6.007357
ENSGALG00010015101	CAP1	23	+	5912505	5924385	61.929024	12.925069	27.172314
ENSGALG00010015109	PPT1	23	-	5923102	5928928	79.118835	16.512716	34.714607
ENSGALG00010015127	RPL11	23	+	5929055	5933043	602.580383	133.824219	281.338043
ENSGALG00010015136	TCEB3	23	+	5934320	5946889	50.958336	10.635401	22.358755
ENSGALG00010015180	PITHD1	23	+	5947040	5948692	89.306221	23.193039	48.758617
ENSGALG00010015193	LYPLA2	23	+	5948918	5955364	62.460571	13.036007	27.405539
ENSGALG00010015299	GALE	23	-	5955137	5958330	25.100584	6.791415	14.277560
ENSGALG00010015430	HMGCL	23	-	5958466	5962129	49.354439	12.152439	25.548019
ENSGALG00010015508	FUCA1	23	-	5962510	5967399	43.590950	9.651991	20.291336
ENSGALG00010015524	CNR2	23	-	5968352	5971961	0.000000	0.000000	0.000000
ENSGALG00010015555	PNRC2	23	+	5972814	5988875	45.465107	9.881883	20.774637
ENSGALG00010015617	SRSF10	23	-	5979008	5989181	35.612900	7.432689	15.625709
ENSGALG00010015711	LBFABP	23	-	5991644	5996080	1.713009	0.357518	0.751609
ENSGALG00010015751	MYOM3	23	-	5996311	6021760	6.298901	1.314630	2.763740
ENSGALG00010015798	IL22RA1	23	-	6024655	6032924	0.835456	0.174366	0.366569
ENSGALG00010015807	IFNLR1	23	-	6035141	6041646	1.694096	0.353571	0.743311
ENSGALG00010015838	IFNLR1	23	-	6053031	6059475	1.571574	0.328000	0.689552
ENSGALG00010015677	GRHL3	23	+	6071913	6108442	0.358859	0.267968	0.563347
ENSGALG00010018003	-	23	+	6109115	6122141	0.213747	0.145009	0.304852
ENSGALG00010018005	-	23	-	6111192	6123419	0.581831	0.759681	1.597074
ENSGALG00010024511	-	24	-	258903	294343	9.708992	5.750487	12.089223
ENSGALG00010024521	HEPACAM	24	+	294270	299368	0.419089	0.097508	0.204991
ENSGALG00010024535	-	24	+	299758	305223	17.444576	3.908619	8.217072
ENSGALG00010024561	ROBO3	24	-	304913	314477	0.565130	0.151833	0.319199
ENSGALG00010024620	MSANTD2	24	+	321954	342463	10.933178	2.281839	4.797100
ENSGALG00010024629	-	24	+	343358	350757	20.696924	9.185428	19.310482
ENSGALG00010024633	NRGN	24	-	352862	354602	275.554169	57.510296	120.903641
ENSGALG00010024635	-	24	-	357784	358501	23.799479	4.967136	10.442388
ENSGALG00010024354	C2CD2L	24	-	59338	87818	14.066543	4.752690	9.991558
ENSGALG00010026387	gga-mir-1758	24	-	82195	82265	0.183099	0.038214	0.080338
ENSGALG00010024368	DPAGT1	24	+	84344	90129	69.618416	15.960690	33.554089
ENSGALG00010024403	HMBS	24	-	89658	101660	23.151211	6.748658	14.187673
ENSGALG00010024361	H2AFX	24	+	89763	94920	4.688302	0.978485	2.057065
ENSGALG00010026433	VPS11	24	-	101764	176139	35.609509	8.841704	18.587875
ENSGALG00010024415	-	24	+	113953	153498	58.094906	12.211518	25.672220
ENSGALG00010024431	FEZ1	24	+	179044	189038	14.868702	3.666785	7.708665
ENSGALG00010024440	PKNOX2	24	-	191226	220046	196.288040	44.427391	93.399506
ENSGALG00010023311	ETS1	24	-	930222	999672	47.901199	11.334375	23.828207
ENSGALG00010023426	KCNJ1	24	-	1119456	1136780	0.042254	0.009010	0.018941
ENSGALG00010023437	KCNJ5	24	+	1122408	1167758	2.310315	0.482181	1.013686
ENSGALG00010023337	FLI1	24	+	1031035	1115063	3.988349	9.626480	20.237705
ENSGALG00010023453	ARHGAP32	24	-	1203888	1372257	2.924069	0.642521	1.350769
ENSGALG00010024636	PANX3	24	-	359178	362596	2.338022	0.487963	1.025843
ENSGALG00010024647	-	24	-	363630	367117	16.448988	4.267937	8.972466
ENSGALG00010024652	PUS3	24	-	367254	377928	14.508574	3.279771	6.895047
ENSGALG00010024656	HYLS1	24	+	368232	373165	10.873983	2.269485	4.771127
ENSGALG00010024661	-	24	+	375070	379289	0.000000	0.000000	0.000000
ENSGALG00010023809	-	24	-	381320	410537	29.079126	6.069039	12.758914
ENSGALG00010026290	-	24	-	410864	420969	0.847699	0.279068	0.586684
ENSGALG00010026176	-	24	+	417735	423116	0.365817	0.076349	0.160508
ENSGALG00010026178	-	24	-	426566	427947	0.328605	0.068582	0.144181
ENSGALG00010023828	CHEK1	24	-	428999	435154	1.563294	0.330167	0.694109
ENSGALG00010023837	STT3A	24	-	435355	443125	80.938751	16.892548	35.513123
ENSGALG00010023879	EI24	24	-	442567	450667	301.863373	82.416740	173.264328
ENSGALG00010023909	FOXRED1	24	-	450734	453705	40.757988	9.851826	20.711451
ENSGALG00010023930	SRPRA	24	+	453045	466839	144.035736	47.364326	99.573807
ENSGALG00010023979	FAM118B	24	-	462220	471501	18.113661	5.065268	10.648689
ENSGALG00010024026	TIRAP	24	+	470574	475092	20.875765	11.114421	23.365797
ENSGALG00010024042	DCPS	24	+	475510	493962	61.258072	12.785035	26.877922
ENSGALG00010024062	ST3GAL4	24	+	495860	510572	12.924582	3.885641	8.168765
ENSGALG00010026404	gga-mir-12249	24	+	506023	506085	0.174603	0.036441	0.076610
ENSGALG00010024078	KIRREL3	24	-	509231	745799	3.013942	0.631273	1.327121
ENSGALG00010024084	-	24	-	531283	532166	0.000000	0.000000	0.000000
ENSGALG00010023248	-	24	+	1553943	1591172	11.727618	5.072303	10.663479
ENSGALG00010026187	-	24	-	1591682	1593359	19.840803	4.140930	8.705459
ENSGALG00010023485	BARX2	24	+	1391955	1431024	0.432407	1.111125	2.335912
ENSGALG00010023507	-	24	+	1470411	1480072	0.000000	0.000000	0.000000
ENSGALG00010023543	TMEM45BL	24	+	1480861	1489031	0.000000	0.000000	0.000000
ENSGALG00010026182	-	24	+	1489797	1493290	0.000000	0.000000	0.000000
ENSGALG00010023571	APLP2	24	-	1495545	1536733	272.066803	57.877350	121.675285
ENSGALG00010022959	ADAMTS8	24	-	1710250	1724716	11.926129	3.228130	6.786483
ENSGALG00010023289	NFRKB	24	+	1593609	1610924	23.641516	5.124977	10.774215
ENSGALG00010026189	-	24	-	1611934	1614532	0.395642	0.082574	0.173594
ENSGALG00010023375	ST14	24	+	1617766	1639298	2.999371	2.414263	5.075493
ENSGALG00010026191	-	24	-	1644910	1650947	0.938716	0.195917	0.411876
ENSGALG00010023408	ZBTB44	24	-	1651284	1708555	35.788513	14.869699	31.260500
ENSGALG00010022967	ADAMTS15	24	+	1731427	1743161	25.096046	5.237740	11.011276
ENSGALG00010026307	-	24	-	1747783	1819278	0.316568	0.156046	0.328055
ENSGALG00010026193	-	24	+	1757073	1763038	0.000000	0.000000	0.000000
ENSGALG00010026313	-	24	+	1768329	1789314	0.040596	0.035091	0.073772
ENSGALG00010026194	-	24	+	1819029	1820066	0.000000	0.000000	0.000000
ENSGALG00010022804	SNX19	24	-	1831450	1850997	7.036457	1.519828	3.195127
ENSGALG00010026196	-	24	-	2166523	2167960	0.352381	0.073545	0.154613
ENSGALG00010025238	IGSF9B	24	-	2484824	2523522	0.267734	0.072975	0.153415
ENSGALG00010022891	NTM	24	+	1865248	2164102	0.008614	0.174904	0.367700
ENSGALG00010026406	gga-mir-1601	24	+	2067893	2067969	0.000000	0.000000	0.000000
ENSGALG00010022932	OPCML	24	-	2168164	2423188	2.726935	0.728694	1.531930
ENSGALG00010025320	JAM3	24	+	2546412	2573542	11.608815	12.721414	26.744171
ENSGALG00010025272	NCAPD3	24	-	2574381	2600900	1.909055	0.400462	0.841890
ENSGALG00010025341	VPS26B	24	+	2601325	2611081	17.950695	4.317174	9.075976
ENSGALG00010025417	B3GAT1	24	-	2644082	2675722	1.195685	0.249549	0.524625
ENSGALG00010025360	THYN1	24	-	2611529	2622685	94.995628	44.290272	93.111237
ENSGALG00010025379	ACAD8	24	+	2616326	2623443	60.257515	17.693626	37.197231
ENSGALG00010025406	-	24	+	2623807	2643812	22.650164	7.442493	15.646317
ENSGALG00010025507	ATP12A	24	-	2903560	2921221	0.000000	0.000000	0.000000
ENSGALG00010025429	SCN3B	24	+	2923350	2950951	0.043638	0.028625	0.060178
ENSGALG00010025562	GRAMD1B	24	-	2955758	3061754	1.964893	4.700198	9.881206
ENSGALG00010026328	-	24	+	3283635	3340810	0.000000	0.000000	0.000000
ENSGALG00010026339	-	24	-	3334602	3356229	0.078551	0.020732	0.043584
ENSGALG00010026332	-	24	+	3343344	3348374	0.000000	0.000000	0.000000
ENSGALG00010025614	BSX	24	+	3136361	3161916	0.077621	0.016438	0.034558
ENSGALG00010025647	JHY	24	-	3159190	3176253	0.435540	0.123156	0.258910
ENSGALG00010025654	CRTAM	24	-	3176454	3189915	0.750160	0.158187	0.332555
ENSGALG00010025703	UBASH3B	24	-	3192822	3247687	18.968441	4.201126	8.832007
ENSGALG00010026389	gga-mir-1807	24	+	3225904	3225993	0.000000	0.000000	0.000000
ENSGALG00010026219	-	24	-	3399106	3413903	0.998240	0.208340	0.437993
ENSGALG00010026343	-	24	-	3413924	3423735	5.792284	1.250136	2.628155
ENSGALG00010026423	gga-mir-125b-1	24	+	3416223	3416319	0.000000	0.000000	0.000000
ENSGALG00010026223	-	24	+	3417556	3422883	0.000000	0.000000	0.000000
ENSGALG00010025753	SORL1	24	-	3544168	3585339	1.315640	0.293053	0.616085
ENSGALG00010026210	-	24	+	3082752	3085095	0.000000	0.000000	0.000000
ENSGALG00010025573	CLMP	24	+	3117658	3126226	25.352139	5.291188	11.123641
ENSGALG00010025592	HSPA8	24	+	3128424	3134200	355.066742	89.704674	188.585739
ENSGALG00010026371	SNORD14	24	+	3131388	3131478	27.461538	5.731436	12.049172
ENSGALG00010026369	SNORD14	24	+	3131884	3131980	20.536083	4.286040	9.010523
ENSGALG00010026374	SNORD14	24	+	3132918	3133014	0.002710	0.000566	0.001189
ENSGALG00010025806	TECTA	24	-	3591860	3613880	0.000000	0.000000	0.000000
ENSGALG00010025820	-	24	+	3605630	3606416	0.000000	0.000000	0.000000
ENSGALG00010025799	SC5D	24	-	3585596	3590767	50.167004	10.470243	22.011545
ENSGALG00010025830	TBCEL	24	-	3617174	3635640	7.729087	2.126036	4.469555
ENSGALG00010025846	GRIK4	24	-	3642640	3767082	3.724182	0.812477	1.708066
ENSGALG00010025931	TMEM136	24	-	3839198	3843094	0.914990	0.190966	0.401466
ENSGALG00010025939	TMEM136-1	24	-	3844141	3847277	0.079871	0.017676	0.037161
ENSGALG00010025963	OAF	24	-	3889057	3899855	42.069489	11.710583	24.619106
ENSGALG00010025907	ARHGEF12	24	-	3773907	3836434	45.007492	16.191187	34.038658
ENSGALG00010024180	HINFP	24	-	4341532	4345940	24.927811	5.233396	11.002145
ENSGALG00010024187	-	24	-	4361388	4367967	0.000000	0.000000	0.000000
ENSGALG00010024226	POU2AF1	24	-	4368271	4392324	0.133829	0.031418	0.066051
ENSGALG00010025983	-	24	-	4031110	4265650	7.690236	1.605012	3.374209
ENSGALG00010026003	NECTIN1	24	+	4086986	4161384	42.995472	22.076273	46.410847
ENSGALG00010026023	THY1	24	+	4228708	4233289	74.756371	20.145386	42.351551
ENSGALG00010026419	-	24	+	4232073	4232180	0.081931	0.017100	0.035948
ENSGALG00010026090	USP2	24	+	4234222	4245394	273.756317	120.923454	254.216827
ENSGALG00010026113	MFRP	24	+	4245882	4250150	0.442214	0.092294	0.194028
ENSGALG00010026120	C1QTNF5	24	+	4251093	4253633	42.861900	12.255628	25.764950
ENSGALG00010024116	MCAM	24	+	4266863	4276327	156.947067	46.766090	98.316132
ENSGALG00010026352	-	24	-	4278674	4281370	26.564798	6.724548	14.136988
ENSGALG00010024138	CBL	24	-	4282393	4312897	28.325808	5.982506	12.576995
ENSGALG00010024147	-	24	+	4315171	4326181	2.015987	0.420752	0.884545
ENSGALG00010024150	PDZD3	24	-	4317856	4321072	0.507716	0.113146	0.237866
ENSGALG00010024159	NLRX1	24	-	4321286	4327204	6.336274	1.434084	3.014868
ENSGALG00010024172	ABCG4	24	-	4327765	4336383	0.203423	0.042456	0.089255
ENSGALG00010026240	-	24	-	4617006	4618170	1.936858	0.404237	0.849826
ENSGALG00010024667	RBM7	24	+	4618188	4621648	233.884979	48.813610	102.620636
ENSGALG00010024673	REXO2	24	+	4622010	4628589	166.485901	34.746902	73.048256
ENSGALG00010026243	-	24	+	4629606	4631158	0.000000	0.000000	0.000000
ENSGALG00010026245	-	24	+	4667470	4669706	0.000000	0.000000	0.000000
ENSGALG00010026247	-	24	+	4672872	4674193	0.000000	0.000000	0.000000
ENSGALG00010024242	KMT2A	24	-	4402821	4446838	18.216177	3.806926	8.003284
ENSGALG00010024259	ATP5L	24	-	4449076	4452805	281.410431	64.066025	134.685715
ENSGALG00010024283	UBE4A	24	-	4453047	4467431	125.755363	26.903732	56.559593
ENSGALG00010024305	-	24	-	4467862	4472855	2.992796	0.711260	1.495279
ENSGALG00010026127	-	24	+	4474707	4475993	1.313908	0.274223	0.576497
ENSGALG00010024334	USP28	24	-	4479046	4500724	90.154861	23.259726	48.898815
ENSGALG00010026236	-	24	-	4501647	4504151	0.227159	0.047410	0.099670
ENSGALG00010024453	-	24	+	4510250	4517827	0.000000	0.000000	0.000000
ENSGALG00010026238	-	24	+	4520872	4522444	7.724380	1.612138	3.389191
ENSGALG00010024462	ZBTB32	24	-	4523332	4595856	17.828957	3.721042	7.822729
ENSGALG00010024470	-	24	-	4526562	4527092	1.180851	0.246453	0.518117
ENSGALG00010024688	CADM1	24	-	4724848	4882734	26.675350	5.940428	12.488534
ENSGALG00010023057	PAFAH1B2	24	+	5243386	5252925	33.242069	9.534771	20.044907
ENSGALG00010023070	SIDT2	24	+	5254298	5261858	116.912628	26.806755	56.355721
ENSGALG00010023078	TAGLN	24	+	5262058	5265716	120.117310	25.069416	52.703320
ENSGALG00010023086	PCSK7	24	-	5265632	5281544	31.064217	6.764062	14.220057
ENSGALG00010023123	RNF214	24	+	5280285	5290502	23.089687	9.460322	19.888393
ENSGALG00010023208	BACE1	24	-	5291128	5300891	60.652561	12.658661	26.612244
ENSGALG00010026129	-	24	+	4935912	5041890	0.000000	0.000000	0.000000
ENSGALG00010026359	-	24	+	4936868	4949688	0.000000	0.000000	0.000000
ENSGALG00010026250	-	24	-	4956504	4976602	0.000000	0.000000	0.000000
ENSGALG00010026251	-	24	-	4981462	4993074	0.000000	0.000000	0.000000
ENSGALG00010026253	-	24	-	4984605	5129186	4.538396	1.574035	3.309088
ENSGALG00010026364	-	24	-	5018168	5034603	0.000000	0.000000	0.000000
ENSGALG00010026255	-	24	-	5036474	5100126	0.000000	0.000000	0.000000
ENSGALG00010026258	-	24	+	5079667	5091509	0.000000	0.000000	0.000000
ENSGALG00010026413	gga-mir-6671	24	+	5095982	5096091	0.000000	0.000000	0.000000
ENSGALG00010026130	-	24	-	5101617	5113200	0.000000	0.000000	0.000000
ENSGALG00010026131	-	24	+	5119784	5127055	0.183133	0.038221	0.080352
ENSGALG00010024720	BUD13	24	-	5131110	5155045	5.252741	4.703773	9.888720
ENSGALG00010024734	ZPR1	24	-	5154935	5159804	47.561726	11.777532	24.759851
ENSGALG00010024749	APOA5	24	-	5159617	5161749	2.076896	0.538051	1.131142
ENSGALG00010024750	APOA4	24	-	5162773	5164877	0.233463	0.048726	0.102435
ENSGALG00010024759	APOC3	24	+	5164909	5165865	0.000000	0.000000	0.000000
ENSGALG00010026411	gga-mir-12250	24	+	5165205	5165266	0.000000	0.000000	0.000000
ENSGALG00010024773	APOA1	24	-	5166291	5168282	7381.414551	1601.363770	3366.540039
ENSGALG00010024788	SIK3	24	-	5170320	5242164	21.988543	4.855526	10.207751
ENSGALG00010023223	CEP164	24	+	5301298	5338881	3.435828	0.939352	1.974795
ENSGALG00010023258	-	24	+	5340580	5345153	3.931005	0.820431	1.724789
ENSGALG00010023267	DSCAML1	24	-	5346012	5428947	0.000000	0.000000	0.000000
ENSGALG00010026380	gga-mir-1667	24	-	5348172	5348258	0.000000	0.000000	0.000000
ENSGALG00010022761	-	24	-	5432319	5433464	0.860595	0.179613	0.377599
ENSGALG00010022769	FXYD6	24	-	5434801	5442728	143.303802	46.537296	97.835144
ENSGALG00010026133	-	24	+	5442885	5445723	1.129913	0.235822	0.495767
ENSGALG00010022782	TMPRSS13	24	-	5446864	5455067	2.375805	0.495849	1.042421
ENSGALG00010023598	IL10RA	24	+	5457466	5461306	3.983144	0.872107	1.833427
ENSGALG00010023631	-	24	+	5467388	5473411	7.403130	1.545091	3.248237
ENSGALG00010023643	SCN4B	24	-	5472584	5478218	22.841291	6.181815	12.996002
ENSGALG00010023648	SCN2B	24	-	5480622	5484823	46.447407	9.693934	20.379515
ENSGALG00010023671	-	24	-	5486060	5491772	5.923273	1.236233	2.598927
ENSGALG00010023680	MPZL3	24	-	5492205	5498254	0.784096	0.163647	0.344034
ENSGALG00010023707	MPZL2	24	-	5498461	5504322	2.946511	0.828063	1.740833
ENSGALG00010023715	CD3E	24	+	5503634	5511803	20.202900	4.216502	8.864333
ENSGALG00010023743	CD3D	24	-	5513856	5517120	33.131729	7.133407	14.996530
ENSGALG00010023760	ZW10	24	+	5517156	5527229	29.729017	6.759261	14.209964
ENSGALG00010022729	-	24	+	5517160	5526030	4.018097	0.838608	1.763002
ENSGALG00010023782	-	24	-	5527185	5530816	0.889509	0.190100	0.399646
ENSGALG00010023798	ARCN1	24	-	5531683	5539776	106.379311	22.272007	46.822342
ENSGALG00010022742	-	24	+	5539879	5544639	20.371729	4.251738	8.938409
ENSGALG00010022748	-	24	+	5548733	5558464	0.671691	0.140187	0.294715
ENSGALG00010022753	BTG4	24	-	5589947	5592031	0.000000	0.000000	0.000000
ENSGALG00010022757	-	24	+	5593987	5599247	0.000000	0.000000	0.000000
ENSGALG00010026399	gga-mir-34b	24	+	5595341	5595424	0.000000	0.000000	0.000000
ENSGALG00010026384	gga-mir-34c	24	+	5596079	5596152	0.000000	0.000000	0.000000
ENSGALG00010024794	DDX6	24	-	5603816	5620959	72.852859	15.204957	31.965313
ENSGALG00010024801	CXCR5	24	+	5623395	5629631	0.097283	0.020414	0.042916
ENSGALG00010024843	BCL9L	24	-	5631925	5678244	25.361139	9.864500	20.738094
ENSGALG00010024849	CENATAC	24	+	5686508	5690262	16.315289	3.405128	7.158584
ENSGALG00010024857	SLC37A4	24	-	5690720	5702280	742.422729	269.887848	567.383972
ENSGALG00010024866	TRAPPC4	24	+	5692114	5694292	72.704506	15.173996	31.900221
ENSGALG00010024873	-	24	-	5702619	5717320	53.602612	11.187282	23.518970
ENSGALG00010024907	-	24	-	5717622	5740752	37.397575	9.867531	20.744467
ENSGALG00010024922	DRD2	24	+	5767329	5788717	0.000000	0.000000	0.000000
ENSGALG00010028181	BGLAP	25	+	1097	2674	2.631724	0.549261	1.154709
ENSGALG00010023032	-	24	+	6390009	6398149	0.000000	0.000000	0.000000
ENSGALG00010026160	-	24	+	6409304	6426435	0.000000	0.000000	0.000000
ENSGALG00010026164	-	24	+	6416073	6426320	0.000000	0.000000	0.000000
ENSGALG00010026169	-	24	-	6436265	6450193	0.000000	0.000000	0.000000
ENSGALG00010026171	-	24	+	6471333	6478082	0.904189	0.188711	0.396727
ENSGALG00010026175	-	24	-	6473596	6475643	0.410415	0.085657	0.180076
ENSGALG00010024932	ANKK1	24	-	5803800	5810251	0.000000	0.000000	0.000000
ENSGALG00010024938	-	24	-	5821768	5835597	5.061274	1.067971	2.245191
ENSGALG00010024950	NCAM1	24	-	5838003	5918871	36.496429	17.537285	36.868549
ENSGALG00010026134	-	24	-	5919489	6084130	0.000000	0.000000	0.000000
ENSGALG00010026135	-	24	+	5939125	5979563	0.000000	0.000000	0.000000
ENSGALG00010026136	-	24	+	5952352	6127535	0.000000	0.000000	0.000000
ENSGALG00010026269	-	24	-	5964677	5968077	0.470042	0.098101	0.206238
ENSGALG00010026265	-	24	-	5994362	6089267	0.009864	0.142694	0.299985
ENSGALG00010026139	-	24	-	6013835	6049133	0.101779	0.021242	0.044657
ENSGALG00010026276	-	24	+	6055700	6058834	0.000000	0.000000	0.000000
ENSGALG00010026280	-	24	+	6063870	6144989	0.000000	0.000000	0.000000
ENSGALG00010026140	-	24	-	6071463	6115585	0.000000	0.000000	0.000000
ENSGALG00010026142	-	24	+	6093245	6095646	0.000000	0.000000	0.000000
ENSGALG00010026144	-	24	-	6104746	6136070	0.000000	0.000000	0.000000
ENSGALG00010026284	-	24	+	6107297	6142414	0.069045	0.038793	0.081555
ENSGALG00010026145	-	24	+	6122458	6143483	0.000000	0.000000	0.000000
ENSGALG00010026151	-	24	+	6150682	6158140	0.141835	0.030685	0.064510
ENSGALG00010026156	-	24	-	6154600	6158859	0.278777	0.068142	0.143254
ENSGALG00010024986	PTS	24	-	6161620	6165927	3.031705	0.664402	1.396770
ENSGALG00010025042	BCO2	24	-	6166107	6187197	0.375387	0.227019	0.477261
ENSGALG00010025063	TEX12	24	-	6190360	6192761	0.000000	0.000000	0.000000
ENSGALG00010025073	IL18	24	+	6194724	6202122	3.755435	0.808897	1.700540
ENSGALG00010025113	SDHD	24	-	6199569	6205676	118.705238	28.547029	60.014290
ENSGALG00010025126	-	24	-	6205719	6210691	25.619787	5.347049	11.241076
ENSGALG00010025144	PIH1D2	24	+	6210481	6213187	4.817398	1.005428	2.113708
ENSGALG00010025156	DLAT	24	-	6213843	6222000	124.537025	25.991846	54.642536
ENSGALG00010026481	DIXDC1	24	-	6223357	6255725	7.031717	1.869154	3.929514
ENSGALG00010025164	C11ORF52	24	-	6255825	6263427	20.686626	4.843351	10.182155
ENSGALG00010025192	CRYAB	24	+	6257233	6273112	88.166222	52.679760	110.748421
ENSGALG00010025210	HSPB2	24	-	6264931	6267832	66.186752	20.306061	42.689335
ENSGALG00010025223	C11orf1	24	-	6273690	6275565	0.459420	0.095885	0.201578
ENSGALG00010025228	FDXACB1	24	+	6276880	6281412	10.293985	2.148435	4.516644
ENSGALG00010022986	ALG9	24	+	6283253	6310572	8.723038	2.001513	4.207771
ENSGALG00010023013	-	24	-	6314285	6342597	0.844405	0.226875	0.476958
ENSGALG00010026158	-	24	+	6369751	6374266	0.345683	0.072147	0.151674
ENSGALG00010028494	-	25	-	152549	154094	15.406089	3.215370	6.759659
ENSGALG00010028799	-	25	+	154193	157784	0.250577	0.061553	0.129402
ENSGALG00010028801	-	25	+	158991	160993	0.000000	0.000000	0.000000
ENSGALG00010028802	-	25	+	162317	163525	0.212848	0.044423	0.093390
ENSGALG00010028500	VPS45	25	+	163986	196017	33.367661	10.502862	22.080120
ENSGALG00010028502	PLEKHO1	25	+	196075	211586	44.985977	9.388924	19.738289
ENSGALG00010028182	SMG5	25	-	3824	25137	46.292652	9.681670	20.353729
ENSGALG00010028184	TMEM79	25	+	26091	29710	50.612949	10.563315	22.207211
ENSGALG00010028185	GLMP	25	-	28601	32972	35.327705	8.304579	17.458679
ENSGALG00010028186	CCT3	25	-	33167	43679	439.881348	93.658264	196.897354
ENSGALG00010028474	PEX19	25	+	44705	50750	58.298737	12.167399	25.579468
ENSGALG00010028476	-	25	+	51906	66418	286.269104	59.746590	125.604980
ENSGALG00010028478	PEA15	25	-	66885	74865	15.748634	3.286862	6.909956
ENSGALG00010028479	CASQ1	25	-	75246	79890	281.791595	58.812096	123.640396
ENSGALG00010028480	F11R	25	-	82044	89645	21.032425	6.495887	13.656275
ENSGALG00010028485	USF1	25	-	90665	99183	127.055771	30.500237	64.120506
ENSGALG00010028486	ARHGAP30	25	-	99678	111498	12.161161	2.538129	5.335896
ENSGALG00010028490	NECTIN4	25	-	113738	135540	1.103234	0.613055	1.288823
ENSGALG00010028492	-	25	-	130661	132534	35.328712	7.373377	15.501017
ENSGALG00010028798	-	25	-	140601	144050	8.753353	1.826893	3.840668
ENSGALG00010028837	-	25	+	140613	144004	3.502105	1.540344	3.238258
ENSGALG00010028804	-	25	+	338816	341400	0.119142	0.030935	0.065034
ENSGALG00010028805	-	25	-	338961	341403	0.000000	0.000000	0.000000
ENSGALG00010028838	-	25	-	344444	351271	0.000000	0.000000	0.000000
ENSGALG00010028839	-	25	+	344444	351273	0.000000	0.000000	0.000000
ENSGALG00010028070	MEX3A	25	+	363884	377536	0.530643	0.546332	1.148551
ENSGALG00010028807	-	25	+	378792	381232	2.027110	0.423074	0.889426
ENSGALG00010028507	ANP32E	25	-	224520	246025	33.952377	27.754610	58.348392
ENSGALG00010027300	-	25	+	301633	303004	0.000000	0.000000	0.000000
ENSGALG00010027978	-	25	+	304226	305732	0.000000	0.000000	0.000000
ENSGALG00010027294	-	25	+	306954	308460	0.000000	0.000000	0.000000
ENSGALG00010028066	-	25	-	337075	338505	136.452927	28.478785	59.870823
ENSGALG00010028072	-	25	-	385167	390846	0.357216	0.074554	0.156734
ENSGALG00010028075	RAB25	25	-	391270	397539	0.680821	0.245924	0.517005
ENSGALG00010028078	LAMTOR2	25	-	397884	402633	134.889771	38.466175	80.867264
ENSGALG00010028081	UBQLN4	25	+	401324	417891	110.241096	24.236301	50.951866
ENSGALG00010028108	IQGAP3	25	+	441655	475645	1.154045	0.443080	0.931486
ENSGALG00010028085	-	25	+	417990	428612	14.733573	4.549915	9.565266
ENSGALG00010028088	NAXE	25	-	428591	431835	189.874908	39.628368	83.310539
ENSGALG00010028094	-	25	+	430763	433924	0.130722	0.042069	0.088441
ENSGALG00010028097	TTC24	25	-	434788	439294	8.678963	1.987830	4.179007
ENSGALG00010028810	-	25	+	480287	481578	4.874792	1.242808	2.612750
ENSGALG00010027310	-	25	-	482585	507513	47.734745	12.243829	25.740145
ENSGALG00010028811	-	25	+	511143	513411	0.000000	0.000000	0.000000
ENSGALG00010028812	-	25	-	511383	513411	0.000000	0.000000	0.000000
ENSGALG00010028813	-	25	-	515209	516706	0.000000	0.000000	0.000000
ENSGALG00010028814	-	25	-	518642	519954	0.000000	0.000000	0.000000
ENSGALG00010027354	-	25	-	520479	523208	0.474921	0.099120	0.208379
ENSGALG00010028815	-	25	+	584448	595470	0.000000	0.000000	0.000000
ENSGALG00010027297	-	25	-	608784	617962	0.000000	0.000000	0.000000
ENSGALG00010028816	-	25	+	630513	631253	0.278351	0.083572	0.175692
ENSGALG00010028750	OTUD7B	25	+	631459	664789	18.892561	4.342137	9.128453
ENSGALG00010028752	MTMR11	25	+	668479	676575	20.122118	4.717663	9.917921
ENSGALG00010028887	SF3B4	25	+	676515	684367	22.055264	4.603105	9.677087
ENSGALG00010028753	SV2A	25	+	685472	713258	0.582742	0.121623	0.255687
ENSGALG00010027977	BOLA1	25	-	715982	719736	47.255856	11.349888	23.860815
ENSGALG00010028732	-	25	+	798889	800640	0.000000	0.000000	0.000000
