Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010001615	-	33	-	2722913	2751096	0.000000	0.000000	0.000000
ENSGALG00010001626	-	33	+	2742493	2744304	0.000000	0.000000	0.000000
ENSGALG00010001637	-	33	-	2766170	2767614	0.000000	0.000000	0.000000
ENSGALG00010001650	-	33	-	2772881	2774248	0.000000	0.000000	0.000000
ENSGALG00010001630	-	33	+	2788413	2789951	0.000000	0.000000	0.000000
ENSGALG00010001655	-	33	-	2800912	2811075	0.000000	0.000000	0.000000
ENSGALG00010001663	-	33	-	2810013	2821140	0.000000	0.000000	0.000000
ENSGALG00010001690	-	33	-	2933339	2934627	0.000000	0.000000	0.000000
ENSGALG00010002144	-	33	+	2944434	2945393	0.000000	0.000000	0.000000
ENSGALG00010001720	-	33	-	2958149	2959320	0.000000	0.000000	0.000000
ENSGALG00010001722	-	33	+	2968310	2969268	0.000000	0.000000	0.000000
ENSGALG00010002151	-	33	+	3003729	3004697	0.000000	0.000000	0.000000
ENSGALG00010002152	-	33	+	3008776	3009735	0.000000	0.000000	0.000000
ENSGALG00010002178	-	33	+	3023005	3023964	0.000000	0.000000	0.000000
ENSGALG00010001723	-	33	-	3031265	3032584	0.000000	0.000000	0.000000
ENSGALG00010001733	-	33	-	3173324	3174782	0.000000	0.000000	0.000000
ENSGALG00010001789	-	33	+	3438722	3456981	0.000000	0.000000	0.000000
ENSGALG00010002267	-	33	-	3447491	3448453	0.067290	0.013825	0.036805
ENSGALG00010022557	WNT1	34	-	16155	21723	1.515687	0.333351	0.887446
ENSGALG00010001799	-	33	+	3518831	3771722	0.000000	0.000000	0.000000
ENSGALG00010001802	-	33	+	3519421	3520956	0.000000	0.000000	0.000000
ENSGALG00010001809	-	33	-	3529108	3530997	0.000000	0.000000	0.000000
ENSGALG00010002284	-	33	-	3537090	3538049	0.000000	0.000000	0.000000
ENSGALG00010001814	-	33	-	3559322	3560594	0.000000	0.000000	0.000000
ENSGALG00010001824	-	33	-	3564645	3565999	0.000000	0.000000	0.000000
ENSGALG00010001830	-	33	-	3569537	3721097	0.000000	0.000000	0.000000
ENSGALG00010001833	-	33	+	3579038	3580896	0.000000	0.000000	0.000000
ENSGALG00010001841	-	33	-	3601479	3603936	0.000000	0.000000	0.000000
ENSGALG00010001846	-	33	-	3607575	3608929	0.000000	0.000000	0.000000
ENSGALG00010001851	-	33	+	3616256	3617700	0.000000	0.000000	0.000000
ENSGALG00010001855	-	33	+	3635006	3636309	0.000000	0.000000	0.000000
ENSGALG00010001859	-	33	-	3656694	3658139	0.000000	0.000000	0.000000
ENSGALG00010001863	-	33	+	3673751	3675289	0.000000	0.000000	0.000000
ENSGALG00010001867	-	33	-	3683557	3685125	0.000000	0.000000	0.000000
ENSGALG00010002287	-	33	-	3733416	3734384	0.000000	0.000000	0.000000
ENSGALG00010002292	-	33	-	3742168	3743109	0.000000	0.000000	0.000000
ENSGALG00010001872	-	33	+	3752390	3753488	0.000000	0.000000	0.000000
ENSGALG00010001881	-	33	-	3752776	3761096	0.000000	0.000000	0.000000
ENSGALG00010022565	ARF3	34	+	23713	28107	43.339092	8.904157	23.704594
ENSGALG00010025421	NR4A1	34	-	149610	154574	80.389107	16.516203	43.969334
ENSGALG00010025405	TAMALIN	34	-	158812	165435	7.909495	1.625031	4.326149
ENSGALG00010022190	ACVR1B	34	-	168652	183484	35.050228	9.481713	25.242163
ENSGALG00010022215	-	34	-	183992	197151	20.683952	10.316528	27.464600
ENSGALG00010025735	-	34	-	279457	279759	1.673267	0.343778	0.915204
ENSGALG00010022248	FIGNL2	34	+	205317	232686	5.221707	3.858431	10.271892
ENSGALG00010022264	SCN8A	34	-	239586	276121	2.853819	0.614195	1.635108
ENSGALG00010022277	-	34	+	241539	242758	0.000000	0.000000	0.000000
ENSGALG00010022282	METTL7A	34	+	293591	295641	69.663445	14.312580	38.102867
ENSGALG00010022583	FKBP11	34	+	29651	33245	31.980221	8.093759	21.547155
ENSGALG00010022592	CCDC65	34	-	31902	35539	0.385131	0.079126	0.210650
ENSGALG00010025785	-	34	+	37052	39275	0.902559	0.185434	0.493660
ENSGALG00010022712	DDX23	34	+	40427	56414	78.110100	19.515701	51.954582
ENSGALG00010022739	RND1	34	+	45784	48407	0.000000	0.000000	0.000000
ENSGALG00010022767	CACNB3	34	-	54940	63269	3.272451	0.748173	1.991781
ENSGALG00010025788	-	34	+	63299	64453	0.000000	0.000000	0.000000
ENSGALG00010022807	ADCY6	34	+	64510	82901	23.641951	8.090351	21.538084
ENSGALG00010023074	CCNT1	34	+	83265	91649	48.857967	10.038028	26.723179
ENSGALG00010023077	KANSL2	34	+	92409	103335	68.674324	20.780434	55.321548
ENSGALG00010023091	-	34	-	111263	116783	432.369446	161.755142	430.623627
ENSGALG00010025425	-	34	+	116846	132520	36.008884	8.760077	23.321022
ENSGALG00010025449	-	34	+	133703	142973	32.244415	12.162781	32.379681
ENSGALG00010025496	ATG101	34	-	143158	147466	64.536255	15.387616	40.964821
ENSGALG00010022287	-	34	+	296130	300413	0.000000	0.000000	0.000000
ENSGALG00010022397	ATF1	34	-	300922	314483	137.864731	30.926661	82.332771
ENSGALG00010025819	-	34	-	593422	596740	0.000000	0.000000	0.000000
ENSGALG00010025823	-	34	+	593434	596383	0.272682	0.056023	0.149145
ENSGALG00010022415	DIP2B	34	-	317741	377676	78.016579	16.133221	42.949764
ENSGALG00010022431	LARP4	34	-	378028	397756	45.686638	9.406939	25.043095
ENSGALG00010025789	-	34	+	399708	403341	0.648863	0.133311	0.354900
ENSGALG00010025793	-	34	-	401050	402952	1.282833	0.263562	0.701654
ENSGALG00010025796	-	34	-	403811	405645	0.293124	0.060223	0.160326
ENSGALG00010023110	LIMA1	34	+	406106	430656	60.275707	24.676311	65.693130
ENSGALG00010023127	CERS5	34	+	432240	450634	50.550827	12.523643	33.340366
ENSGALG00010025745	COX14	34	-	451482	451640	27.578617	5.666117	15.084302
ENSGALG00010023167	GPD1	34	-	453320	458081	14.190926	3.148903	8.382990
ENSGALG00010023184	SMARCD1	34	-	458871	465952	89.605019	19.310965	51.409534
ENSGALG00010023231	ASIC1	34	-	469266	495091	2.364820	1.509263	4.017951
ENSGALG00010023264	RACGAP1	34	+	499137	507077	31.316965	8.489214	22.599934
ENSGALG00010025798	-	34	-	510764	514553	0.000000	0.000000	0.000000
ENSGALG00010025802	-	34	+	516582	519329	0.000000	0.000000	0.000000
ENSGALG00010025872	-	34	-	517989	530346	0.000000	0.000000	0.000000
ENSGALG00010025880	-	34	+	519363	531648	1.646923	0.514020	1.368421
ENSGALG00010025883	-	34	+	539450	542027	0.333202	0.068457	0.182247
ENSGALG00010023273	HDAC7	34	+	542160	582725	191.776093	39.401020	104.893166
ENSGALG00010023275	TWIST3	34	-	583611	589337	0.000000	0.000000	0.000000
ENSGALG00010023285	SLC48A1	34	-	599337	612681	96.142517	29.412186	78.300949
ENSGALG00010025416	-	34	-	671098	679860	0.251371	0.051645	0.137489
ENSGALG00010023317	RAPGEF3	34	+	622512	635457	47.712536	14.838379	39.502644
ENSGALG00010023333	ENDOU	34	+	637827	644511	0.488121	0.100286	0.266981
ENSGALG00010023386	NEUROD4	34	-	653018	659928	0.000000	0.000000	0.000000
ENSGALG00010022734	-	34	+	965791	967853	197.100555	77.817192	207.164444
ENSGALG00010025650	PPP1R1A	34	+	683994	690582	97.511108	20.033974	53.334328
ENSGALG00010025658	PDE1B	34	-	692448	706155	1.029101	0.213836	0.569274
ENSGALG00010025685	NCKAP1L	34	-	708238	717836	14.316536	3.384198	9.009391
ENSGALG00010025702	GTSF2	34	+	717942	719572	38.886211	7.989298	21.269062
ENSGALG00010022462	ITGA5	34	+	726765	741507	95.487312	22.798641	60.694405
ENSGALG00010022473	ZNF385A	34	+	745032	749817	14.883846	4.513013	12.014517
ENSGALG00010022449	-	34	-	750315	756339	28.061670	12.526436	33.347801
ENSGALG00010023358	-	34	-	751560	756339	44.862068	12.183864	32.435810
ENSGALG00010025921	gga-mir-148b	34	-	754448	754508	0.000000	0.000000	0.000000
ENSGALG00010022493	NFE2	34	+	755620	766548	10.054375	6.802848	18.110502
ENSGALG00010022517	HNRNPA1	34	-	761809	768238	884.224731	237.829300	633.147766
ENSGALG00010022532	CBX5	34	+	768614	773977	59.144718	12.151474	32.349583
ENSGALG00010022536	SMUG1	34	+	774939	778263	55.941383	11.493339	30.597498
ENSGALG00010025826	-	34	+	779061	784528	1.052392	0.216217	0.575613
ENSGALG00010025888	-	34	-	781788	790089	0.086502	0.034833	0.092733
ENSGALG00010025896	-	34	+	789010	805969	0.000000	0.000000	0.000000
ENSGALG00010025901	-	34	-	795216	809436	0.000000	0.000000	0.000000
ENSGALG00010025834	-	34	+	806111	809290	0.000000	0.000000	0.000000
ENSGALG00010025838	-	34	+	813583	820917	0.147393	0.030282	0.080618
ENSGALG00010025708	HOXC8	34	-	833220	836368	2.113082	0.434140	1.155764
ENSGALG00010025958	HOXC9	34	-	844446	847613	0.792975	0.162919	0.433723
ENSGALG00010024054	-	34	+	1924558	1929500	0.674482	0.138575	0.368912
ENSGALG00010025946	KRT5	34	+	2035371	2042420	0.225225	0.046273	0.123188
ENSGALG00010024156	KRT75	34	+	2056921	2060738	0.143725	0.031455	0.083739
ENSGALG00010024176	-	34	+	2068547	2072485	0.709775	0.209149	0.556796
ENSGALG00010024225	BCDIN3D	34	-	2134047	2138963	11.383216	2.470512	6.576982
ENSGALG00010024197	KRT7	34	-	2076457	2106966	25.400513	5.357112	14.261672
ENSGALG00010024202	-	34	-	2094875	2096533	0.000000	0.000000	0.000000
ENSGALG00010024206	KRT80	34	+	2099676	2115202	2.499832	0.513599	1.367299
ENSGALG00010025615	AQP5	34	+	2180819	2186127	0.250557	0.059639	0.158771
ENSGALG00010025626	-	34	-	2183784	2184163	0.000000	0.000000	0.000000
ENSGALG00010024233	FAIM2	34	-	2141507	2161125	4.072970	0.911006	2.425274
ENSGALG00010023173	-	34	+	2743911	2750602	0.000000	0.000000	0.000000
ENSGALG00010025860	-	34	-	2202212	2204740	8.145117	1.673441	4.455024
ENSGALG00010025488	SLC4A8	34	-	2204873	2224885	21.841434	4.487394	11.946312
ENSGALG00010025861	-	34	-	2228038	2229933	0.000000	0.000000	0.000000
ENSGALG00010023805	GALNT6	34	+	2234361	2256293	0.147315	0.066229	0.176315
ENSGALG00010023813	CELA1	34	+	2257769	2261472	0.000000	0.000000	0.000000
ENSGALG00010023819	BIN2	34	+	2262249	2271735	2.641930	1.083809	2.885311
ENSGALG00010025863	-	34	-	2271783	2272793	0.000000	0.000000	0.000000
ENSGALG00010023840	SMAGP	34	+	2272878	2277652	1.572572	0.323090	0.860128
ENSGALG00010023850	DAZAP2	34	-	2277409	2282303	25.352795	10.890433	28.992445
ENSGALG00010023867	-	34	+	2289036	2299610	4.968310	1.020755	2.717449
ENSGALG00010023876	POU6F1	34	+	2304363	2305766	2.652765	0.545019	1.450947
ENSGALG00010023911	TFCP2	34	+	2307015	2320609	71.923203	17.490005	46.561787
ENSGALG00010023931	CSRNP2	34	+	2320459	2332602	24.082333	5.225658	13.911716
ENSGALG00010023945	LETMD1	34	-	2327479	2347247	22.226982	6.937155	18.468050
ENSGALG00010023546	SLC11A2	34	+	2349011	2410375	24.832914	12.745790	33.931767
ENSGALG00010023595	-	34	+	2385386	2386624	0.000000	0.000000	0.000000
ENSGALG00010023604	-	34	-	2408449	2414961	17.771454	4.080224	10.862348
ENSGALG00010025755	-	34	-	2417027	2418524	1.197597	0.246050	0.655033
ENSGALG00010025866	-	34	+	2418823	2422119	0.363044	0.074589	0.198569
ENSGALG00010025908	-	34	-	2418824	2422826	0.191391	0.048113	0.128087
ENSGALG00010023638	DCTN2	34	-	2425927	2435171	316.587341	72.680725	193.490189
ENSGALG00010023736	-	34	+	2435389	2468944	0.134983	0.063276	0.168453
ENSGALG00010023827	-	34	-	2447429	2448680	0.000000	0.000000	0.000000
ENSGALG00010025867	-	34	-	2469466	2473176	0.341673	0.073121	0.194662
ENSGALG00010023833	PIP4K2C	34	+	2473227	2478352	79.462151	16.362436	43.559982
ENSGALG00010025763	-	34	-	2775405	2794241	0.000000	0.000000	0.000000
ENSGALG00010023176	-	34	-	2854607	2857784	0.000000	0.000000	0.000000
ENSGALG00010025765	-	34	+	2879838	2881103	0.384078	0.078910	0.210074
ENSGALG00010025767	-	34	-	2883229	2902797	0.586987	0.120598	0.321056
ENSGALG00010025772	-	34	+	2910996	2915982	0.433462	0.089056	0.237085
ENSGALG00010023191	-	34	+	2928524	2929442	0.000000	0.000000	0.000000
ENSGALG00010025778	-	34	-	3068734	3179805	0.000000	0.000000	0.000000
ENSGALG00010025780	-	34	-	3070649	3071621	0.000000	0.000000	0.000000
ENSGALG00010025868	-	34	+	3155937	3179510	0.077587	0.106792	0.284301
ENSGALG00010025783	-	34	-	3183461	3184445	0.000000	0.000000	0.000000
ENSGALG00010023197	-	34	+	3207983	3344715	0.221146	0.045435	0.120957
ENSGALG00010023247	-	34	-	3308724	3314533	0.396060	0.081372	0.216628
ENSGALG00010023411	ADPRHL	34	-	3400156	3406974	113.252769	34.326588	91.384033
ENSGALG00010023443	-	34	+	3406920	3407789	122.475082	32.101276	85.459839
ENSGALG00010025638	-	34	+	3416852	3419203	2.981563	0.837026	2.228325
ENSGALG00010004114	-	35	-	221361	228368	0.815033	0.294084	0.782907
ENSGALG00010004074	-	35	+	225699	228324	0.273674	0.056227	0.149688
ENSGALG00010003804	PSME1	35	-	228648	251605	39.758179	8.168447	21.745991
ENSGALG00010004077	-	35	+	252642	255321	2.327459	0.631200	1.680378
ENSGALG00010004080	-	35	-	253710	255321	1.488744	0.429639	1.143783
ENSGALG00010003470	-	35	-	3910	28038	147.773575	30.360559	80.825699
ENSGALG00010003473	-	35	-	31705	38410	37.121593	7.626752	20.303892
ENSGALG00010004064	-	35	+	40740	42985	0.000000	0.000000	0.000000
ENSGALG00010004067	-	35	-	45250	48404	0.000000	0.000000	0.000000
ENSGALG00010003475	-	35	-	58434	67348	0.000000	0.000000	0.000000
ENSGALG00010003477	-	35	+	63079	69297	0.000000	0.000000	0.000000
ENSGALG00010003556	-	35	+	67492	91498	0.000000	0.000000	0.000000
ENSGALG00010003577	-	35	-	68339	70976	0.000000	0.000000	0.000000
ENSGALG00010003641	-	35	-	68370	80089	0.000000	0.000000	0.000000
ENSGALG00010003659	-	35	-	72193	94333	0.000000	0.000000	0.000000
ENSGALG00010003669	-	35	-	73325	74504	0.000000	0.000000	0.000000
ENSGALG00010003707	-	35	+	74737	96319	0.000000	0.000000	0.000000
ENSGALG00010003696	-	35	-	75995	77105	0.000000	0.000000	0.000000
ENSGALG00010003715	-	35	+	83261	93381	0.416682	0.085609	0.227907
ENSGALG00010003720	-	35	-	83486	85936	0.000000	0.000000	0.000000
ENSGALG00010003730	-	35	-	87323	93005	0.000000	0.000000	0.000000
ENSGALG00010003530	-	35	+	89773	90727	0.000000	0.000000	0.000000
ENSGALG00010003520	-	35	+	91127	92471	0.000000	0.000000	0.000000
ENSGALG00010003736	-	35	-	93135	95839	0.000000	0.000000	0.000000
ENSGALG00010003745	-	35	+	94555	95260	0.000000	0.000000	0.000000
ENSGALG00010003757	-	35	-	97194	97879	0.000000	0.000000	0.000000
ENSGALG00010003683	-	35	-	98352	102935	0.000000	0.000000	0.000000
ENSGALG00010003777	-	35	+	101259	211192	0.246602	0.461246	1.227926
ENSGALG00010003782	-	35	+	136731	138725	0.000000	0.000000	0.000000
ENSGALG00010003785	-	35	-	164724	176671	0.785033	0.161288	0.429379
ENSGALG00010003794	-	35	-	205046	205970	0.000000	0.000000	0.000000
ENSGALG00010000623	-	36	+	3156	14433	13.942807	3.522608	9.377865
ENSGALG00010000627	-	36	+	3161	10339	5.097283	1.047253	2.787992
ENSGALG00010000630	-	36	-	4489	10103	0.000000	0.000000	0.000000
ENSGALG00010003835	-	35	-	255753	287257	13.620326	10.005171	26.635706
ENSGALG00010003862	PCK2	35	-	287074	313885	66.117882	15.281137	40.681351
ENSGALG00010004090	-	35	-	314148	321318	0.474906	0.309612	0.824247
ENSGALG00010004091	-	35	+	315399	316745	0.000000	0.000000	0.000000
ENSGALG00010003871	-	35	+	323653	327545	43.427895	8.922401	23.753166
ENSGALG00010004092	-	35	+	328254	329946	11.344092	2.330681	6.204724
ENSGALG00010003882	-	35	+	330917	367806	30.679167	9.650243	25.690819
ENSGALG00010003902	-	35	+	368186	374778	61.638237	12.663776	33.713428
ENSGALG00010003913	PSMB5	35	+	375405	387614	489.855408	100.642387	267.929535
ENSGALG00010003928	-	35	+	389306	391777	41.601555	18.920916	50.371147
ENSGALG00010003937	-	35	-	392114	419643	241.460114	49.608765	132.068146
ENSGALG00010004063	-	35	+	412417	415069	24.743221	5.083575	13.533463
ENSGALG00010004099	-	35	-	420719	425919	73.488701	80.410065	214.067200
ENSGALG00010004119	-	35	+	420749	424334	0.000000	0.000000	0.000000
ENSGALG00010004100	-	35	+	424369	425135	0.000000	0.000000	0.000000
ENSGALG00010003985	PRMT5	35	-	427767	450687	46.925503	30.518745	81.246819
ENSGALG00010003993	-	35	-	454299	467970	171.012787	35.135132	93.536537
ENSGALG00010004105	-	35	-	469800	472862	0.173669	0.129577	0.344959
ENSGALG00010004107	-	35	+	469801	471699	0.000000	0.000000	0.000000
ENSGALG00010004111	-	35	-	476074	479888	0.764785	0.192184	0.511632
ENSGALG00010004000	-	35	+	483168	497937	96.524857	19.831345	52.794888
ENSGALG00010004034	NEDD8	35	+	500734	508328	34.171169	12.682994	33.764591
ENSGALG00010004046	-	35	+	508400	531888	85.708427	18.886116	50.278507
ENSGALG00010004057	-	35	-	529915	554126	4.080692	1.008428	2.684632
ENSGALG00010000660	-	36	-	233761	249864	24.999945	12.906680	34.360085
ENSGALG00010000700	-	36	+	322691	323734	5.311303	1.091224	2.905051
ENSGALG00010000685	-	36	+	251540	296614	0.656028	0.135786	0.361490
ENSGALG00010000688	-	36	-	297018	320867	8.054111	1.654743	4.405247
ENSGALG00010000698	-	36	-	320868	322301	9.104754	1.929955	5.137915
ENSGALG00010000699	-	36	+	320910	322301	15.504183	3.185385	8.480112
ENSGALG00010000634	-	36	+	22943	60190	9.957495	2.045800	5.446316
ENSGALG00010000690	-	36	-	61510	62542	0.000000	0.000000	0.000000
ENSGALG00010000691	-	36	-	63000	64765	0.000000	0.000000	0.000000
ENSGALG00010000636	-	36	+	65919	72195	16.168232	3.321816	8.843318
ENSGALG00010000641	-	36	-	72878	116536	9.937132	2.234091	5.947584
ENSGALG00010000689	-	36	+	74538	75497	0.000000	0.000000	0.000000
ENSGALG00010000643	VKORC1	36	+	103021	109809	142.185074	29.212383	77.769035
ENSGALG00010000646	-	36	+	112363	114773	10.506544	2.158604	5.746622
ENSGALG00010000650	-	36	+	115893	140857	55.906059	41.839569	111.385048
ENSGALG00010000701	-	36	+	142793	152665	0.539979	0.225015	0.599034
ENSGALG00010000703	-	36	+	153359	155771	1.167966	0.316082	0.841471
ENSGALG00010000692	-	36	-	153426	155798	1.529839	0.314310	0.836755
ENSGALG00010000654	-	36	+	160509	162119	107.389435	22.063509	58.737335
ENSGALG00010000693	-	36	-	163484	165675	38.238266	10.362670	27.587439
ENSGALG00010000694	-	36	-	165707	169524	0.000000	0.000000	0.000000
ENSGALG00010000696	-	36	+	165709	170281	33.700809	7.301714	19.438581
ENSGALG00010000706	-	36	-	169525	174215	3.655222	0.812028	2.161776
ENSGALG00010000707	-	36	+	170547	174057	6.437335	1.409041	3.751140
ENSGALG00010000614	-	36	-	183800	221067	314.126709	64.538345	171.813614
ENSGALG00010000619	-	36	-	224338	225770	15.481320	3.252121	8.657778
ENSGALG00010000108	-	37	-	18	19710	0.684470	0.241439	0.642759
ENSGALG00010000091	-	37	+	27943	41599	42.919243	8.817898	23.474955
ENSGALG00010000094	-	37	+	41653	46520	10.621224	2.182165	5.809346
ENSGALG00010000095	-	37	+	47075	48121	0.135498	0.034598	0.092105
ENSGALG00010000093	-	37	+	60399	81688	32.283169	6.632682	17.657486
ENSGALG00010000096	-	37	+	82717	85023	7.724896	1.587105	4.225181
ENSGALG00010000112	-	37	+	92837	142230	0.078861	0.068959	0.183583
ENSGALG00010000097	-	37	-	93117	140924	0.179647	0.036909	0.098259
ENSGALG00010000099	-	37	+	97202	145689	0.008275	0.037523	0.099893
ENSGALG00010000100	-	37	-	98933	146977	0.108369	0.022265	0.059273
ENSGALG00010000103	-	37	-	107321	157497	0.063906	0.059783	0.159155
ENSGALG00010000115	-	37	+	128299	143043	0.000000	0.000000	0.000000
ENSGALG00010009047	SUPT5H	38	-	1	7485	105.215195	22.310760	59.395569
ENSGALG00010024238	ATF7	34	+	968527	1013491	105.044250	21.581682	57.454624
ENSGALG00010025912	gga-mir-7477	34	+	1007368	1007429	3.000000	0.616360	1.640869
ENSGALG00010024241	NPFF	34	+	1015578	1016445	0.000000	0.000000	0.000000
ENSGALG00010024245	TARBP2	34	-	1016668	1021579	48.257420	10.113807	26.924917
ENSGALG00010025844	-	34	-	1021765	1022860	0.274635	0.056425	0.150213
ENSGALG00010024267	MAP3K12	34	+	1023123	1032763	6.392469	1.313354	3.496402
ENSGALG00010024325	PCBP2	34	-	1033142	1048101	219.356644	76.894669	204.708527
ENSGALG00010024335	AMHR2	34	-	1049885	1055219	0.838824	0.172339	0.458800
ENSGALG00010024351	SP1	34	-	1058714	1073461	124.524780	28.113749	74.844254
ENSGALG00010025845	-	34	-	1075746	1079481	0.257608	0.152261	0.405349
ENSGALG00010025848	-	34	+	1077297	1079341	1.407075	0.289088	0.769609
ENSGALG00010024365	-	34	+	1084973	1185063	65.595901	13.476891	35.878098
ENSGALG00010024389	AAAS	34	+	1088054	1095637	78.133446	24.062243	64.058357
ENSGALG00010024410	MYG1	34	-	1095715	1098405	76.515091	15.720274	41.850418
ENSGALG00010024416	VDR	34	-	1098816	1128664	2.054587	0.493631	1.314140
ENSGALG00010024420	TMEM106C	34	+	1132709	1138644	5.532458	1.136661	3.026013
ENSGALG00010024465	SENP1	34	-	1151148	1166580	14.499651	4.658269	12.401216
ENSGALG00010024547	PFKM	34	+	1166712	1174134	631.348633	147.810104	393.499146
ENSGALG00010024553	ASB8	34	-	1174361	1179846	39.154293	8.510692	22.657112
ENSGALG00010024556	-	34	+	1179101	1180534	21.759325	4.470524	11.901402
ENSGALG00010024558	PFDN5	34	-	1184988	1187690	198.201035	40.894424	108.868896
ENSGALG00010024563	-	34	-	1188013	1199463	22.515181	5.439969	14.482253
ENSGALG00010024573	-	34	+	1202052	1205285	5.781492	1.187826	3.162224
ENSGALG00010024576	CSAD	34	-	1205495	1209769	21.677616	4.453736	11.856710
ENSGALG00010025915	gga-mir-12287	34	-	1208201	1208265	0.985480	0.202470	0.539015
ENSGALG00010024579	ZNF740	34	+	1209998	1214471	36.779797	9.054992	24.106144
ENSGALG00010024583	ITGB7	34	-	1215095	1221613	0.698209	0.143449	0.381890
ENSGALG00010024604	MFSD5	34	+	1222003	1235053	12.209013	7.567935	20.147310
ENSGALG00010024607	RARG	34	-	1223170	1228865	185.780685	38.169243	101.613937
ENSGALG00010024611	-	34	-	1234729	1235649	40.263195	8.272204	22.022213
ENSGALG00010024625	-	34	+	1236402	1240247	78.396935	22.946312	61.087532
ENSGALG00010024634	-	34	-	1240496	1251685	84.038452	18.319336	48.769627
ENSGALG00010025850	-	34	-	1254381	1256014	0.000000	0.000000	0.000000
ENSGALG00010024650	PRKAG1	34	-	1256269	1260717	118.876945	33.495224	89.170776
ENSGALG00010024660	KMT2D	34	-	1261960	1290267	32.883854	6.839619	18.208391
ENSGALG00010024674	DHH	34	-	1293102	1296778	7.841320	1.611025	4.288860
ENSGALG00010024677	LMBR1L	34	-	1298306	1303828	3.407814	0.758285	2.018701
ENSGALG00010024682	-	34	-	1306361	1311162	1136.042236	233.403549	621.365540
ENSGALG00010025954	TUBA1A	34	-	1313147	1318468	965.707092	198.407654	528.199646
ENSGALG00010024690	TUBA1C	34	+	1317278	1325293	298.376678	104.194244	277.385254
ENSGALG00010024698	-	34	+	1326123	1329797	7.004913	1.439182	3.831382
ENSGALG00010024719	PYM1	34	-	1328242	1333290	12.224632	4.362196	11.613013
ENSGALG00010024736	DGKA	34	+	1332498	1339430	21.456820	4.816953	12.823663
ENSGALG00010024745	PMEL	34	-	1339431	1345613	1.036444	0.212941	0.566890
ENSGALG00010024756	CDK2	34	+	1344337	1346995	72.920784	16.213055	43.162292
ENSGALG00010024778	RAB5B	34	+	1348040	1352365	88.666122	25.872288	68.877045
ENSGALG00010024789	SUOX	34	+	1352976	1356282	26.852419	5.777884	15.381846
ENSGALG00010024797	IKZF4	34	+	1358443	1369806	24.508200	8.638468	22.997278
ENSGALG00010024822	RPS26	34	+	1371694	1373113	1261.592285	549.534851	1462.968384
ENSGALG00010024829	ERBB3	34	+	1373721	1390651	80.966461	16.634821	44.285126
ENSGALG00010024839	PA2G4	34	+	1391044	1401504	233.477051	72.482491	192.962448
ENSGALG00010024848	ESYT1	34	+	1402405	1415609	93.047440	26.553562	70.690735
ENSGALG00010024882	MYL6	34	+	1416077	1419946	1580.846802	524.303467	1395.797485
ENSGALG00010024890	SMARCC2	34	-	1419291	1429093	96.344742	22.491535	59.876831
ENSGALG00010024896	RNF41	34	-	1430222	1439422	104.998703	21.572323	57.429714
ENSGALG00010024898	NABP2	34	+	1439483	1442652	65.199356	13.395420	35.661205
ENSGALG00010024909	SLC39A5	34	+	1442504	1447711	0.000000	0.000000	0.000000
ENSGALG00010024919	ANKRD52	34	-	1450901	1470971	22.151836	5.299862	14.109263
ENSGALG00010024939	COQ10A	34	+	1472009	1475103	21.305843	5.321249	14.166199
ENSGALG00010024933	CS	34	-	1474287	1480464	455.276276	124.583282	331.664886
ENSGALG00010024944	-	34	-	1481153	1483067	263.846252	55.189487	146.925125
ENSGALG00010024949	PAN2	34	-	1483462	1493444	48.131271	9.889608	26.328056
ENSGALG00010024954	-	34	+	1494917	1497030	0.000000	0.000000	0.000000
ENSGALG00010024965	STAT2	34	-	1496224	1501901	17.409653	4.032446	10.735155
ENSGALG00010024983	-	34	-	1502320	1503473	0.565307	0.116144	0.309198
ENSGALG00010024989	TIMELESS	34	-	1503562	1510643	15.643220	3.821932	10.174724
ENSGALG00010025019	MIP	34	-	1511035	1512968	0.189170	0.059541	0.158510
ENSGALG00010025030	-	34	-	1513446	1515733	3.017668	0.619990	1.650533
ENSGALG00010025056	RBMS2	34	+	1516604	1520245	45.370975	10.691153	28.461922
ENSGALG00010025851	-	34	+	1523122	1524266	0.000000	0.000000	0.000000
ENSGALG00010025080	BAZ2A	34	-	1524291	1539587	32.839695	7.190366	19.142151
ENSGALG00010025098	ATP5B	34	-	1539620	1542588	3134.097900	643.910583	1714.214844
ENSGALG00010025909	-	34	-	1541218	1541290	8.232877	1.691471	4.503025
ENSGALG00010025911	-	34	-	1541997	1542071	4.426667	0.909473	2.421194
ENSGALG00010025167	PTGES3	34	-	1543054	1550534	168.745010	67.871948	180.688278
ENSGALG00010025219	NACA	34	-	1550830	1561196	587.649414	154.807907	412.128693
ENSGALG00010025232	PRIM1	34	-	1561392	1564316	78.437431	16.115225	42.901855
ENSGALG00010025236	-	34	+	1564432	1566500	5.027369	1.032889	2.749752
ENSGALG00010025956	-	34	+	1567651	1569816	1.928811	0.396280	1.054976
ENSGALG00010025268	ZBTB39	34	-	1568435	1582210	17.108200	3.926771	10.453827
ENSGALG00010025283	-	34	+	1570187	1572021	0.364994	0.079635	0.212002
ENSGALG00010025305	GPR182	34	+	1574183	1577163	0.017257	0.003586	0.009548
ENSGALG00010025311	-	34	-	1582552	1583268	2.222627	0.456646	1.215680
