Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010021907	-	21	+	5815325	5817053	0.000000	0.000000	0.000000
ENSGALG00010017505	TNFRSF8	21	-	5459505	5475094	0.662701	0.185898	0.487723
ENSGALG00010017521	MIIP	21	-	5485403	5492847	12.874230	2.568609	6.739008
ENSGALG00010017529	MFN2	21	-	5493741	5507015	106.165283	20.772806	54.499569
ENSGALG00010017542	PLOD1	21	-	5507109	5526662	585.658447	131.347168	344.602631
ENSGALG00010022159	KIAA2013	21	+	5527009	5530968	112.413795	21.995420	57.707222
ENSGALG00010017555	CELA2A	21	+	5534110	5540259	0.210229	0.055379	0.145293
ENSGALG00010017567	-	21	+	5540670	5544954	0.000000	0.000000	0.000000
ENSGALG00010016942	ZBTB40	21	-	6157989	6190301	7.554793	1.503596	3.944836
ENSGALG00010016847	EPHB2	21	-	5938455	6036735	59.763062	12.058477	31.636642
ENSGALG00010016857	-	21	-	6015948	6017854	0.000000	0.000000	0.000000
ENSGALG00010016881	C1QB	21	-	6055161	6058716	8.198637	3.171036	8.319536
ENSGALG00010016905	C1QC	21	-	6059955	6061825	3.988016	1.029905	2.702061
ENSGALG00010016920	C1QA	21	-	6062323	6064366	9.551403	1.875988	4.921845
ENSGALG00010021911	-	21	+	6087870	6097711	0.000000	0.000000	0.000000
ENSGALG00010016929	EPHA8	21	-	6100122	6139193	0.597151	0.116841	0.306545
ENSGALG00010019927	-	22	+	50769	51188	0.063636	0.012451	0.032667
ENSGALG00010020761	-	22	+	50769	51188	0.286363	0.056031	0.147003
ENSGALG00010020926	-	22	-	55797	82530	58.441681	26.937805	70.674072
ENSGALG00010020793	-	22	+	56442	56998	13.029247	3.436897	9.017049
ENSGALG00010020796	-	22	+	62393	73983	2.489820	0.731643	1.919540
ENSGALG00010017516	AAK1	22	+	82889	148900	32.568653	13.753752	36.084362
ENSGALG00010021007	gga-mir-6576	22	+	107521	107626	0.000000	0.000000	0.000000
ENSGALG00010017546	NFU1	22	+	148968	161773	63.570972	27.890240	73.172882
ENSGALG00010020799	-	22	+	161805	163693	0.577039	0.112906	0.296221
ENSGALG00010017605	GFPT1	22	+	164332	193689	89.197220	31.501148	82.646469
ENSGALG00010017671	ANTXR1	22	-	201511	297638	21.364668	21.308548	55.905144
ENSGALG00010020264	GKN1	22	-	298680	302962	0.000000	0.000000	0.000000
ENSGALG00010020801	-	22	-	305600	313992	0.000000	0.000000	0.000000
ENSGALG00010019314	GKN2	22	+	314449	318947	0.000000	0.000000	0.000000
ENSGALG00010020231	BMP10	22	+	331466	337357	0.000000	0.000000	0.000000
ENSGALG00010020323	ARHGAP25	22	-	346725	363538	42.421574	9.001275	23.615761
ENSGALG00010020362	CDS2	22	-	365499	388318	43.204193	15.877822	41.657082
ENSGALG00010020374	PCNA	22	+	388905	391999	230.493576	46.873436	122.977226
ENSGALG00010020377	TMEM230	22	+	393826	397874	91.491341	17.901634	46.966759
ENSGALG00010020392	SLC23A2	22	+	402538	460657	2.272402	4.766443	12.505249
ENSGALG00010020804	-	22	+	464288	465564	0.000000	0.000000	0.000000
ENSGALG00010020805	-	22	+	465568	467362	0.073538	0.014389	0.037750
ENSGALG00010018233	RASSF2	22	+	468524	479808	19.506899	3.816813	10.013797
ENSGALG00010020929	-	22	-	791673	859808	4.820192	0.943142	2.474428
ENSGALG00010020930	-	22	-	795576	799511	0.000000	0.000000	0.000000
ENSGALG00010020931	-	22	-	801450	849108	0.000000	0.000000	0.000000
ENSGALG00010018865	CDCA2	22	-	860375	871855	9.813458	2.304777	6.046817
ENSGALG00010018872	KCTD9	22	+	872159	880256	70.140091	14.274194	37.449802
ENSGALG00010018973	NEFM	22	-	1007748	1012799	0.402253	0.088643	0.232564
ENSGALG00010019097	STC1	22	+	1197275	1207038	2.731405	0.534440	1.402157
ENSGALG00010019012	ADAM28	22	-	1096746	1115095	2.878202	0.566089	1.485191
ENSGALG00010018891	GNRH1	22	+	882689	886330	0.609745	0.186463	0.489204
ENSGALG00010018915	DOCK5	22	-	890573	1001354	5.638467	1.216570	3.191796
ENSGALG00010018944	NEFL	22	+	998874	1004421	5.962967	1.294453	3.396130
ENSGALG00010021912	-	21	+	6190413	6194225	0.000000	0.000000	0.000000
ENSGALG00010021915	-	21	-	6190769	6201696	0.000000	0.000000	0.000000
ENSGALG00010021917	-	21	-	6237289	6256691	0.000000	0.000000	0.000000
ENSGALG00010021920	-	21	+	6238824	6245970	0.000000	0.000000	0.000000
ENSGALG00010016957	WNT4	21	+	6275987	6309892	9.551596	6.011698	15.772303
ENSGALG00010021921	-	21	-	6312315	6315549	0.000000	0.000000	0.000000
ENSGALG00010021923	-	21	+	6320031	6321240	0.256410	0.050170	0.131627
ENSGALG00010022035	-	21	-	6323775	6329788	0.157112	0.116021	0.304394
ENSGALG00010021807	CDC42	21	-	6331458	6354816	255.072708	136.787231	358.875214
ENSGALG00010021839	C1orf50	21	-	6354436	6360168	19.617510	4.326597	11.351269
ENSGALG00010021847	P3H1	21	+	6360085	6366571	278.381958	54.469543	142.906387
ENSGALG00010021863	CLDN19	21	+	6368421	6372218	35.091949	8.752083	22.961981
ENSGALG00010016555	-	21	+	6375603	6379563	0.000000	0.000000	0.000000
ENSGALG00010017625	YBX1	21	-	6380273	6388290	1263.262939	839.665039	2202.946533
ENSGALG00010017634	PPIH	21	-	6392874	6399235	63.647114	12.453499	32.673019
ENSGALG00010017639	-	21	-	6399787	6408042	15.407826	3.729347	9.784322
ENSGALG00010017648	-	21	-	6407834	6420305	14.172801	2.773118	7.275557
ENSGALG00010017651	PPCS	21	-	6427819	6430526	29.921198	5.854525	15.359941
ENSGALG00010017663	ZMYND12	21	+	6429011	6444982	5.328393	1.639767	4.302096
ENSGALG00010017667	SLC2A1	21	-	6443569	6454436	24.798151	4.852125	12.730043
ENSGALG00010017674	-	21	+	6466438	6466839	0.000000	0.000000	0.000000
ENSGALG00010017685	PHC2	21	+	6480322	6489079	98.549736	24.178770	63.435463
ENSGALG00010017704	ZNF362	21	-	6490843	6509723	84.251076	25.037024	65.687180
ENSGALG00010017733	TRIM62	21	+	6507379	6511667	39.147373	12.646661	33.179802
ENSGALG00010017757	SVBP	21	+	6512030	6513190	345.811035	67.663040	177.520874
ENSGALG00010017772	-	21	-	6512834	6516165	1.669280	0.332484	0.872306
ENSGALG00010017806	-	21	-	6516270	6522183	1.865316	0.635849	1.668216
ENSGALG00010017873	HSPG2	21	+	6521390	6551533	802.768677	165.379593	433.890198
ENSGALG00010018251	USP48	21	+	6552475	6576986	77.992340	17.156052	45.010643
ENSGALG00010018377	RAP1GAP	21	+	6578153	6584436	7.718161	2.428500	6.371417
ENSGALG00010021115	ALPL	21	-	6585126	6593144	13.851290	2.710210	7.110511
ENSGALG00010021126	ECE1	21	+	6593935	6603278	80.407181	17.894968	46.949272
ENSGALG00010021145	EIF4G3	21	+	6605513	6700290	16.638460	12.172995	31.937090
ENSGALG00010017018	HP1BP3	21	+	6712013	6732004	132.852875	72.380249	189.896942
ENSGALG00010021109	SH2D5	21	+	6733777	6739676	0.000000	0.000000	0.000000
ENSGALG00010021156	DDOST	21	+	6755008	6760943	309.526825	60.698761	159.249390
ENSGALG00010021176	DDI2	21	+	6762278	6790721	34.555935	9.383872	24.619541
ENSGALG00010018261	PRNP	22	-	483782	495779	86.741501	38.152874	100.097946
ENSGALG00010018273	PROM2	22	-	500467	507655	0.928571	0.181689	0.476679
ENSGALG00010018309	DPYSL2	22	-	512289	556931	181.201706	45.230824	118.667664
ENSGALG00010020808	-	22	-	557226	560600	0.000000	0.000000	0.000000
ENSGALG00010018342	BNIP3L	22	-	577723	592266	141.049805	29.181288	76.560074
ENSGALG00010018438	PPP2R2A	22	-	596059	647906	62.994595	32.178722	84.424156
ENSGALG00010018726	EBF2	22	+	646178	788147	10.856015	9.863509	25.877920
ENSGALG00010018862	-	22	-	720081	721816	0.000000	0.000000	0.000000
ENSGALG00010020834	-	22	-	1601321	1605984	0.113936	0.023802	0.062448
ENSGALG00010017638	GFRA2	22	+	1572416	1593172	6.444131	2.784306	7.304910
ENSGALG00010020942	-	22	-	1672716	1687174	0.044462	0.013628	0.035755
ENSGALG00010020244	SLC25A37	22	-	1231348	1242857	16.643864	3.381623	8.872031
ENSGALG00010020823	-	22	-	1243200	1244466	0.000000	0.000000	0.000000
ENSGALG00010019355	ENTPD4	22	+	1247408	1255837	30.873463	6.158001	16.156143
ENSGALG00010020025	LOXL2	22	+	1260691	1296566	66.206322	13.025227	34.173008
ENSGALG00010020055	R3HCC1	22	-	1296062	1305233	142.354126	28.176779	73.924652
ENSGALG00010020751	-	22	-	1306972	1309340	0.379907	0.074334	0.195024
ENSGALG00010019588	CHMP7	22	-	1311928	1320268	152.772507	30.828089	80.880623
ENSGALG00010019652	TNFRSF10B	22	+	1325162	1331753	5.141167	1.515901	3.977119
ENSGALG00010019679	RHOBTB2	22	-	1331550	1348245	8.375170	4.520142	11.859051
ENSGALG00010019726	PEBP4	22	+	1340709	1405931	1.671777	1.865843	4.895229
ENSGALG00010019322	EGR3	22	+	1413842	1420571	6.252751	1.428939	3.748967
ENSGALG00010019328	-	22	-	1415402	1416709	1.227078	0.240096	0.629916
ENSGALG00010019859	BIN3	22	+	1428125	1477443	18.473373	14.004074	36.741112
ENSGALG00010019910	-	22	-	1453351	1458405	37.580128	7.955874	20.873045
ENSGALG00010019935	-	22	-	1458304	1463991	1.061618	0.207721	0.544978
ENSGALG00010019966	-	22	+	1460137	1463973	0.366913	0.075811	0.198899
ENSGALG00010020010	SORBS3	22	-	1465245	1479864	20.253792	7.005078	18.378534
ENSGALG00010020933	-	22	+	1479870	1484483	9.193527	1.812943	4.756441
ENSGALG00010020017	-	22	-	1485379	1486087	54.299015	10.624405	27.874207
ENSGALG00010020825	-	22	-	1492412	1495782	2.493482	1.836129	4.817272
ENSGALG00010020829	-	22	+	1492412	1494332	5.075409	0.993079	2.605443
ENSGALG00010020252	DMTN	22	-	1495968	1510440	12.912415	2.526505	6.628542
ENSGALG00010020292	NPM2	22	-	1512833	1514724	2.257143	0.490137	1.285925
ENSGALG00010020298	-	22	+	1514755	1516992	210.820145	41.250076	108.223770
ENSGALG00010020305	XPO7	22	-	1517076	1550000	87.515327	17.272684	45.316643
ENSGALG00010019799	DOK2	22	+	1550857	1556498	1.701933	0.489734	1.284866
ENSGALG00010020937	-	22	-	1556521	1562229	0.000000	0.000000	0.000000
ENSGALG00010020830	-	22	+	1558065	1562332	0.176824	0.034598	0.090772
ENSGALG00010020832	-	22	-	1563242	1565445	0.000000	0.000000	0.000000
ENSGALG00010020948	-	22	-	1697190	1728099	0.000000	0.000000	0.000000
ENSGALG00010020841	-	22	-	1728771	1731779	0.000000	0.000000	0.000000
ENSGALG00010020842	-	22	+	1733417	1736147	0.000000	0.000000	0.000000
ENSGALG00010017691	LZTS1	22	+	1736251	1748942	92.211205	18.042486	47.336296
ENSGALG00010017694	ATP6V1B2	22	-	1752245	1760635	105.723488	20.686363	54.272778
ENSGALG00010017696	SLC18A1	22	+	1763094	1770939	6.922121	1.354415	3.553446
ENSGALG00010017705	MAK16	22	+	1770937	1774302	78.111519	17.095963	44.852997
ENSGALG00010017726	TTI2	22	-	1774058	1777575	34.434498	6.737618	17.676826
ENSGALG00010021006	-	22	+	1777884	1777977	11.925532	2.333407	6.121930
ENSGALG00010021033	RNF122	22	-	1778052	1783637	298.353088	77.722328	203.912430
ENSGALG00010020953	-	22	-	1789146	1796487	0.407530	0.253721	0.665663
ENSGALG00010020844	-	22	+	1790944	1794125	0.000000	0.000000	0.000000
ENSGALG00010017747	DUSP26	22	-	1784648	1788634	215.649063	46.038212	120.785934
ENSGALG00010020956	-	22	+	1799204	1820250	4.340213	1.323563	3.472503
ENSGALG00010020961	-	22	-	1800116	1840309	0.264067	0.190836	0.500678
ENSGALG00010019540	UNC5D	22	+	1987770	2077046	0.152880	0.341315	0.895474
ENSGALG00010020862	-	22	+	2216728	2237829	0.162602	0.031815	0.083471
ENSGALG00010020968	-	22	-	2233834	2240803	0.000000	0.000000	0.000000
ENSGALG00010020972	-	22	+	2268500	2274534	0.082463	0.016135	0.042332
ENSGALG00010017417	PRLHRL	22	-	2403571	2406759	0.160171	0.031340	0.082223
ENSGALG00010017426	-	22	-	2407436	2409493	0.066316	0.012976	0.034043
ENSGALG00010017438	ADRB3	22	-	2410032	2413206	0.326538	0.079965	0.209796
ENSGALG00010020757	-	22	-	2285502	2285831	0.000000	0.000000	0.000000
ENSGALG00010020974	-	22	+	2312474	2320279	0.087302	0.026772	0.070240
ENSGALG00010020864	-	22	-	2312757	2315272	0.000000	0.000000	0.000000
ENSGALG00010020872	-	22	-	2317710	2331932	0.051685	0.049208	0.129102
ENSGALG00010020877	-	22	+	2335457	2338445	1.893953	0.370580	0.972254
ENSGALG00010020879	-	22	-	2335515	2338401	4.393508	0.859655	2.255392
ENSGALG00010019418	ZNF703	22	+	2338766	2347750	25.694023	9.352348	24.536837
ENSGALG00010017368	ERLIN2	22	+	2350701	2362438	270.680237	52.982327	139.004517
ENSGALG00010017388	PLPBP	22	+	2363224	2367422	65.821503	28.637283	75.132828
ENSGALG00010021026	ADGRA2	22	+	2369317	2386734	35.726257	12.642509	33.168907
ENSGALG00010017395	BRF2	22	-	2385188	2389553	7.721285	1.510784	3.963694
ENSGALG00010017411	RAB11FIP1	22	-	2390186	2402142	26.782118	5.583886	14.649894
ENSGALG00010019697	EIF4EBP1	22	+	2418890	2423567	704.322998	255.230988	669.624451
ENSGALG00010017759	-	22	-	2426564	2428647	2.952638	0.577727	1.515726
ENSGALG00010017774	ASH2L	22	+	2429653	2437179	60.461914	12.195842	31.997030
ENSGALG00010017783	STAR	22	-	2436633	2440253	1.112949	0.217765	0.571328
ENSGALG00010017792	LSM1	22	-	2441882	2446290	9.250322	2.928908	7.684289
ENSGALG00010017798	BAG4	22	+	2443580	2446434	40.526081	7.929527	20.803919
ENSGALG00010017813	DDHD2	22	+	2448008	2456271	13.156472	2.749637	7.213952
ENSGALG00010017825	PLPP5	22	-	2456738	2459494	25.091915	6.184195	16.224865
ENSGALG00010017843	WHSC1L1	22	-	2461864	2495577	45.819752	14.435665	37.873436
ENSGALG00010017852	LETM2	22	+	2495896	2500585	30.665846	6.000226	15.742204
ENSGALG00010017332	FGFR1	22	-	2504813	2523752	474.620941	96.775047	253.899185
ENSGALG00010017457	ZMAT4	22	-	2682592	2728755	1.026110	0.216001	0.566700
ENSGALG00010020977	-	22	+	2537279	2552404	0.036823	0.029379	0.077079
ENSGALG00010017323	-	22	+	2552591	2572679	43.808674	41.327278	108.426308
ENSGALG00010017349	-	22	+	2559209	2566567	39.778423	22.549368	59.160564
ENSGALG00010017357	-	22	+	2572852	2574742	0.000000	0.000000	0.000000
ENSGALG00010017526	PLEKHA2	22	+	2577816	2588754	19.096144	4.250843	11.152518
ENSGALG00010017550	TM2D2	22	-	2590476	2592249	49.673466	9.719348	25.499697
ENSGALG00010017571	ADAM9	22	+	2591469	2616500	44.931355	19.926514	52.279232
ENSGALG00010017698	-	22	+	2616680	2621736	0.335630	0.065671	0.172294
ENSGALG00010017720	-	22	+	2621827	2628281	3.004768	0.597277	1.567017
ENSGALG00010017737	-	22	+	2628271	2633057	6.581122	1.402345	3.679195
ENSGALG00010017752	-	22	+	2633489	2639690	0.000000	0.000000	0.000000
ENSGALG00010020226	C22H8ORF4	22	+	2649955	2654420	28.925610	6.802180	17.846210
ENSGALG00010020462	CNNM4	22	-	2980940	2987613	21.757458	4.257168	11.169114
ENSGALG00010020485	LMAN2L	22	+	2988677	2995053	80.870804	16.209320	42.526798
ENSGALG00010020521	-	22	-	2994542	3012991	0.000000	0.000000	0.000000
ENSGALG00010017467	SFRP1	22	-	2736789	2747726	75.294678	14.883725	39.048965
ENSGALG00010018062	GOLGA7	22	+	2758285	2762081	72.844749	14.253151	37.394596
ENSGALG00010018052	PPP1RL	22	+	2760829	2770756	107.376030	29.256422	76.757202
ENSGALG00010018071	GPAT4	22	+	2772374	2780772	62.114334	14.774500	38.762405
ENSGALG00010018078	NKX6-3	22	-	2782137	2784198	0.347490	0.067992	0.178383
ENSGALG00010018193	ANK1	22	-	2784680	2833907	101.148933	82.807297	217.253357
ENSGALG00010021008	gga-mir-2188	22	-	2807294	2807462	0.899469	0.175994	0.461739
ENSGALG00010017894	KAT6A	22	-	2840610	2868546	32.099987	13.259389	34.787357
ENSGALG00010017920	AP3M2	22	+	2869471	2879759	32.398106	12.656119	33.204617
ENSGALG00010017948	PLAT	22	-	2879697	2893651	10.200989	2.323662	6.096364
ENSGALG00010017955	IKBKB	22	+	2893752	2907806	50.725155	9.925126	26.039579
ENSGALG00010018010	-	22	-	2905826	2915166	78.500366	36.460911	95.658897
ENSGALG00010018030	-	22	-	2915493	2925508	43.365547	10.054485	26.378967
ENSGALG00010020102	TMEM127	22	-	2935253	2937335	35.648823	6.975219	18.300198
ENSGALG00010020113	-	22	+	2937198	2939772	117.122482	22.916744	60.124409
ENSGALG00010020131	SNRNP200	22	-	2940225	2959878	117.958565	23.298264	61.125366
ENSGALG00010020414	-	22	+	2961865	2966553	0.107802	0.023240	0.060973
ENSGALG00010020428	SEMA4C	22	+	2968614	2978788	78.224823	15.305843	40.156437
ENSGALG00010020450	ANKRD39	22	+	2978814	2980691	38.056927	12.380138	32.480553
ENSGALG00010020720	-	22	-	3174160	3211502	1.254360	0.297490	0.780496
ENSGALG00010020907	-	22	+	3241256	3244031	0.254777	0.049851	0.130789
ENSGALG00010020904	-	22	-	3211865	3224580	0.000000	0.000000	0.000000
ENSGALG00010020724	TACR1	22	+	3224714	3239812	6.664875	1.304081	3.421390
ENSGALG00010019477	NCAPH	22	+	3246587	3256367	30.125887	6.602952	17.323519
ENSGALG00010020582	KANSL3	22	+	3014632	3036272	30.556118	11.516833	30.215584
ENSGALG00010020597	ARID5A	22	-	3038736	3043242	12.399125	2.641965	6.931464
ENSGALG00010020980	-	22	+	3047007	3066160	0.133819	0.278890	0.731696
ENSGALG00010020893	-	22	+	3048909	3076983	0.012681	0.021439	0.056247
ENSGALG00010020983	-	22	+	3055906	3075902	0.272249	0.065931	0.172976
ENSGALG00010020985	-	22	-	3057424	3076569	0.043561	0.103154	0.270635
ENSGALG00010020899	-	22	-	3075040	3080878	0.000000	0.000000	0.000000
ENSGALG00010020605	STAMBP	22	+	3080918	3098465	34.954792	10.882235	28.550648
ENSGALG00010020988	-	22	+	3098777	3101388	1.524030	0.423149	1.110175
ENSGALG00010020613	ACTG2	22	+	3101399	3104040	134.691650	26.354412	69.143478
ENSGALG00010020617	DGUOK	22	+	3104629	3106183	95.796921	18.744083	49.177010
ENSGALG00010020901	-	22	-	3106582	3110626	2.801486	0.723193	1.897369
ENSGALG00010020902	-	22	+	3117070	3118772	0.000000	0.000000	0.000000
ENSGALG00010020648	TET3	22	+	3119098	3128656	26.619406	6.947844	18.228374
ENSGALG00010020691	BOLA3	22	+	3134469	3136504	20.462408	5.105302	13.394279
ENSGALG00010020696	MOB1A	22	-	3135360	3140837	49.023586	10.519531	27.599060
ENSGALG00010020700	MTHFD2	22	+	3137187	3147690	100.257889	19.616938	51.467030
ENSGALG00010020707	SLC4A5	22	-	3148804	3172366	0.484686	0.098914	0.259511
ENSGALG00010019772	-	22	-	3285111	3299483	125.081413	25.853849	67.830200
ENSGALG00010019132	-	22	-	3300332	3308053	416.983368	90.268066	236.827454
ENSGALG00010020993	-	22	+	3308337	3315079	20.871323	5.950142	15.610804
ENSGALG00010020995	-	22	-	3308499	3314981	0.000000	0.000000	0.000000
ENSGALG00010020743	-	22	-	3315086	3316186	18.134422	3.548268	9.309241
ENSGALG00010020996	-	22	-	3359912	3371487	0.060976	0.012773	0.033510
ENSGALG00010019274	-	22	+	3371882	3375372	0.000000	0.000000	0.000000
ENSGALG00010019291	-	22	+	3375674	3395757	5.646080	1.145467	3.005249
ENSGALG00010019305	SNRNP27	22	+	3396022	3397935	107.407516	26.758392	70.203362
ENSGALG00010019149	-	22	-	3317097	3318386	198.127197	38.766514	101.707893
ENSGALG00010019174	-	22	+	3317204	3325062	3.247808	0.635482	1.667251
ENSGALG00010019215	-	22	+	3325428	3340468	25.887136	11.647703	30.558935
ENSGALG00010019264	HK2	22	-	3335904	3359700	68.070656	20.608595	54.068745
ENSGALG00010019577	MXD1	22	+	3399491	3407184	15.789738	3.961650	10.393792
ENSGALG00010019622	C2orf42	22	-	3404839	3414790	20.383757	4.699534	12.329707
ENSGALG00010020917	-	22	+	4369048	4370162	0.000000	0.000000	0.000000
ENSGALG00010018356	-	22	+	4371445	4376247	1.662137	0.325222	0.853252
ENSGALG00010021001	-	22	-	3465259	3662412	0.038511	0.008979	0.023557
ENSGALG00010021005	-	22	+	3466165	3472385	0.000000	0.000000	0.000000
ENSGALG00010020909	-	22	+	3483878	3493178	0.032871	0.006432	0.016874
ENSGALG00010020736	LRRTM4	22	-	3695685	3895838	4.682991	1.070588	2.808796
ENSGALG00010020997	-	22	-	3897643	4192044	0.008323	0.069429	0.182155
ENSGALG00010020911	-	22	+	4084404	4086113	0.000000	0.000000	0.000000
ENSGALG00010020914	-	22	+	4126371	4128975	0.000000	0.000000	0.000000
ENSGALG00010018491	TIA1	22	-	3415431	3427717	94.139969	51.060612	133.962708
ENSGALG00010018533	PCYOX1	22	+	3427962	3434125	50.052101	9.793433	25.694069
ENSGALG00010018546	SNRPGP15	22	-	3434145	3435746	91.232941	17.851074	46.834106
ENSGALG00010020908	-	22	+	3436275	3437538	28.044699	5.487360	14.396646
ENSGALG00010018568	FAM136A	22	-	3437602	3441713	41.879665	9.336073	24.494137
ENSGALG00010018590	TGFA	22	-	3447000	3460751	3.511364	0.706182	1.852741
ENSGALG00010018031	-	23	-	357065	373664	3.874633	3.837416	10.067852
ENSGALG00010017879	-	23	+	374098	376854	3.836495	0.761816	1.998700
ENSGALG00010017883	-	23	+	377157	380371	0.732623	0.143349	0.376089
ENSGALG00010017853	-	23	+	24398	26652	18.479748	3.615836	9.486513
ENSGALG00010018029	-	23	+	27152	159112	0.476751	6.058933	15.896227
ENSGALG00010018017	-	23	-	29449	120754	1.895909	0.370963	0.973258
ENSGALG00010017857	-	23	+	29500	102095	0.067388	0.399336	1.047697
ENSGALG00010017862	-	23	-	32402	122818	1.525991	0.298583	0.783362
ENSGALG00010018018	-	23	-	35838	49825	1.719671	0.548956	1.440241
ENSGALG00010017863	-	23	-	64175	72884	3.520141	0.688768	1.807052
ENSGALG00010017864	-	23	-	84201	88552	2.437768	0.476985	1.251420
ENSGALG00010018023	-	23	-	91237	163920	0.950367	0.185953	0.487868
ENSGALG00010018009	-	23	-	102878	115574	3.209655	0.628016	1.647665
ENSGALG00010017869	-	23	+	118561	161349	0.643564	0.125923	0.330371
ENSGALG00010017871	-	23	-	134330	138175	1.127197	0.220553	0.578643
ENSGALG00010018013	-	23	-	140007	156424	4.166124	2.475069	6.493597
ENSGALG00010017872	-	23	-	165387	169784	2.237701	0.437839	1.148716
ENSGALG00010017874	-	23	-	170592	173484	0.640844	0.133662	0.350675
ENSGALG00010018015	-	23	-	174772	177733	13.956985	2.730891	7.164769
ENSGALG00010017875	-	23	+	178061	180232	7.411919	1.529557	4.012949
ENSGALG00010016688	-	23	-	202141	224216	1.746634	0.341755	0.896628
ENSGALG00010016691	-	23	-	242359	253357	1.587905	0.310697	0.815145
ENSGALG00010017877	-	23	-	341702	346067	2.677152	0.523824	1.374306
ENSGALG00010020919	-	22	-	4392494	4400771	0.573548	0.112223	0.294429
ENSGALG00010020923	-	22	+	4405465	4417128	0.330705	0.453581	1.190016
ENSGALG00010020769	-	22	-	4405640	4424532	0.117829	0.229597	0.602372
ENSGALG00010020774	-	22	-	4407095	4422371	0.144064	0.817699	2.145316
ENSGALG00010020780	-	22	+	4407711	4422295	0.178903	0.290405	0.761908
ENSGALG00010020784	-	22	-	4410396	4418420	0.650477	0.132870	0.348598
ENSGALG00010020785	-	22	-	4411152	4418752	0.405691	0.079379	0.208260
ENSGALG00010018371	-	22	+	4424799	4435195	59.162548	24.630587	64.620850
ENSGALG00010018380	SLC20A1	22	+	4437582	4445290	18.130901	3.547579	9.307434
ENSGALG00010018387	NT5DC4	22	+	4445694	4450914	17.833403	3.489369	9.154714
ENSGALG00010018401	-	22	-	4449905	4457678	31.994600	8.747148	22.949032
ENSGALG00010018460	IL1B	22	-	4457504	4459409	0.000000	0.000000	0.000000
ENSGALG00010018519	OGDH	22	+	4462289	4483135	216.073822	48.902710	128.301239
ENSGALG00010018542	-	22	+	4483780	4499018	420.143433	82.207275	215.679138
ENSGALG00010021009	gga-mir-12247-1	22	+	4492008	4492067	0.011570	0.002264	0.005939
ENSGALG00010018554	PPIA	22	+	4499367	4501255	3819.454346	747.332703	1960.703369
ENSGALG00010018574	-	22	-	4500031	4501349	217.097458	42.478325	111.446213
ENSGALG00010018611	NUDCD3	22	+	4502102	4519073	56.211090	19.644184	51.538517
ENSGALG00010018835	CAMK2B	22	+	4520277	4538266	11.830796	7.094209	18.612377
ENSGALG00010018951	YKT6	22	-	4538395	4542041	76.022285	14.874884	39.025772
ENSGALG00010018990	GCK	22	+	4542362	4551570	1.511970	0.432380	1.134394
ENSGALG00010019027	GNLY	22	-	4551580	4553464	4.036841	1.081865	2.838384
ENSGALG00010019049	POLD2	22	+	4553228	4557165	63.778713	19.954794	52.353432
ENSGALG00010019072	AEBP1	22	-	4557052	4568833	352.743011	69.151932	181.427139
ENSGALG00010019079	-	22	+	4569622	4574205	46.102364	9.020609	23.666485
ENSGALG00010019115	DBNL	22	-	4574622	4580144	117.591606	23.012638	60.375996
ENSGALG00010020180	-	22	+	4581907	4597066	76.092300	17.554840	46.056908
ENSGALG00010020071	-	22	+	4599679	4604188	41.281590	8.551508	22.435751
ENSGALG00010020089	CASP14	22	-	4605508	4609795	0.000000	0.000000	0.000000
ENSGALG00010020097	-	22	-	4609873	4618660	75.172958	14.708701	38.589771
ENSGALG00010020111	ADRA2B	22	+	4616919	4624707	23.305887	4.901312	12.859092
ENSGALG00010020789	-	22	+	4627077	4629011	2.423774	1.587743	4.165606
ENSGALG00010020123	-	22	+	4629042	4635696	38.287804	7.672094	20.128517
ENSGALG00010020149	FAHD2A	22	-	4635696	4637570	99.412918	22.671803	59.481777
ENSGALG00010020158	-	22	+	4642019	4647073	0.638740	0.124979	0.327895
ENSGALG00010013414	LAPTM5	23	-	643953	658399	47.658264	12.769886	33.503094
ENSGALG00010017902	-	23	-	936647	941457	0.068396	0.061060	0.160197
ENSGALG00010017906	-	23	+	937243	938674	0.739192	0.144634	0.379462
ENSGALG00010012905	NKAIN1	23	-	913788	934783	9.384633	2.838665	7.447526
ENSGALG00010017900	-	23	-	790476	805069	0.000000	0.000000	0.000000
ENSGALG00010013435	SDC3	23	-	809205	831909	35.830193	7.344666	19.269478
ENSGALG00010018253	gga-mir-3531	23	-	817543	817629	0.000000	0.000000	0.000000
ENSGALG00010013453	PUM1	23	-	835328	905259	123.606834	26.582220	69.741158
ENSGALG00010018212	-	23	-	839461	839546	3.581395	0.700753	1.838496
ENSGALG00010018213	-	23	-	860982	861062	0.000000	0.000000	0.000000
ENSGALG00010014240	PIGV	23	-	393028	404133	14.203130	6.047047	15.865044
ENSGALG00010014301	ARID1A	23	-	406681	464041	52.717045	11.642512	30.545315
ENSGALG00010018034	-	23	-	475064	483021	0.358723	0.095776	0.251278
ENSGALG00010017884	-	23	+	477428	482202	1.125387	0.220199	0.577713
ENSGALG00010017885	-	23	+	482414	491151	0.288455	0.056440	0.148077
ENSGALG00010014470	RPS6KA1	23	-	491526	520661	19.645130	5.624273	14.755854
