Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010005713	.	2	-	103574127	103602779	0.0	0.0	0.0
ENSGALG00010005052	.	2	+	23327940	23329761	0.0	0.0	0.0
ENSGALG00010009681	.	2	+	147963515	147963811	0.0	0.0	0.0
ENSGALG00010006297	.	2	+	10381453	10382511	0.0	0.0	0.0
ENSGALG00010000590	DNAH5	2	+	76270022	76404968	0.0	0.0	0.0
ENSGALG00010004897	.	2	+	111332125	111472121	0.0	0.0	0.0
ENSGALG00010027518	.	2	+	9677458	9682615	0.0	0.0	0.0
ENSGALG00010005788	.	2	+	108173167	108177798	0.0	0.0	0.0
ENSGALG00010012174	.	2	-	62585000	62616140	0.0	0.0	0.0
ENSGALG00010008736	.	2	+	147885402	147933384	0.0	0.0	0.0
ENSGALG00010005886	.	2	+	104606435	104640647	0.0	0.0	0.0
ENSGALG00010009984	.	2	+	143802306	143856391	0.0	0.0	0.0
ENSGALG00010008639	.	2	+	82422899	82433946	0.0	0.0	0.0
ENSGALG00010001608	.	2	-	95903196	95904158	0.0	0.0	0.0
ENSGALG00010009894	.	2	+	141938232	141940367	0.0	0.0	0.0
ENSGALG00010010152	.	2	-	140600007	140601229	0.0	0.0	0.0
ENSGALG00010008609	.	2	-	81615281	81640998	0.0	0.0	0.0
ENSGALG00010013961	.	2	-	126000154	126004670	0.0	0.0	0.0
ENSGALG00010008933	.	2	+	81476756	81528113	0.0	0.0	0.0
ENSGALG00010013745	.	2	-	121542945	121556268	0.0	0.0	0.0
ENSGALG00010002059	.	2	-	93929959	93931635	0.0	0.0	0.0
ENSGALG00010005741	.	2	-	105780603	105787141	0.0	0.0	0.0
ENSGALG00010002933	.	2	-	35840259	35858938	0.0	0.0	0.0
ENSGALG00010013475	.	2	+	124357821	124360292	0.0	0.0	0.0
ENSGALG00010009209	SLC6A19	2	+	85310809	85332213	0.0	0.0	0.0
ENSGALG00010004296	.	2	+	105714492	105738019	0.0	0.0	0.0
ENSGALG00010004795	.	2	+	118142110	118152745	0.0	0.0	0.0
ENSGALG00010006390	.	2	-	15912664	15919235	0.0	0.0	0.0
ENSGALG00010006334	.	2	-	12053654	12055695	0.0	0.0	0.0
ENSGALG00010009933	.	2	-	142606922	142770828	0.0	0.0	0.0
ENSGALG00010012281	.	2	-	69718783	69764932	0.0	0.0	0.0
ENSGALG00010005804	.	2	+	109772295	109781384	0.0	0.0	0.0
ENSGALG00010027655	.	2	+	8298277	8342012	0.0	0.0	0.0
ENSGALG00010005299	ODAD2	2	+	15510090	15581307	0.0	0.0	0.0
ENSGALG00010000829	.	2	-	71012679	71033146	0.0	0.0	0.0
ENSGALG00010025259	SHH	2	-	8084007	8097360	0.0	0.0	0.0
ENSGALG00010002049	.	2	-	92235935	92240685	0.0	0.0	0.0
ENSGALG00010008779	.	2	-	86182131	86204271	0.0	0.0	0.0
ENSGALG00010027625	.	2	+	6867370	7048544	0.0	0.0	0.0
ENSGALG00010027572	.	2	+	3090495	3108858	0.0	0.0	0.0
ENSGALG00010006406	.	2	-	17556647	17558194	0.0	0.0	0.0
ENSGALG00010013467	.	2	-	123632297	123672817	0.0	0.0	0.0
ENSGALG00010005155	.	2	-	22164904	22219573	0.0	0.0	0.0
ENSGALG00010010123	.	2	+	138531755	138541513	0.0	0.0	0.0
ENSGALG00010005200	.	2	-	28511375	28527979	0.0	0.0	0.0
ENSGALG00010019727	.	2	-	41235273	41237644	0.0	0.0	0.0
ENSGALG00010005652	.	2	+	101452145	101453797	0.0	0.0	0.0
ENSGALG00010027447	.	2	-	3418338	3432311	0.0	0.0	0.0
ENSGALG00010008624	.	2	-	81858406	81887254	0.0	0.0	0.0
ENSGALG00010027453	.	2	-	3764570	3771547	0.0	0.0	0.0
ENSGALG00010004913	.	2	+	112175769	112222693	0.0	0.0	0.0
ENSGALG00010004830	.	2	-	119912536	119915682	0.0	0.0	0.0
ENSGALG00010010272	.	2	+	137291852	137302527	0.0	0.0	0.0
ENSGALG00010000900	.	2	+	72632570	72672884	0.0	0.0	0.0
ENSGALG00010008709	.	2	+	51551854	51577662	0.0	0.0	0.0
ENSGALG00010006467	.	2	+	11647713	11677269	0.0	0.0	0.0
ENSGALG00010002176	.	2	+	92038673	92069249	0.0	0.0	0.0
ENSGALG00010005110	.	2	-	29885256	29888885	0.0	0.0	0.0
ENSGALG00010010184	.	2	-	132218657	132228492	0.0	0.0	0.0
ENSGALG00010005205	.	2	+	30034115	30054174	0.0	0.0	0.0
ENSGALG00010010072	.	2	+	147965464	147967314	0.0	0.0	0.0
ENSGALG00010006003	.	2	-	108892421	109132831	0.0	0.0	0.0
ENSGALG00010010097	.	2	+	137922928	137928892	0.0	0.0	0.0
ENSGALG00010005020	.	2	+	20355346	20359585	0.0	0.0	0.0
ENSGALG00010002679	OLAH	2	-	20530117	20537218	0.0	0.0	0.0
ENSGALG00010008758	.	2	-	85498654	85500639	0.0	0.0	0.0
ENSGALG00010005648	.	2	-	101418704	101419963	0.0	0.0	0.0
ENSGALG00010009651	.	2	+	147951816	147952112	0.0	0.0	0.0
ENSGALG00010005085	.	2	+	26503059	26504935	0.0	0.0	0.0
ENSGALG00010002129	.	2	+	98073264	98078124	0.0	0.0	0.0
ENSGALG00010008986	.	2	-	83337762	83348192	0.0	0.0	0.0
ENSGALG00010006030	.	2	-	109856109	109879004	0.0	0.0	0.0
ENSGALG00010006316	.	2	-	11635208	11642218	0.0	0.0	0.0
ENSGALG00010002660	.	2	+	32210007	32212203	0.0	0.0	0.0
ENSGALG00010008937	.	2	+	81725917	81779323	0.0	0.0	0.0
ENSGALG00010008507	.	2	+	133345363	133347193	0.0	0.0	0.0
ENSGALG00010007717	GALR1	2	-	90019126	90034988	0.0	0.0	0.0
ENSGALG00010009899	.	2	+	133779614	133791612	0.0	0.0	0.0
ENSGALG00010008672	.	2	+	60298349	60312920	0.0	0.0	0.0
ENSGALG00010005069	.	2	+	24308173	24334202	0.0	0.0	0.0
ENSGALG00010001420	FAM221A	2	+	31230925	31238786	0.0	0.0	0.0
ENSGALG00010008602	.	2	-	81477439	81480420	0.0	0.0	0.0
ENSGALG00010008794	.	2	+	86273420	86328783	0.0	0.0	0.0
ENSGALG00010008090	SLC6A18	2	+	85333757	85358411	0.0	0.0	0.0
ENSGALG00010019821	.	2	-	45760496	45770817	0.0	0.0	0.0
ENSGALG00010010283	.	2	-	137633999	137671659	0.0	0.0	0.0
ENSGALG00010013555	.	2	+	126463254	126482783	0.0	0.0	0.0
ENSGALG00010008565	.	2	-	56670702	56672545	0.0	0.0	0.0
ENSGALG00010005983	.	2	+	108108180	108137924	0.0	0.0	0.0
ENSGALG00010006622	.	2	-	18670487	18677641	0.0	0.0	0.0
ENSGALG00010027469	.	2	-	5132344	5167431	0.0	0.0	0.0
ENSGALG00010004819	.	2	+	119369683	119371027	0.0	0.0	0.0
ENSGALG00010006380	.	2	+	15188605	15190939	0.0	0.0	0.0
ENSGALG00010012313	.	2	-	61078392	61163972	0.0	0.0	0.0
ENSGALG00010005179	.	2	-	27639412	27735641	0.0	0.0	0.0
ENSGALG00010004817	.	2	+	119362408	119364783	0.0	0.0	0.0
ENSGALG00010010093	.	2	-	137890713	137902015	0.0	0.0	0.0
ENSGALG00010020050	.	2	-	46992285	46995034	0.0	0.0	0.0
ENSGALG00010000959	.	2	-	78729266	78809348	0.0	0.0	0.0
ENSGALG00010012254	.	2	-	66611880	66631360	0.0	0.0	0.0
ENSGALG00010012302	.	2	+	70592274	70605472	0.0	0.0	0.0
ENSGALG00010010070	.	2	-	137447644	137461315	0.0	0.0	0.0
ENSGALG00010008803	.	2	-	86696643	86709328	0.0	0.0	0.0
ENSGALG00010009733	.	2	-	68684094	68685663	0.0	0.0	0.0
ENSGALG00010013560	.	2	+	126741701	126746342	0.0	0.0	0.0
ENSGALG00010027429	.	2	+	1658411	1663231	0.0	0.0	0.0
ENSGALG00010005723	.	2	+	104031009	104047650	0.0	0.0	0.0
ENSGALG00010005787	.	2	+	108142620	108157632	0.0	0.0	0.0
ENSGALG00010010040	.	2	-	136719392	136733671	0.0	0.0	0.0
ENSGALG00010027646	.	2	+	7917174	7936950	0.0	0.0	0.0
ENSGALG00010002645	.	2	-	31713113	31714925	0.0	0.0	0.0
ENSGALG00010007855	RNF182	2	-	60360645	60398623	0.0	0.0	0.0
ENSGALG00010004089	NPBWR1	2	+	109699434	109771269	0.0	0.0	0.0
ENSGALG00010000597	CDH9	2	+	70895129	70995690	0.0	0.0	0.0
ENSGALG00010006519	.	2	-	12673986	12693428	0.0	0.0	0.0
ENSGALG00010027459	.	2	-	4500007	4503743	0.0	0.0	0.0
ENSGALG00010002694	.	2	-	34409657	34411018	0.0	0.0	0.0
ENSGALG00010005715	.	2	+	103603657	103606324	0.0	0.0	0.0
ENSGALG00010011679	OVAL	2	-	67424691	67432269	0.0	0.0	0.0
ENSGALG00010027470	.	2	+	5160045	5163612	0.0	0.0	0.0
ENSGALG00010009960	.	2	+	143064484	143067415	0.0	0.0	0.0
ENSGALG00010019881	.	2	+	47144935	47146229	0.0	0.0	0.0
ENSGALG00010005734	.	2	+	104527519	104563163	0.0	0.0	0.0
ENSGALG00010006582	.	2	-	15650975	15674029	0.0	0.0	0.0
ENSGALG00010010110	.	2	-	138254380	138271173	0.0	0.0	0.0
ENSGALG00010027599	.	2	+	4412028	4420708	0.0	0.0	0.0
ENSGALG00010008868	.	2	+	90081189	90083447	0.0	0.0	0.0
ENSGALG00010013543	.	2	-	126284169	126299437	0.0	0.0	0.0
ENSGALG00010013462	.	2	+	123629516	123638609	0.0	0.0	0.0
ENSGALG00010012184	.	2	-	63364731	63366229	0.0	0.0	0.0
ENSGALG00010009134	.	2	-	89927964	89953695	0.0	0.0	0.0
ENSGALG00010019090	NPSR1	2	-	47290927	47354404	0.0	0.0	0.0
ENSGALG00010004680	.	2	+	112789287	112864802	0.0	0.0	0.0
ENSGALG00010009105	.	2	-	86940668	86967318	0.0	0.0	0.0
ENSGALG00010008590	.	2	-	57982464	57984884	0.0	0.0	0.0
ENSGALG00010005855	.	2	-	102365477	102406906	0.0	0.0	0.0
ENSGALG00010008813	.	2	-	87340070	87342968	0.0	0.0	0.0
ENSGALG00010000950	.	2	+	74782112	74792429	0.0	0.0	0.0
ENSGALG00010008865	.	2	+	90038950	90043477	0.0	0.0	0.0
ENSGALG00010009887	.	2	+	141713750	141718126	0.0	0.0	0.0
ENSGALG00010005690	.	2	-	102313905	102319059	0.0	0.0	0.0
ENSGALG00010010212	.	2	-	134283989	134364968	0.0	0.0	0.0
ENSGALG00010001472	.	2	-	94347401	94531992	0.0	0.0	0.0
ENSGALG00010006414	.	2	+	17589121	17590388	0.0	0.0	0.0
ENSGALG00010000827	.	2	-	70834969	70843344	0.0	0.0	0.0
ENSGALG00010027652	.	2	-	8252665	8299982	0.0	0.0	0.0
ENSGALG00010008838	.	2	-	89144741	89147541	0.0	0.0	0.0
ENSGALG00010004723	.	2	+	115303448	115307510	0.0	0.0	0.0
ENSGALG00010020052	.	2	+	47271415	47277619	0.0	0.0	0.0
ENSGALG00010005898	.	2	-	105651425	105690971	0.0	0.0	0.0
ENSGALG00010009668	TFAP2A	2	+	63016201	63033988	0.0	0.0	0.0
ENSGALG00010002734	.	2	+	37023360	37025738	0.0	0.0	0.0
ENSGALG00010027476	.	2	-	5217438	5230715	0.0	0.0	0.0
ENSGALG00010005169	.	2	+	24336357	24341723	0.0	0.0	0.0
ENSGALG00010012608	.	2	-	69637626	69669049	0.0	0.0	0.0
ENSGALG00010004698	.	2	+	113833056	113844805	0.0	0.0	0.0
ENSGALG00010012310	.	2	-	60526843	60566215	0.0	0.0	0.0
ENSGALG00010008617	.	2	-	81799032	81804090	0.0	0.0	0.0
ENSGALG00010019817	.	2	+	45580404	45597211	0.0	0.0	0.0
ENSGALG00010002684	.	2	+	34355655	34357054	0.0	0.0	0.0
ENSGALG00010009981	.	2	+	135475529	135478295	0.0	0.0	0.0
ENSGALG00010013430	.	2	-	121580389	121589988	0.0	0.0	0.0
ENSGALG00010005031	.	2	+	21024596	21027684	0.0	0.0	0.0
ENSGALG00010008787	.	2	-	86221103	86223699	0.0	0.0	0.0
ENSGALG00010024832	HTR5A	2	+	7734438	7736968	0.0	0.0	0.0
ENSGALG00010005655	.	2	-	101618720	101619768	0.0	0.0	0.0
ENSGALG00010005063	.	2	-	119817187	119829396	0.0	0.0	0.0
ENSGALG00010009145	.	2	+	89115690	89126397	0.0	0.0	0.0
ENSGALG00010011154	SLC26A7	2	+	124386450	124469451	0.0	0.0	0.0
ENSGALG00010004722	C1QL3	2	+	20028402	20032577	0.0	0.0	0.0
ENSGALG00010012176	.	2	+	62594331	62596328	0.0	0.0	0.0
ENSGALG00010027422	.	2	+	1328600	1371570	0.0	0.0	0.0
ENSGALG00010009871	.	2	+	141524177	141535266	0.0	0.0	0.0
ENSGALG00010008975	.	2	-	83205318	83239749	0.0	0.0	0.0
ENSGALG00010013210	SLC7A13	2	-	122258510	122265924	0.0	0.0	0.0
ENSGALG00010008920	.	2	+	81204479	81299199	0.0	0.0	0.0
ENSGALG00010006383	.	2	+	15202149	15206584	0.0	0.0	0.0
ENSGALG00010003698	MACC1	2	-	29810020	29841457	0.0	0.0	0.0
ENSGALG00010027441	.	2	+	3329045	3331110	0.0	0.0	0.0
ENSGALG00010006104	SLC39A12	2	-	19278334	19312337	0.0	0.0	0.0
ENSGALG00010013513	.	2	+	125554360	125568245	0.0	0.0	0.0
ENSGALG00010002268	.	2	-	98535700	98541665	0.0	0.0	0.0
ENSGALG00010027472	.	2	-	5171883	5174887	0.0	0.0	0.0
ENSGALG00010010199	.	2	+	143129683	143156483	0.0	0.0	0.0
ENSGALG00010024924	MNX1	2	-	8545428	8548493	0.0	0.0	0.0
ENSGALG00010027485	.	2	-	6864785	6867510	0.0	0.0	0.0
ENSGALG00010010277	.	2	-	137608376	137630614	0.0	0.0	0.0
ENSGALG00010012305	.	2	+	70617015	70620264	0.0	0.0	0.0
ENSGALG00010008697	.	2	+	84129501	84180239	0.0	0.0	0.0
ENSGALG00010002732	.	2	+	37014297	37016597	0.0	0.0	0.0
ENSGALG00010005056	.	2	-	24125821	24127294	0.0	0.0	0.0
ENSGALG00010008487	.	2	-	52731255	52735257	0.0	0.0	0.0
ENSGALG00010008914	.	2	+	81062612	81197667	0.0	0.0	0.0
ENSGALG00010027436	.	2	-	2819462	2821726	0.0	0.0	0.0
ENSGALG00010008902	.	2	-	80849829	80865192	0.0	0.0	0.0
ENSGALG00010005089	.	2	+	27109493	27172590	0.0	0.0	0.0
ENSGALG00010002044	.	2	-	91643089	91787299	0.0	0.0	0.0
ENSGALG00010004597	.	2	-	111172147	111173820	0.0	0.0	0.0
ENSGALG00010005129	.	2	+	20979201	20992048	0.0	0.0	0.0
ENSGALG00010009818	.	2	-	131811761	131813731	0.0	0.0	0.0
ENSGALG00010027503	.	2	+	8070311	8073704	0.0	0.0	0.0
ENSGALG00010019710	.	2	+	40622659	40633094	0.0	0.0	0.0
ENSGALG00010009974	.	2	-	143158200	143165510	0.0	0.0	0.0
ENSGALG00010012299	.	2	+	70371173	70378523	0.0	0.0	0.0
ENSGALG00010012181	.	2	-	63042054	63045474	0.0	0.0	0.0
ENSGALG00010008702	.	2	+	51041210	51051479	0.0	0.0	0.0
ENSGALG00010005066	.	2	-	119857398	119938903	0.0	0.0	0.0
ENSGALG00010019737	.	2	+	42309161	42310387	0.0	0.0	0.0
ENSGALG00010006392	.	2	+	16112406	16114459	0.0	0.0	0.0
ENSGALG00010027474	.	2	+	5190025	5197729	0.0	0.0	0.0
ENSGALG00010005770	.	2	+	107223137	107225149	0.0	0.0	0.0
ENSGALG00010004998	.	2	+	116812223	116827354	0.0	0.0	0.0
ENSGALG00010013879	.	2	-	124214378	124243419	0.0	0.0	0.0
ENSGALG00010009023	.	2	+	84111230	84127464	0.0	0.0	0.0
ENSGALG00010004347	OPN5L1	2	-	105883858	105935281	0.0	0.0	0.0
ENSGALG00010005753	.	2	-	106719527	106722044	0.0	0.0	0.0
ENSGALG00010009964	.	2	-	143117941	143119149	0.0	0.0	0.0
ENSGALG00010008661	.	2	-	83401494	83413078	0.0	0.0	0.0
ENSGALG00010012202	.	2	+	64078934	64086832	0.0	0.0	0.0
ENSGALG00010012256	.	2	+	66641467	66657295	0.0	0.0	0.0
ENSGALG00010020016	.	2	+	45238874	45265520	0.0	0.0	0.0
ENSGALG00010009892	.	2	-	133677791	133695623	0.0	0.0	0.0
ENSGALG00010019856	.	2	+	46951115	46957599	0.0	0.0	0.0
ENSGALG00010012589	.	2	+	69467329	69713387	0.0	0.0	0.0
ENSGALG00010019995	.	2	+	43757414	43842615	0.0	0.0	0.0
ENSGALG00010002055	.	2	+	93929025	93946587	0.0	0.0	0.0
ENSGALG00010004686	.	2	-	112842281	112863990	0.0	0.0	0.0
ENSGALG00010027558	.	2	-	1895392	1920540	0.0	0.0	0.0
ENSGALG00010013885	.	2	+	124533455	124550255	0.0	0.0	0.0
ENSGALG00010013707	.	2	+	130199010	130211695	0.0	0.0	0.0
ENSGALG00010008723	.	2	+	147880573	147881391	0.0	0.0	0.0
ENSGALG00010008577	.	2	+	80980021	81006149	0.0	0.0	0.0
ENSGALG00010002030	.	2	-	95903196	95904158	0.0	0.0	0.0
ENSGALG00010006632	.	2	-	19313209	19332027	0.0	0.0	0.0
ENSGALG00010002095	.	2	+	94733347	94764046	0.0	0.0	0.0
ENSGALG00010008785	.	2	+	147928848	147948606	0.0	0.0	0.0
ENSGALG00010009082	.	2	-	86604815	86680005	0.0	0.0	0.0
ENSGALG00010009110	.	2	-	87038508	87249226	0.0	0.0	0.0
ENSGALG00010013441	.	2	+	122266274	122268902	0.0	0.0	0.0
ENSGALG00010012374	.	2	-	62661370	62674481	0.0	0.0	0.0
ENSGALG00010002294	DAZL	2	-	34334038	34353820	0.0	0.0	0.0
ENSGALG00010008978	.	2	-	83252652	83270451	0.0	0.0	0.0
ENSGALG00010004848	.	2	+	120271355	120272694	0.0	0.0	0.0
ENSGALG00010013485	.	2	-	124541025	124595454	0.0	0.0	0.0
ENSGALG00010005041	.	2	-	22171956	22173538	0.0	0.0	0.0
ENSGALG00010000884	.	2	+	79918162	79922858	0.0	0.0	0.0
ENSGALG00010011521	.	2	+	66635059	66640557	0.0	0.0	0.0
ENSGALG00010000594	.	2	-	71725541	71726899	0.0	0.0	0.0
ENSGALG00010027631	.	2	-	7767191	7787379	0.0	0.0	0.0
ENSGALG00010027552	.	2	+	1713424	1762738	0.0	0.0	0.0
ENSGALG00010012637	.	2	-	70314941	70683181	0.0	0.0	0.0
ENSGALG00010006367	.	2	+	14749213	14772089	0.0	0.0	0.0
ENSGALG00010001001	.	2	+	79434166	79446287	0.0	0.0	0.0
ENSGALG00010002736	.	2	+	37395850	37400249	0.0	0.0	0.0
ENSGALG00010005062	.	2	-	119777615	119803653	0.0	0.0	0.0
ENSGALG00010013655	.	2	-	128544718	128546855	0.0	0.0	0.0
ENSGALG00010019788	.	2	+	44965793	44968033	0.0	0.0	0.0
ENSGALG00010008984	.	2	-	83330398	83332810	0.0	0.0	0.0
ENSGALG00010002637	.	2	+	30685913	30688358	0.0	0.0	0.0
ENSGALG00010027515	.	2	-	9576266	9578597	0.0	0.0	0.0
ENSGALG00010012461	.	2	+	65830777	65881380	0.0	0.0	0.0
ENSGALG00010008771	.	2	+	85672077	85673181	0.0	0.0	0.0
ENSGALG00010013503	.	2	+	124946072	124953901	0.0	0.0	0.0
ENSGALG00010008964	.	2	+	83193847	83257606	0.0	0.0	0.0
ENSGALG00010012319	.	2	+	61106028	61138798	0.0	0.0	0.0
ENSGALG00010009950	.	2	+	142785227	142789813	0.0	0.0	0.0
ENSGALG00010019792	.	2	+	45056356	45082300	0.0	0.0	0.0
ENSGALG00010002052	.	2	-	93026732	93121606	0.0	0.0	0.0
ENSGALG00010008847	.	2	-	89362928	89364202	0.0	0.0	0.0
ENSGALG00010001148	C18orf63	2	-	91537175	91551134	0.0	0.0	0.0
ENSGALG00010005638	.	2	+	101175855	101182720	0.0	0.0	0.0
ENSGALG00010010149	.	2	+	140587760	140602524	0.0	0.0	0.0
ENSGALG00010005869	.	2	-	103982112	103988082	0.0	0.0	0.0
ENSGALG00010010079	.	2	-	137620738	137651171	0.0	0.0	0.0
ENSGALG00010006432	.	2	-	19435408	19438932	0.0	0.0	0.0
ENSGALG00010009955	.	2	-	142940275	142942809	0.0	0.0	0.0
ENSGALG00010005108	.	2	+	29885256	29888885	0.0	0.0	0.0
ENSGALG00010012646	.	2	-	70341405	70350992	0.0	0.0	0.0
ENSGALG00010024815	GBX1	2	+	194169	201536	0.0	0.0	0.0
ENSGALG00010009911	.	2	+	142482613	142486290	0.0	0.0	0.0
ENSGALG00010012289	.	2	-	70272841	70275118	0.0	0.0	0.0
ENSGALG00010008082	PRL	2	+	58295959	58302119	0.0	0.0	0.0
ENSGALG00010002162	.	2	+	99077787	99080475	0.0	0.0	0.0
ENSGALG00010009885	.	2	-	133400409	133468600	0.0	0.0	0.0
ENSGALG00010005034	.	2	-	21458109	21466472	0.0	0.0	0.0
ENSGALG00010009014	.	2	-	84111217	84151229	0.0	0.0	0.0
ENSGALG00010027416	.	2	+	1176278	1180405	0.0	0.0	0.0
ENSGALG00010014155	.	2	+	121993250	121995655	0.0	0.0	0.0
ENSGALG00010003079	SP8	2	-	30070012	30074682	0.0	0.0	0.0
ENSGALG00010027466	.	2	-	5068847	5076478	0.0	0.0	0.0
ENSGALG00010000839	.	2	-	72572339	72576579	0.0	0.0	0.0
ENSGALG00010002222	.	2	-	97095967	97151782	0.0	0.0	0.0
ENSGALG00010010034	.	2	+	146318747	146371463	0.0	0.0	0.0
ENSGALG00010000872	.	2	+	78802613	78809128	0.0	0.0	0.0
ENSGALG00010013496	.	2	+	124794401	124796572	0.0	0.0	0.0
ENSGALG00010000838	.	2	+	72074719	72081002	0.0	0.0	0.0
ENSGALG00010005030	.	2	-	20673970	20675426	0.0	0.0	0.0
ENSGALG00010000993	.	2	-	79128051	79146786	0.0	0.0	0.0
ENSGALG00010012225	.	2	+	65272564	65283819	0.0	0.0	0.0
ENSGALG00010006319	.	2	-	11723436	11726613	0.0	0.0	0.0
ENSGALG00010019904	.	2	-	48523399	48526258	0.0	0.0	0.0
ENSGALG00010009055	.	2	+	85760636	85831102	0.0	0.0	0.0
ENSGALG00010009061	.	2	+	86062348	86128308	0.0	0.0	0.0
ENSGALG00010005183	.	2	+	27692153	27711177	0.0	0.0	0.0
ENSGALG00010000848	.	2	+	73800240	73801341	0.0	0.0	0.0
ENSGALG00010008570	.	2	-	56792760	56807170	0.0	0.0	0.0
ENSGALG00010008798	.	2	-	56887706	56948800	0.0	0.0	0.0
ENSGALG00010005105	.	2	-	29807287	29809675	0.0	0.0	0.0
ENSGALG00010008791	.	2	+	56671322	56772251	0.0	0.0	0.0
ENSGALG00010027647	.	2	-	7921283	7926220	0.0	0.0	0.0
ENSGALG00010005868	.	2	-	103968499	103974808	0.0	0.0	0.0
ENSGALG00010027498	.	2	-	7862825	7865826	0.0	0.0	0.0
ENSGALG00010008720	.	2	-	84196325	84207799	0.0	0.0	0.0
ENSGALG00010005036	.	2	+	21467173	21469878	0.0	0.0	0.0
ENSGALG00010027489	.	2	+	7070908	7104570	0.0	0.0	0.0
ENSGALG00010001410	MC2R	2	+	96079035	96094815	0.0	0.0	0.0
ENSGALG00010005676	.	2	+	102087051	102090870	0.0	0.0	0.0
ENSGALG00010010055	.	2	+	147530956	147532689	0.0	0.0	0.0
ENSGALG00010000934	.	2	+	76409713	76444632	0.0	0.0	0.0
ENSGALG00010005144	.	2	-	21346110	21363962	0.0	0.0	0.0
ENSGALG00010005846	.	2	+	102285868	102329723	0.0	0.0	0.0
ENSGALG00010012143	.	2	-	60474289	60520686	0.0	0.0	0.0
ENSGALG00010009994	.	2	-	144018414	144019493	0.0	0.0	0.0
ENSGALG00010010169	.	2	-	141451089	141490833	0.0	0.0	0.0
ENSGALG00010004947	.	2	-	113720199	113878419	0.0	0.0	0.0
ENSGALG00010012619	.	2	-	69957315	69974522	0.0	0.0	0.0
ENSGALG00010001175	.	2	-	99621795	99653782	0.0	0.0	0.0
ENSGALG00010005074	.	2	+	24416914	24418221	0.0	0.0	0.0
ENSGALG00010003619	HNF4G	2	+	118432322	118453279	0.0	0.0	0.0
ENSGALG00010005719	.	2	-	103653572	103658282	0.0	0.0	0.0
ENSGALG00010008559	.	2	+	56083728	56095816	0.0	0.0	0.0
ENSGALG00010012173	.	2	-	62558770	62563604	0.0	0.0	0.0
ENSGALG00010020000	.	2	-	44124029	44173442	0.0	0.0	0.0
ENSGALG00010005933	.	2	-	106913352	106919705	0.0	0.0	0.0
ENSGALG00010010092	.	2	+	147981761	147989719	0.0	0.0	0.0
ENSGALG00010002205	.	2	+	97088214	97094093	0.0	0.0	0.0
ENSGALG00010027343	GHRHR	2	+	1187466	1206029	0.0	0.0	0.0
ENSGALG00010002109	.	2	+	95167684	95169476	0.0	0.0	0.0
ENSGALG00010009987	.	2	-	135599220	135603583	0.0	0.0	0.0
ENSGALG00010001010	.	2	-	79948669	79968914	0.0	0.0	0.0
ENSGALG00010005906	.	2	-	105866520	105875796	0.0	0.0	0.0
ENSGALG00010002934	VWDE	2	-	26539079	26578816	0.0	0.0	0.0
ENSGALG00010006464	.	2	+	11587752	11604822	0.0	0.0	0.0
ENSGALG00010000915	.	2	-	73594788	73651319	0.0	0.0	0.0
ENSGALG00010002697	.	2	-	34914221	34987870	0.0	0.0	0.0
ENSGALG00010004772	.	2	+	116837241	116839499	0.0	0.0	0.0
ENSGALG00010000851	.	2	-	74279077	74284589	0.0	0.0	0.0
ENSGALG00010005873	.	2	-	103989582	104006013	0.0	0.0	0.0
ENSGALG00010004840	.	2	+	120039579	120042511	0.0	0.0	0.0
ENSGALG00010013474	.	2	+	124229330	124230567	0.0	0.0	0.0
ENSGALG00010019753	.	2	-	43279331	43280461	0.0	0.0	0.0
ENSGALG00010000875	.	2	-	79208462	79211796	0.0	0.0	0.0
ENSGALG00010009891	.	2	-	133470242	133477871	0.0	0.0	0.0
ENSGALG00010008792	.	2	+	86234941	86238392	0.0	0.0	0.0
ENSGALG00010008493	.	2	+	52834818	52835898	0.0	0.0	0.0
ENSGALG00010004714	.	2	-	114248928	114251296	0.0	0.0	0.0
ENSGALG00010019831	.	2	-	45935231	45936547	0.0	0.0	0.0
ENSGALG00010004549	.	2	-	120366364	120367103	0.0	0.0	0.0
ENSGALG00010002836	.	2	+	31386394	31429211	0.0	0.0	0.0
ENSGALG00010009154	.	2	-	89483853	89491783	0.0	0.0	0.0
ENSGALG00010005135	.	2	+	21057435	21066357	0.0	0.0	0.0
ENSGALG00010002112	.	2	+	96106398	96121292	0.0	0.0	0.0
ENSGALG00010004826	.	2	+	119794646	119807785	0.0	0.0	0.0
ENSGALG00010009661	.	2	+	147956348	147956644	0.0	0.0	0.0
ENSGALG00010009958	.	2	-	143058604	143060003	0.0	0.0	0.0
ENSGALG00010013542	.	2	+	126197052	126209229	0.0	0.0	0.0
ENSGALG00010008795	.	2	+	86363527	86396904	0.0	0.0	0.0
ENSGALG00010002698	.	2	+	34986952	34991602	0.0	0.0	0.0
ENSGALG00010002066	.	2	+	94216940	94233191	0.0	0.0	0.0
ENSGALG00010005736	.	2	+	105738674	105740450	0.0	0.0	0.0
ENSGALG00010012257	.	2	-	66645934	66658652	0.0	0.0	0.0
ENSGALG00010000990	.	2	+	78764552	78784751	0.0	0.0	0.0
ENSGALG00010005737	.	2	-	105771707	105773686	0.0	0.0	0.0
ENSGALG00010004683	.	2	-	112808701	112811623	0.0	0.0	0.0
