Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010016029	.	1	+	133280475	133356333	0.0	0.0	0.0
ENSGALG00010008662	.	1	-	100385960	100398556	0.0	0.0	0.0
ENSGALG00010009207	.	1	-	184047022	184051530	0.0	0.0	0.0
ENSGALG00010006711	.	1	-	82459757	82461579	0.0	0.0	0.0
ENSGALG00010023893	.	1	+	78266738	78268448	0.0	0.0	0.0
ENSGALG00010003102	.	1	+	127173238	127174614	0.0	0.0	0.0
ENSGALG00010003293	.	1	+	166489886	166491507	0.0	0.0	0.0
ENSGALG00010006109	.	1	+	144301413	144306635	0.0	0.0	0.0
ENSGALG00010001944	.	1	-	21069499	21070897	0.0	0.0	0.0
ENSGALG00010014172	.	1	-	102217021	102255080	0.0	0.0	0.0
ENSGALG00010006140	.	1	+	146093179	146110078	0.0	0.0	0.0
ENSGALG00010016096	.	1	-	135678133	135688126	0.0	0.0	0.0
ENSGALG00010003161	.	1	-	130950857	130957455	0.0	0.0	0.0
ENSGALG00010025821	.	1	+	80732999	80734797	0.0	0.0	0.0
ENSGALG00010010670	.	1	+	10276885	10301803	0.0	0.0	0.0
ENSGALG00010001004	.	1	+	159731508	159733377	0.0	0.0	0.0
ENSGALG00010013900	.	1	-	49090459	49093103	0.0	0.0	0.0
ENSGALG00010014183	.	1	-	45785326	45794044	0.0	0.0	0.0
ENSGALG00010003008	.	1	+	121762241	121781161	0.0	0.0	0.0
ENSGALG00010014701	U6	1	+	102255096	102255196	0.0	0.0	0.0
ENSGALG00010007464	.	1	-	180643314	180651035	0.0	0.0	0.0
ENSGALG00010013924	.	1	+	102520586	102542979	0.0	0.0	0.0
ENSGALG00010014394	.	1	+	36274658	36318475	0.0	0.0	0.0
ENSGALG00010015745	.	1	+	56582683	56588906	0.0	0.0	0.0
ENSGALG00010014069	.	1	+	107810907	107813645	0.0	0.0	0.0
ENSGALG00010003677	.	1	+	194414836	194417756	0.0	0.0	0.0
ENSGALG00010015712	.	1	-	52400402	52409883	0.0	0.0	0.0
ENSGALG00010006094	.	1	-	142677413	142683637	0.0	0.0	0.0
ENSGALG00010010775	.	1	+	16610103	16655482	0.0	0.0	0.0
ENSGALG00010001107	.	1	+	161456835	161665149	0.0	0.0	0.0
ENSGALG00010014261	.	1	-	31493787	31497324	0.0	0.0	0.0
ENSGALG00010008560	.	1	-	98092863	98103030	0.0	0.0	0.0
ENSGALG00010006873	.	1	+	86365095	86407065	0.0	0.0	0.0
ENSGALG00010014354	.	1	+	35171048	35173836	0.0	0.0	0.0
ENSGALG00010004160	.	1	+	162707648	162928334	0.0	0.0	0.0
ENSGALG00010008645	.	1	-	99768427	99770456	0.0	0.0	0.0
ENSGALG00010007363	.	1	+	181491988	181517821	0.0	0.0	0.0
ENSGALG00010006709	.	1	+	82432851	82436529	0.0	0.0	0.0
ENSGALG00010007617	.	1	-	542460	550463	0.0	0.0	0.0
ENSGALG00010002967	OLFM4	1	-	165456634	165497030	0.0	0.0	0.0
ENSGALG00010003036	.	1	-	122863358	122864691	0.0	0.0	0.0
ENSGALG00010003654	.	1	-	119542074	119607891	0.0	0.0	0.0
ENSGALG00010014447	.	1	+	37108093	37110644	0.0	0.0	0.0
ENSGALG00010002198	.	1	-	24277636	24412328	0.0	0.0	0.0
ENSGALG00010006862	.	1	+	86178935	86200075	0.0	0.0	0.0
ENSGALG00010003083	.	1	+	124929557	124937607	0.0	0.0	0.0
ENSGALG00010005520	ZIC2	1	-	144295603	144300375	0.0	0.0	0.0
ENSGALG00010006168	.	1	+	149197231	149200167	0.0	0.0	0.0
ENSGALG00010004180	.	1	-	164242106	164247873	0.0	0.0	0.0
ENSGALG00010001950	.	1	+	21632295	21645732	0.0	0.0	0.0
ENSGALG00010013927	.	1	+	102562261	102573799	0.0	0.0	0.0
ENSGALG00010013608	.	1	-	41483074	41499839	0.0	0.0	0.0
ENSGALG00010015007	.	1	-	69754717	69757258	0.0	0.0	0.0
ENSGALG00010008393	ens-2	1	+	101152075	101152323	0.0	0.0	0.0
ENSGALG00010000928	.	1	+	153745536	153747379	0.0	0.0	0.0
ENSGALG00010003134	.	1	-	128547515	128549567	0.0	0.0	0.0
ENSGALG00010009301	.	1	+	190889634	190895548	0.0	0.0	0.0
ENSGALG00010015806	.	1	+	52440570	52487484	0.0	0.0	0.0
ENSGALG00010013688	.	1	-	42998389	43018085	0.0	0.0	0.0
ENSGALG00010003416	.	1	+	120948678	120951756	0.0	0.0	0.0
ENSGALG00010000996	.	1	-	158557547	158561743	0.0	0.0	0.0
ENSGALG00010014784	.	1	-	37941583	37944102	0.0	0.0	0.0
ENSGALG00010003219	.	1	+	129420550	129449754	0.0	0.0	0.0
ENSGALG00010003203	.	1	-	124632592	124643663	0.0	0.0	0.0
ENSGALG00010013525	RFX8	1	-	133612229	133644653	0.0	0.0	0.0
ENSGALG00010010701	.	1	-	11513236	11517245	0.0	0.0	0.0
ENSGALG00010014966	.	1	+	66422929	66426114	0.0	0.0	0.0
ENSGALG00010007424	.	1	-	177724453	177753123	0.0	0.0	0.0
ENSGALG00010015683	.	1	+	51744693	51746738	0.0	0.0	0.0
ENSGALG00010006897	.	1	-	87766780	87767941	0.0	0.0	0.0
ENSGALG00010014462	.	1	+	109059876	109070452	0.0	0.0	0.0
ENSGALG00010001093	.	1	-	158174583	158197733	0.0	0.0	0.0
ENSGALG00010013630	.	1	-	42429750	42432178	0.0	0.0	0.0
ENSGALG00010004209	.	1	+	167157545	167161930	0.0	0.0	0.0
ENSGALG00010001924	.	1	+	20339429	20344553	0.0	0.0	0.0
ENSGALG00010009171	.	1	+	182267938	182268441	0.0	0.0	0.0
ENSGALG00010013769	.	1	+	45053421	45055453	0.0	0.0	0.0
ENSGALG00010006116	.	1	-	144313008	144314351	0.0	0.0	0.0
ENSGALG00010006089	.	1	-	141904077	141907207	0.0	0.0	0.0
ENSGALG00010007571	MMP1	1	+	182340937	182347904	0.0	0.0	0.0
ENSGALG00010014404	.	1	-	36297716	36306677	0.0	0.0	0.0
ENSGALG00010001578	.	1	-	20531973	20544979	0.0	0.0	0.0
ENSGALG00010006115	.	1	-	144311475	144312927	0.0	0.0	0.0
ENSGALG00010009290	.	1	-	189095357	189098305	0.0	0.0	0.0
ENSGALG00010015780	.	1	-	59405309	59409858	0.0	0.0	0.0
ENSGALG00010003141	.	1	-	129068834	129070369	0.0	0.0	0.0
ENSGALG00010007083	.	1	+	85426776	85465666	0.0	0.0	0.0
ENSGALG00010009380	.	1	+	186833850	186929666	0.0	0.0	0.0
ENSGALG00010014230	gga-mir-6581	1	-	48407145	48407246	0.0	0.0	0.0
ENSGALG00010003514	.	1	+	117081389	117098286	0.0	0.0	0.0
ENSGALG00010015014	.	1	+	70501940	70517293	0.0	0.0	0.0
ENSGALG00010014259	.	1	+	31475661	31477353	0.0	0.0	0.0
ENSGALG00010002258	.	1	+	29992969	30016191	0.0	0.0	0.0
ENSGALG00010016203	.	1	+	139936762	139938479	0.0	0.0	0.0
ENSGALG00010009377	.	1	+	186124030	186157594	0.0	0.0	0.0
ENSGALG00010003357	.	1	+	116959266	116961498	0.0	0.0	0.0
ENSGALG00010007402	.	1	-	176219264	176241394	0.0	0.0	0.0
ENSGALG00010006954	.	1	-	90117609	90129689	0.0	0.0	0.0
ENSGALG00010006124	.	1	-	145119638	145123332	0.0	0.0	0.0
ENSGALG00010013109	.	1	+	107076470	107082445	0.0	0.0	0.0
ENSGALG00010015853	.	1	+	58566936	58575559	0.0	0.0	0.0
ENSGALG00010004163	.	1	-	163177749	163249402	0.0	0.0	0.0
ENSGALG00010023158	.	1	+	78037415	78042420	0.0	0.0	0.0
ENSGALG00010014791	.	1	+	37944133	37982745	0.0	0.0	0.0
ENSGALG00010003398	.	1	+	119534986	119653527	0.0	0.0	0.0
ENSGALG00010002085	.	1	-	29567631	29570439	0.0	0.0	0.0
ENSGALG00010005289	.	1	+	145531837	145536365	0.0	0.0	0.0
ENSGALG00010007347	.	1	+	180284233	180292778	0.0	0.0	0.0
ENSGALG00010014085	.	1	-	43696946	43701483	0.0	0.0	0.0
ENSGALG00010007335	.	1	-	179686979	179758494	0.0	0.0	0.0
ENSGALG00010014757	.	1	+	37021230	37047122	0.0	0.0	0.0
ENSGALG00010014282	.	1	+	32286069	32288902	0.0	0.0	0.0
ENSGALG00010001092	.	1	-	157932836	158105009	0.0	0.0	0.0
ENSGALG00010004479	.	1	+	88898817	88907285	0.0	0.0	0.0
ENSGALG00010007747	.	1	+	9631173	9665444	0.0	0.0	0.0
ENSGALG00010009271	.	1	-	187811114	187812312	0.0	0.0	0.0
ENSGALG00010014313	.	1	+	106355636	106381292	0.0	0.0	0.0
ENSGALG00010005380	XCL1	1	+	84243029	84256553	0.0	0.0	0.0
ENSGALG00010006276	.	1	+	149671142	149674944	0.0	0.0	0.0
ENSGALG00010025797	.	1	+	78928461	78930999	0.0	0.0	0.0
ENSGALG00010000974	.	1	-	157244908	157279147	0.0	0.0	0.0
ENSGALG00010014765	.	1	+	37197326	37216211	0.0	0.0	0.0
ENSGALG00010014969	.	1	-	66871439	66873497	0.0	0.0	0.0
ENSGALG00010006919	.	1	+	88052126	88279096	0.0	0.0	0.0
ENSGALG00010006921	.	1	-	88286404	88301001	0.0	0.0	0.0
ENSGALG00010003399	.	1	-	119562807	119566549	0.0	0.0	0.0
ENSGALG00010016058	.	1	+	133887340	133893842	0.0	0.0	0.0
ENSGALG00010001000	.	1	+	158764584	158784865	0.0	0.0	0.0
ENSGALG00010016202	.	1	-	139909120	139910993	0.0	0.0	0.0
ENSGALG00010006181	.	1	-	149694268	149699009	0.0	0.0	0.0
ENSGALG00010009251	.	1	-	186715342	186764428	0.0	0.0	0.0
ENSGALG00010008076	.	1	+	15626460	15674062	0.0	0.0	0.0
ENSGALG00010007199	.	1	+	173748947	173751532	0.0	0.0	0.0
ENSGALG00010007397	.	1	+	175934818	175940687	0.0	0.0	0.0
ENSGALG00010006099	.	1	-	144289369	144291909	0.0	0.0	0.0
ENSGALG00010003488	.	1	-	112963654	112995826	0.0	0.0	0.0
ENSGALG00010007276	.	1	+	177734641	177740085	0.0	0.0	0.0
ENSGALG00010001970	.	1	-	22661007	22672581	0.0	0.0	0.0
ENSGALG00010009401	.	1	-	190321623	190341696	0.0	0.0	0.0
ENSGALG00010002016	.	1	-	26652416	26665808	0.0	0.0	0.0
ENSGALG00010006112	.	1	-	144301419	144306766	0.0	0.0	0.0
ENSGALG00010009423	U2	1	+	188379506	188379652	0.0	0.0	0.0
ENSGALG00010025741	.	1	-	75807121	75809037	0.0	0.0	0.0
ENSGALG00010006956	.	1	+	90863808	90887724	0.0	0.0	0.0
ENSGALG00010013705	.	1	+	43556416	43574559	0.0	0.0	0.0
ENSGALG00010014384	.	1	-	107968667	107971231	0.0	0.0	0.0
ENSGALG00010001108	.	1	-	161484008	161575188	0.0	0.0	0.0
ENSGALG00010008454	ens-2	1	+	101147482	101147730	0.0	0.0	0.0
ENSGALG00010014804	.	1	+	38221048	38236367	0.0	0.0	0.0
ENSGALG00010004264	.	1	-	167902072	167903366	0.0	0.0	0.0
ENSGALG00010007684	.	1	+	5001212	5009865	0.0	0.0	0.0
ENSGALG00010009169	.	1	+	190981034	190981969	0.0	0.0	0.0
ENSGALG00010004197	.	1	-	166389621	166396925	0.0	0.0	0.0
ENSGALG00010014071	.	1	-	107816062	107818275	0.0	0.0	0.0
ENSGALG00010013856	.	1	-	48428312	48439520	0.0	0.0	0.0
ENSGALG00010007666	.	1	-	4129357	4150854	0.0	0.0	0.0
ENSGALG00010011680	IAPP	1	+	65321105	65328541	0.0	0.0	0.0
ENSGALG00010007446	.	1	+	179771454	179807515	0.0	0.0	0.0
ENSGALG00010016180	.	1	-	139476075	139479358	0.0	0.0	0.0
ENSGALG00010015051	.	1	+	64393805	64405925	0.0	0.0	0.0
ENSGALG00010003689	.	1	+	194584993	194587277	0.0	0.0	0.0
ENSGALG00010003031	.	1	+	122326983	122336696	0.0	0.0	0.0
ENSGALG00010001945	.	1	+	21483335	21496585	0.0	0.0	0.0
ENSGALG00010006871	.	1	-	86329957	86336799	0.0	0.0	0.0
ENSGALG00010015102	.	1	+	66407605	66419534	0.0	0.0	0.0
ENSGALG00010006088	.	1	-	141897923	142185267	0.0	0.0	0.0
ENSGALG00010003353	.	1	+	116084864	116087092	0.0	0.0	0.0
ENSGALG00010016222	.	1	+	140575020	140599168	0.0	0.0	0.0
ENSGALG00010015048	.	1	+	63669003	63719650	0.0	0.0	0.0
ENSGALG00010025711	.	1	-	72515361	72523843	0.0	0.0	0.0
ENSGALG00010013875	.	1	+	101712235	101714510	0.0	0.0	0.0
ENSGALG00010003190	.	1	-	123661046	123681202	0.0	0.0	0.0
ENSGALG00010004313	.	1	+	171468301	171499493	0.0	0.0	0.0
ENSGALG00010015713	.	1	+	52637438	52640775	0.0	0.0	0.0
ENSGALG00010011668	SLCO1A2	1	-	65289193	65340175	0.0	0.0	0.0
ENSGALG00010014242	.	1	-	30479704	30481979	0.0	0.0	0.0
ENSGALG00010008747	.	1	+	94763673	94941103	0.0	0.0	0.0
ENSGALG00010014435	.	1	-	108783289	108908061	0.0	0.0	0.0
ENSGALG00010004324	.	1	+	162227396	162249126	0.0	0.0	0.0
ENSGALG00010014061	.	1	+	107488823	107491570	0.0	0.0	0.0
ENSGALG00010014008	.	1	-	42423482	42564898	0.0	0.0	0.0
ENSGALG00010014070	.	1	-	43574103	43611284	0.0	0.0	0.0
ENSGALG00010007242	.	1	-	175907297	175911851	0.0	0.0	0.0
ENSGALG00010014036	.	1	-	106388497	106392404	0.0	0.0	0.0
ENSGALG00010009354	.	1	+	185138615	185150082	0.0	0.0	0.0
ENSGALG00010003142	.	1	-	129072711	129079230	0.0	0.0	0.0
ENSGALG00010009218	.	1	+	184414680	184556540	0.0	0.0	0.0
ENSGALG00010009298	.	1	+	190741001	190751561	0.0	0.0	0.0
ENSGALG00010007359	.	1	-	181407012	181432557	0.0	0.0	0.0
ENSGALG00010009245	.	1	-	186154852	186160084	0.0	0.0	0.0
ENSGALG00010007794	.	1	-	5905579	5940024	0.0	0.0	0.0
ENSGALG00010000988	.	1	+	158226837	158238087	0.0	0.0	0.0
ENSGALG00010002089	.	1	-	29570746	29574942	0.0	0.0	0.0
ENSGALG00010010610	.	1	-	16586504	16596352	0.0	0.0	0.0
ENSGALG00010001937	.	1	-	20946134	20965791	0.0	0.0	0.0
ENSGALG00010013800	.	1	-	46092723	46109839	0.0	0.0	0.0
ENSGALG00010013891	.	1	+	48824633	48826507	0.0	0.0	0.0
ENSGALG00010016184	.	1	-	139545511	139548414	0.0	0.0	0.0
ENSGALG00010000930	.	1	+	153861815	153863091	0.0	0.0	0.0
ENSGALG00010004198	.	1	-	166516482	166517831	0.0	0.0	0.0
ENSGALG00010003780	.	1	+	194418006	194421823	0.0	0.0	0.0
ENSGALG00010003093	.	1	-	126469365	126473536	0.0	0.0	0.0
ENSGALG00010016102	.	1	+	135827513	135828699	0.0	0.0	0.0
ENSGALG00010009249	.	1	-	186675167	186677376	0.0	0.0	0.0
ENSGALG00010007790	.	1	-	5778902	5817307	0.0	0.0	0.0
ENSGALG00010002047	.	1	-	28250928	28259327	0.0	0.0	0.0
ENSGALG00010006125	.	1	+	145205174	145206834	0.0	0.0	0.0
ENSGALG00010014040	.	1	-	106498020	106518362	0.0	0.0	0.0
ENSGALG00010006166	.	1	+	149170189	149172256	0.0	0.0	0.0
ENSGALG00010002132	.	1	+	22664630	22692641	0.0	0.0	0.0
ENSGALG00010014463	.	1	+	37516364	37598192	0.0	0.0	0.0
ENSGALG00010013605	.	1	+	41316892	41318934	0.0	0.0	0.0
ENSGALG00010002020	.	1	+	26663019	26684535	0.0	0.0	0.0
ENSGALG00010016183	.	1	-	139523772	139526158	0.0	0.0	0.0
ENSGALG00010008998	gga-mir-12213	1	+	94843406	94843464	0.0	0.0	0.0
ENSGALG00010013796	.	1	-	46059299	46061799	0.0	0.0	0.0
ENSGALG00010005698	ADGRG7	1	+	85193572	85218188	0.0	0.0	0.0
ENSGALG00010004157	.	1	+	162627114	162656832	0.0	0.0	0.0
ENSGALG00010003409	.	1	+	119763389	119769482	0.0	0.0	0.0
ENSGALG00010014853	.	1	+	39559150	39568961	0.0	0.0	0.0
ENSGALG00010014150	.	1	+	101785065	101801776	0.0	0.0	0.0
ENSGALG00010013962	.	1	+	50408326	50432973	0.0	0.0	0.0
ENSGALG00010016297	.	1	+	133664530	133685162	0.0	0.0	0.0
ENSGALG00010003779	.	1	-	194409145	194413809	0.0	0.0	0.0
ENSGALG00010006234	.	1	-	142721808	142728419	0.0	0.0	0.0
ENSGALG00010013599	.	1	-	40646771	40648742	0.0	0.0	0.0
ENSGALG00010001087	.	1	+	156418989	156432922	0.0	0.0	0.0
ENSGALG00010015147	.	1	-	69597194	69670663	0.0	0.0	0.0
ENSGALG00010003741	.	1	+	192921476	192922696	0.0	0.0	0.0
ENSGALG00010004183	.	1	+	164306809	164340311	0.0	0.0	0.0
ENSGALG00010007161	.	1	-	87970732	87996232	0.0	0.0	0.0
ENSGALG00010011370	MGAT4C	1	-	42268273	42384762	0.0	0.0	0.0
ENSGALG00010014057	.	1	+	43536971	43547310	0.0	0.0	0.0
ENSGALG00010025730	.	1	+	74907956	74921303	0.0	0.0	0.0
ENSGALG00010013628	.	1	+	41962589	41982587	0.0	0.0	0.0
ENSGALG00010001656	GLRA2	1	-	122502125	122630390	0.0	0.0	0.0
ENSGALG00010007263	.	1	+	176445481	176453565	0.0	0.0	0.0
ENSGALG00010013877	.	1	-	101857500	101860975	0.0	0.0	0.0
ENSGALG00010007336	.	1	+	179727270	179729680	0.0	0.0	0.0
ENSGALG00010013853	.	1	-	48400002	48405631	0.0	0.0	0.0
ENSGALG00010015257	ISX	1	-	52282243	52372621	0.0	0.0	0.0
ENSGALG00010007639	.	1	+	3376615	3396049	0.0	0.0	0.0
ENSGALG00010016259	.	1	+	141229414	141236858	0.0	0.0	0.0
ENSGALG00010001211	.	2	-	99428333	99428904	0.0	0.0	0.0
ENSGALG00010027505	.	2	+	8185612	8195452	0.0	0.0	0.0
ENSGALG00010002715	.	2	+	35334508	35357247	0.0	0.0	0.0
ENSGALG00010009957	.	2	-	143023285	143030312	0.0	0.0	0.0
ENSGALG00010000929	.	2	+	73733344	73739822	0.0	0.0	0.0
ENSGALG00010027480	.	2	-	5655071	5670638	0.0	0.0	0.0
ENSGALG00010011048	.	2	-	69109837	69142196	0.0	0.0	0.0
ENSGALG00010009907	.	2	-	142031394	142039306	0.0	0.0	0.0
ENSGALG00010006525	.	2	+	13022627	13061584	0.0	0.0	0.0
ENSGALG00010020029	.	2	+	45976837	45987359	0.0	0.0	0.0
ENSGALG00010005100	.	2	+	29460003	29465093	0.0	0.0	0.0
ENSGALG00010000856	.	2	+	75081535	75118534	0.0	0.0	0.0
ENSGALG00010005018	FERD3L	2	-	29488494	29491580	0.0	0.0	0.0
ENSGALG00010004813	.	2	+	118960795	118981989	0.0	0.0	0.0
ENSGALG00010009937	.	2	+	142626518	142635084	0.0	0.0	0.0
ENSGALG00010002711	.	2	+	35157059	35168921	0.0	0.0	0.0
ENSGALG00010013433	.	2	+	121664274	121677655	0.0	0.0	0.0
ENSGALG00010027428	.	2	-	1592495	1604706	0.0	0.0	0.0
ENSGALG00010000828	.	2	-	70873282	70888984	0.0	0.0	0.0
ENSGALG00010012269	.	2	-	68861408	68866935	0.0	0.0	0.0
ENSGALG00010002307	gga-mir-6701	2	-	96858906	96859015	0.0	0.0	0.0
ENSGALG00010001015	U6	2	-	76734030	76734133	0.0	0.0	0.0
ENSGALG00010008924	.	2	-	82204945	82234249	0.0	0.0	0.0
ENSGALG00010005071	.	2	-	24414158	24432407	0.0	0.0	0.0
ENSGALG00010002938	.	2	-	36621112	36723232	0.0	0.0	0.0
ENSGALG00010013426	.	2	+	121540578	121541625	0.0	0.0	0.0
ENSGALG00010010020	.	2	-	145497374	145500805	0.0	0.0	0.0
ENSGALG00010018630	.	2	+	42097842	42114797	0.0	0.0	0.0
ENSGALG00010009924	.	2	-	134744458	134745585	0.0	0.0	0.0
ENSGALG00010002771	.	2	+	39520186	39525260	0.0	0.0	0.0
ENSGALG00010007145	.	2	-	51640248	51641683	0.0	0.0	0.0
ENSGALG00010007334	SALL3	2	-	56640478	56665724	0.0	0.0	0.0
ENSGALG00010005006	.	2	+	117940208	117944149	0.0	0.0	0.0
ENSGALG00010006426	.	2	+	17993629	17995777	0.0	0.0	0.0
ENSGALG00010002691	.	2	+	34384723	34405896	0.0	0.0	0.0
ENSGALG00010006314	.	2	+	11492121	11579505	0.0	0.0	0.0
ENSGALG00010004600	.	2	-	111205868	111207620	0.0	0.0	0.0
ENSGALG00010005113	.	2	-	30066947	30068748	0.0	0.0	0.0
ENSGALG00010006376	.	2	-	15075859	15093320	0.0	0.0	0.0
ENSGALG00010013460	.	2	-	123154954	123156928	0.0	0.0	0.0
ENSGALG00010005644	.	2	+	101365484	101375169	0.0	0.0	0.0
ENSGALG00010008930	gga-mir-7459	2	+	57475263	57475330	0.0	0.0	0.0
ENSGALG00010004229	PTF1A	2	-	17325394	17326560	0.0	0.0	0.0
ENSGALG00010008599	.	2	-	81329829	81332125	0.0	0.0	0.0
ENSGALG00010005810	.	2	+	110752245	110770249	0.0	0.0	0.0
ENSGALG00010013432	.	2	-	121618501	121649913	0.0	0.0	0.0
ENSGALG00010010235	.	2	-	146877356	146905505	0.0	0.0	0.0
ENSGALG00010011780	SERPINB5	2	-	67491445	67505208	0.0	0.0	0.0
ENSGALG00010006384	.	2	-	15205980	15207893	0.0	0.0	0.0
ENSGALG00010012170	.	2	+	62428066	62436193	0.0	0.0	0.0
ENSGALG00010008613	.	2	-	81670268	81676481	0.0	0.0	0.0
ENSGALG00010019768	.	2	-	44147334	44149388	0.0	0.0	0.0
ENSGALG00010013840	.	2	-	123903780	123933609	0.0	0.0	0.0
ENSGALG00010010236	.	2	+	135257630	135261996	0.0	0.0	0.0
ENSGALG00010000837	.	2	-	71570473	71592406	0.0	0.0	0.0
ENSGALG00010008915	Y_RNA	2	+	54062369	54062480	0.0	0.0	0.0
ENSGALG00010005032	.	2	+	21440412	21446030	0.0	0.0	0.0
ENSGALG00010013204	.	2	-	122198146	122217595	0.0	0.0	0.0
ENSGALG00010012255	.	2	-	66631471	66634147	0.0	0.0	0.0
ENSGALG00010005739	.	2	-	105776837	105780304	0.0	0.0	0.0
ENSGALG00010008809	.	2	-	86890278	86901420	0.0	0.0	0.0
ENSGALG00010012377	.	2	-	62674740	62678123	0.0	0.0	0.0
ENSGALG00010002022	ERNI	2	-	93968440	93972831	0.0	0.0	0.0
ENSGALG00010005747	.	2	-	106053984	106062321	0.0	0.0	0.0
ENSGALG00010007908	IRX1	2	+	86732104	86738627	0.0	0.0	0.0
ENSGALG00010008670	.	2	+	83581098	83608277	0.0	0.0	0.0
ENSGALG00010002108	.	2	-	94915238	94923389	0.0	0.0	0.0
ENSGALG00010006400	.	2	+	17415752	17430961	0.0	0.0	0.0
ENSGALG00010005917	.	2	-	106325648	106362176	0.0	0.0	0.0
ENSGALG00010020044	.	2	-	46979025	46992240	0.0	0.0	0.0
ENSGALG00010005773	.	2	+	107701338	107704441	0.0	0.0	0.0
ENSGALG00010013850	.	2	+	123904018	123911226	0.0	0.0	0.0
ENSGALG00010009816	.	2	-	131464432	131470487	0.0	0.0	0.0
ENSGALG00010020022	.	2	+	45577566	45665005	0.0	0.0	0.0
ENSGALG00010012265	.	2	-	67186915	67221818	0.0	0.0	0.0
ENSGALG00010002051	.	2	+	92254980	92259307	0.0	0.0	0.0
ENSGALG00010013489	.	2	-	124606037	124621143	0.0	0.0	0.0
ENSGALG00010013730	.	2	-	130999115	131012116	0.0	0.0	0.0
ENSGALG00010017624	.	2	-	49123052	49125246	0.0	0.0	0.0
ENSGALG00010009897	.	2	+	141949107	141950715	0.0	0.0	0.0
ENSGALG00010005857	.	2	+	102380876	102412725	0.0	0.0	0.0
ENSGALG00010010088	.	2	-	137867719	137870350	0.0	0.0	0.0
ENSGALG00010005786	.	2	-	108128998	108144334	0.0	0.0	0.0
ENSGALG00010006541	.	2	-	14101264	14133499	0.0	0.0	0.0
ENSGALG00010002677	.	2	-	33812498	33814441	0.0	0.0	0.0
ENSGALG00010000850	.	2	-	74148104	74178968	0.0	0.0	0.0
ENSGALG00010008940	.	2	+	81802714	81817763	0.0	0.0	0.0
ENSGALG00010010202	.	2	+	134099892	134259875	0.0	0.0	0.0
ENSGALG00010013490	.	2	-	124623626	124636975	0.0	0.0	0.0
ENSGALG00010006009	MALRD1	2	-	18682643	18913428	0.0	0.0	0.0
ENSGALG00010002764	.	2	+	38762344	38812628	0.0	0.0	0.0
ENSGALG00010002104	.	2	+	94858459	94885627	0.0	0.0	0.0
ENSGALG00010026141	WNT3A	2	-	2487406	2572306	0.0	0.0	0.0
ENSGALG00010010166	.	2	-	131943200	131949891	0.0	0.0	0.0
ENSGALG00010010375	U6	2	-	140169674	140169780	0.0	0.0	0.0
ENSGALG00010008643	.	2	-	59195236	59204405	0.0	0.0	0.0
ENSGALG00010010033	.	2	-	136586473	136590043	0.0	0.0	0.0
ENSGALG00010009639	.	2	+	147872069	147872365	0.0	0.0	0.0
ENSGALG00010002915	.	2	-	34904479	34914198	0.0	0.0	0.0
ENSGALG00010013540	.	2	-	126184036	126185928	0.0	0.0	0.0
ENSGALG00010000896	.	2	+	72101821	72283294	0.0	0.0	0.0
ENSGALG00010005894	.	2	+	105504431	105545181	0.0	0.0	0.0
ENSGALG00010012298	.	2	+	70295707	70306754	0.0	0.0	0.0
ENSGALG00010002717	.	2	+	35405261	35410912	0.0	0.0	0.0
ENSGALG00010027512	.	2	+	8748134	8753186	0.0	0.0	0.0
ENSGALG00010008518	.	2	-	54039039	54046090	0.0	0.0	0.0
ENSGALG00010003892	OPRK1	2	-	109828612	109849691	0.0	0.0	0.0
ENSGALG00010006307	.	2	+	11430757	11453355	0.0	0.0	0.0
ENSGALG00010005091	.	2	-	27627324	27629607	0.0	0.0	0.0
ENSGALG00010002073	.	2	+	94336515	94342167	0.0	0.0	0.0
ENSGALG00010003304	.	2	-	120187072	120191863	0.0	0.0	0.0
ENSGALG00010002069	.	2	+	94326866	94331660	0.0	0.0	0.0
ENSGALG00010013545	.	2	-	126316364	126335571	0.0	0.0	0.0
ENSGALG00010012292	.	2	+	70275267	70276624	0.0	0.0	0.0
ENSGALG00010005084	.	2	-	26503058	26504944	0.0	0.0	0.0
ENSGALG00010007564	IRX4	2	-	85661758	85669934	0.0	0.0	0.0
ENSGALG00010013729	.	2	-	130726580	130753319	0.0	0.0	0.0
ENSGALG00010027357	GHRHR-LR	2	-	1521960	1546832	0.0	0.0	0.0
ENSGALG00010010318	.	2	-	138460060	138518531	0.0	0.0	0.0
ENSGALG00010005957	.	2	+	107831473	107843454	0.0	0.0	0.0
ENSGALG00010019861	.	2	+	46993391	46995468	0.0	0.0	0.0
ENSGALG00010008477	.	2	+	51055405	51062057	0.0	0.0	0.0
ENSGALG00010027426	.	2	-	1374526	1381168	0.0	0.0	0.0
ENSGALG00010005117	.	2	-	30079466	30083146	0.0	0.0	0.0
ENSGALG00010000825	.	2	-	70720018	70844211	0.0	0.0	0.0
ENSGALG00010006317	.	2	-	11682704	11695006	0.0	0.0	0.0
ENSGALG00010020012	.	2	-	45086220	45095163	0.0	0.0	0.0
ENSGALG00010009828	.	2	-	131894294	131900576	0.0	0.0	0.0
ENSGALG00010008828	.	2	-	88680529	88684965	0.0	0.0	0.0
ENSGALG00010027483	.	2	+	6081515	6094709	0.0	0.0	0.0
