Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010009602	TSTD2	Z	+	71343595	71360740	11.042946	2.135232	5.508644
ENSGALG00010009605	-	Z	-	71356176	71364331	70.802094	13.690087	35.318790
ENSGALG00010009620	TMOD1	Z	-	71362821	71383348	855.536072	188.322983	485.850830
ENSGALG00010009635	TDRD7	Z	-	71384967	71425568	10.846535	3.025426	7.805239
ENSGALG00010009665	-	Z	-	71438368	71520313	5.516443	1.206171	3.111778
ENSGALG00010009236	DTWD2	Z	+	72299467	72375111	1.751774	1.995360	5.147790
ENSGALG00010009360	TNFAIP8	Z	-	72156339	72202549	2.081947	6.325851	16.319939
ENSGALG00010009367	DMXL1	Z	-	72206561	72280031	26.797543	5.235078	13.505877
ENSGALG00010010067	-	Z	+	72469350	72567575	0.010024	0.100746	0.259913
ENSGALG00010010075	-	Z	-	72601302	72661240	1.220114	0.367797	0.948872
ENSGALG00010009832	-	Z	+	72647847	72669106	0.000000	0.000000	0.000000
ENSGALG00010008179	SEMA6A	Z	+	73093111	73207526	6.165624	9.335097	24.083437
ENSGALG00010008234	COMMD10	Z	-	73212540	73358438	0.638530	8.601818	22.191666
ENSGALG00010008956	LVRN	Z	-	73372638	73406706	4.796721	1.101563	2.841902
ENSGALG00010010108	-	Z	+	73407296	73416830	0.199032	0.039056	0.100760
ENSGALG00010009864	-	Z	-	73416369	73425659	0.106838	0.020658	0.053295
ENSGALG00010009103	AP3S1	Z	-	73427619	73465360	29.851833	17.372080	44.817894
ENSGALG00010009120	ATG12	Z	+	73465109	73468803	38.796974	7.666187	19.777845
ENSGALG00010009869	-	Z	-	73472380	73475464	3.060726	0.591813	1.526807
ENSGALG00010009376	CDO1	Z	+	73475467	73485462	40.477821	7.826674	20.191883
ENSGALG00010009870	-	Z	-	73513449	73518919	0.577557	0.111675	0.288108
ENSGALG00010009877	-	Z	-	73521615	73525491	0.134038	0.025917	0.066863
ENSGALG00010009388	TMED7	Z	+	73525595	73533203	111.280411	21.762211	56.143906
ENSGALG00010009393	-	Z	+	73538594	73546169	16.523594	3.194954	8.242600
ENSGALG00010010114	-	Z	+	73694695	73705520	0.051833	0.093512	0.241249
ENSGALG00010009178	-	Z	-	73709610	73710474	0.000000	0.000000	0.000000
ENSGALG00010009748	-	Z	-	73709610	73710474	0.025202	0.004873	0.012572
ENSGALG00010009198	KCNN2	Z	-	73802699	73892951	6.442375	1.266539	3.267519
ENSGALG00010008239	-	Z	-	74481254	74482299	0.000000	0.000000	0.000000
ENSGALG00010008244	-	Z	-	74557299	74558263	0.193798	0.037472	0.096674
ENSGALG00010008249	-	Z	-	74678779	74680581	1.599808	0.309334	0.798045
ENSGALG00010008254	-	Z	-	74782142	74782753	0.000000	0.000000	0.000000
ENSGALG00010008260	-	Z	-	74834725	74835336	0.000000	0.000000	0.000000
ENSGALG00010010128	-	Z	-	76062045	76091686	0.000000	0.000000	0.000000
ENSGALG00010008306	-	Z	+	76146326	76148378	0.000000	0.000000	0.000000
ENSGALG00010008349	-	Z	-	76622986	76623597	0.000000	0.000000	0.000000
ENSGALG00010009917	-	Z	+	76635911	76689810	0.000000	0.000000	0.000000
ENSGALG00010008359	-	Z	+	76943829	76944455	0.088652	0.017141	0.044223
ENSGALG00010009925	-	Z	+	76947738	76949796	0.197436	0.038176	0.098489
ENSGALG00010009408	GTF2H2	Z	+	73549197	73561228	52.196884	11.567233	29.842081
ENSGALG00010009882	-	Z	-	73561568	73562173	0.000000	0.000000	0.000000
ENSGALG00010009431	SMN	Z	-	73566073	73571630	90.575661	24.662214	63.625568
ENSGALG00010009446	-	Z	-	73572268	73578631	458.662170	91.510857	236.087082
ENSGALG00010009457	-	Z	+	73578626	73633722	22.713575	5.000428	12.900507
ENSGALG00010009143	MCCC2	Z	+	73633866	73669974	37.450577	17.384050	44.848778
ENSGALG00010008315	-	Z	-	76282672	76283238	0.258264	0.049937	0.128832
ENSGALG00010009915	-	Z	-	76284035	76285198	0.000000	0.000000	0.000000
ENSGALG00010008328	-	Z	-	76341352	76342333	1.093599	0.211455	0.545529
ENSGALG00010008338	-	Z	-	76368905	76370045	0.000000	0.000000	0.000000
ENSGALG00010008420	-	Z	+	77940978	77941544	0.000000	0.000000	0.000000
ENSGALG00010009959	-	Z	+	78126624	78128080	0.000000	0.000000	0.000000
ENSGALG00010008465	-	Z	-	79071005	79073072	0.000000	0.000000	0.000000
ENSGALG00010008496	-	Z	-	79899236	79903997	0.692534	0.133906	0.345462
ENSGALG00010008735	-	Z	+	81928444	81929326	0.000000	0.000000	0.000000
ENSGALG00010008748	-	Z	-	81967059	81967625	0.619835	0.119849	0.309197
ENSGALG00010008801	-	Z	-	82173793	82175850	0.000000	0.000000	0.000000
ENSGALG00010008763	-	Z	+	82009845	82151346	0.000000	0.000000	0.000000
ENSGALG00010008784	-	Z	-	82062474	82067223	0.234848	0.045410	0.117151
ENSGALG00010008827	-	Z	-	82229489	82230100	0.000000	0.000000	0.000000
ENSGALG00010008840	-	Z	-	82361825	82365338	1.145833	0.221555	0.571585
ENSGALG00010008533	-	Z	+	80206269	80845647	0.000000	0.000000	0.000000
ENSGALG00010008563	-	Z	+	80208180	80210237	0.000000	0.000000	0.000000
ENSGALG00010008593	-	Z	+	80613971	80635177	0.000000	0.000000	0.000000
ENSGALG00010008616	-	Z	-	80645897	80646898	1.139269	0.220286	0.568311
ENSGALG00010008647	-	Z	+	80905376	80905942	0.000000	0.000000	0.000000
ENSGALG00010008668	-	Z	+	80938497	80945009	0.000000	0.000000	0.000000
ENSGALG00010008689	-	Z	+	81047240	81049024	0.000000	0.000000	0.000000
ENSGALG00010001186	-	Z	-	82985635	83140871	0.793381	0.153406	0.395769
ENSGALG00010001189	-	Z	-	83014230	83015276	0.160997	0.031130	0.080311
ENSGALG00010008870	-	Z	-	82554654	82555325	0.625000	0.120848	0.311774
ENSGALG00010008882	-	Z	+	82650348	82655081	0.000000	0.000000	0.000000
ENSGALG00010001143	CDKN2A	Z	-	83329907	83339835	2.221274	0.429499	1.108056
ENSGALG00010001144	CDKN2B	Z	-	83341829	83345255	0.369054	0.071359	0.184098
ENSGALG00010001141	MTAP	Z	+	83270988	83324541	3.168890	7.584906	19.568150
ENSGALG00010001151	CCDC112	Z	-	83522887	83551226	4.343506	2.317542	5.978982
ENSGALG00010001323	-	Z	+	83370443	83383511	0.000000	0.000000	0.000000
ENSGALG00010001324	-	Z	+	83386827	83387856	0.000000	0.000000	0.000000
ENSGALG00010001326	-	Z	-	83424550	83425628	0.000000	0.000000	0.000000
ENSGALG00010001327	-	Z	-	83434710	83437246	0.170222	0.037858	0.097670
ENSGALG00010001145	TRIM36	Z	-	83455403	83477453	168.630722	32.798660	84.616615
ENSGALG00010001147	PGGT1B	Z	-	83487548	83522210	37.887138	7.325747	18.899553
ENSGALG00010001361	-	Z	+	84213363	84312469	0.000000	0.000000	0.000000
ENSGALG00010001366	-	Z	-	84265220	84328062	0.014886	0.028024	0.072299
ENSGALG00010001195	ZNF608	Z	+	84328432	84437619	9.750654	2.009082	5.183190
ENSGALG00010001276	-	Z	-	84824001	84884459	1.426460	0.334662	0.863388
ENSGALG00010001359	-	Z	-	83554346	83589284	0.627974	0.552527	1.425455
ENSGALG00010001391	U2	Z	+	83561234	83561414	0.801105	0.154899	0.399622
ENSGALG00010001328	-	Z	-	83593012	83594692	2.006544	0.387980	1.000941
ENSGALG00010001152	FEM1C	Z	-	83597793	83614323	93.645576	18.107037	46.713993
ENSGALG00010001331	-	Z	-	83622085	83628906	1.114313	0.215460	0.555862
ENSGALG00010001156	ALDH7A1	Z	+	83628956	83647179	893.371826	173.998978	448.896576
ENSGALG00010001221	-	Z	-	83655107	83696339	34.167229	16.289577	42.025169
ENSGALG00010001342	-	Z	-	85172815	85174891	0.000000	0.000000	0.000000
ENSGALG00010001377	-	Z	+	85180288	85185627	0.000000	0.000000	0.000000
ENSGALG00010001215	PRDM6	Z	+	85406431	85477484	1.283764	0.248225	0.640391
ENSGALG00010001346	-	Z	-	85493031	85501883	0.222420	0.043006	0.110952
ENSGALG00010001306	CEP120	Z	-	85506580	85549450	15.613923	4.038567	10.419021
ENSGALG00010001286	SRFBP1	Z	+	84934198	84990135	5.560676	13.051831	33.672165
ENSGALG00010001335	-	Z	+	84990415	84993926	0.879271	0.170013	0.438614
ENSGALG00010001292	LOX	Z	-	84995572	85007085	744.821533	144.016525	371.545441
ENSGALG00010001374	-	Z	+	85025295	85042072	0.344932	0.080595	0.207925
ENSGALG00010001240	-	Z	+	85048663	85050553	0.000000	0.000000	0.000000
ENSGALG00010001338	-	Z	-	85053873	85057417	3.668758	0.709380	1.830117
ENSGALG00010001241	-	Z	+	85058546	85062043	0.000000	0.000000	0.000000
ENSGALG00010001339	-	Z	-	85067743	85068937	0.311070	0.060148	0.155174
ENSGALG00010001340	-	Z	+	85076378	85077546	0.383234	0.074101	0.191172
ENSGALG00010001376	-	Z	-	85081581	85094295	10.429328	4.278538	11.038117
ENSGALG00010001341	-	Z	+	85083767	85087361	4.385638	0.847994	2.187724
ENSGALG00010001252	SNCAIP	Z	+	85094792	85171222	209.566086	53.397865	137.760117
ENSGALG00010001204	SNX2	Z	+	85263294	85296305	52.189537	34.603001	89.271606
ENSGALG00010001400	SNX24	Z	+	85298775	85375018	3.126176	16.633949	42.913601
ENSGALG00010001213	PPIC	Z	-	85374493	85381490	74.978394	23.431263	60.449860
ENSGALG00010001384	-	Z	+	85381550	85398429	0.515079	0.175702	0.453290
ENSGALG00010001387	-	Z	-	85394375	85406224	0.000000	0.000000	0.000000
ENSGALG00010001309	-	Z	+	85675275	85685617	0.449987	0.087008	0.224471
ENSGALG00010001310	-	Z	-	85677983	85687130	0.682853	0.132034	0.340633
ENSGALG00010001315	-	Z	-	85978631	85986226	0.000000	0.000000	0.000000
ENSGALG00010001182	ZCCHC7	Z	-	85687992	85792265	27.080883	5.366230	13.844234
ENSGALG00010001352	-	Z	+	85792446	85798665	2.712571	1.557942	4.019303
ENSGALG00010001318	-	Z	+	86035299	86037761	0.830063	0.160499	0.414067
ENSGALG00010001237	MELK	Z	-	86002866	86025273	21.642334	4.919116	12.690734
ENSGALG00010001392	gga-mir-7483	Z	-	85555290	85555346	1.280702	0.247633	0.638863
ENSGALG00010001191	-	Z	+	85555891	85557988	160.003708	30.937851	79.815964
ENSGALG00010001390	-	Z	+	85560035	85564516	0.000000	0.000000	0.000000
ENSGALG00010001158	-	Z	+	85567833	85597347	0.764494	0.147820	0.381359
ENSGALG00010001160	TRMT10B	Z	-	85597073	85603679	69.071495	16.026861	41.347385
ENSGALG00010001165	-	Z	+	85603279	85609537	43.658340	13.665165	35.254494
ENSGALG00010001169	-	Z	-	85610290	85634222	21.942413	5.850971	15.094807
ENSGALG00010001170	-	Z	+	85611423	85624388	6.627394	1.281454	3.305997
ENSGALG00010001171	POLR1E	Z	-	85635777	85650028	45.318939	8.762738	22.606819
ENSGALG00010001178	ZBTB5	Z	+	85648081	85674626	12.680150	5.123839	13.218894
ENSGALG00010001179	GRHPR	Z	-	85667885	85675184	10.819046	2.091939	5.396954
ENSGALG00010000774	-	MU179272.1	-	707	24307	0.000000	0.000000	0.000000
ENSGALG00010000775	-	MU179272.1	-	19649	35203	0.062531	0.012976	0.033476
ENSGALG00010000744	-	MU179272.1	-	26715	28917	0.000000	0.000000	0.000000
ENSGALG00010000745	-	MU179272.1	+	32456	33774	0.000000	0.000000	0.000000
ENSGALG00010000657	-	MU179273.1	+	455	3093	3.033859	0.586618	1.513405
ENSGALG00010000658	-	MU179273.1	+	8379	11414	4.177938	0.887556	2.289789
ENSGALG00010000662	-	MU179273.1	+	12975	14735	9.016129	1.743332	4.497590
ENSGALG00010000613	-	MU179273.1	+	16669	28554	37.069862	10.299494	26.571465
ENSGALG00010000616	-	MU179273.1	-	28273	37190	3.424193	0.662092	1.708118
ENSGALG00010000618	-	MU179273.1	+	46597	48786	0.352551	0.068168	0.175866
ENSGALG00010000620	-	MU179273.1	-	47896	48875	1.488164	0.287747	0.742353
ENSGALG00010000625	-	MU179273.1	+	48819	91340	5.573880	1.077749	2.780464
ENSGALG00010000629	-	MU179273.1	-	55207	55853	0.000000	0.000000	0.000000
ENSGALG00010000635	-	MU179273.1	+	92225	105125	14.621266	5.417177	13.975671
ENSGALG00010000746	-	MU179272.1	+	35327	39075	0.000000	0.000000	0.000000
ENSGALG00010000747	-	MU179272.1	-	35354	39075	0.000000	0.000000	0.000000
ENSGALG00010000735	-	MU179272.1	-	43348	45566	0.961770	0.185965	0.479768
ENSGALG00010000776	-	MU179272.1	-	67614	80928	0.151103	0.070033	0.180677
ENSGALG00010000778	-	MU179272.1	+	77222	80950	0.000000	0.000000	0.000000
ENSGALG00010000779	-	MU179272.1	+	81025	101956	0.048231	0.027421	0.070743
ENSGALG00010000748	-	MU179272.1	-	110967	111473	0.000000	0.000000	0.000000
ENSGALG00010000697	-	MU179272.1	-	117271	123448	16.045792	4.105541	10.591805
ENSGALG00010000710	-	MU179272.1	+	120596	123474	17.583050	3.483751	8.987662
ENSGALG00010000749	-	MU179272.1	-	123676	124866	0.766583	0.157339	0.405917
ENSGALG00010000750	-	MU179272.1	+	124883	126128	0.000000	0.000000	0.000000
ENSGALG00010000751	-	MU179272.1	+	127121	127818	0.000000	0.000000	0.000000
ENSGALG00010000752	-	MU179272.1	-	155452	158787	0.459812	0.107649	0.277723
ENSGALG00010000754	-	MU179272.1	+	155455	158787	0.000000	0.000000	0.000000
ENSGALG00010000712	-	MU179272.1	-	159386	162716	0.000000	0.000000	0.000000
ENSGALG00010000755	-	MU179272.1	+	163181	165726	0.000000	0.000000	0.000000
ENSGALG00010000756	-	MU179272.1	-	168248	170200	0.000000	0.000000	0.000000
ENSGALG00010000758	-	MU179272.1	-	175055	176428	0.000000	0.000000	0.000000
ENSGALG00010000759	-	MU179272.1	-	177094	179320	0.000000	0.000000	0.000000
ENSGALG00010000780	-	MU179272.1	-	179708	185052	0.000000	0.000000	0.000000
ENSGALG00010000718	-	MU179272.1	-	187339	261811	996.196228	292.580444	754.822632
ENSGALG00010000719	-	MU179272.1	+	221645	222058	2.684366	0.519041	1.339064
ENSGALG00010000781	-	MU179272.1	+	262873	265836	0.000000	0.000000	0.000000
ENSGALG00010000723	-	MU179272.1	+	273247	274631	0.000000	0.000000	0.000000
ENSGALG00010000761	-	MU179272.1	-	275380	286702	0.000000	0.000000	0.000000
ENSGALG00010000763	-	MU179272.1	-	287818	297537	0.244333	0.082756	0.213502
ENSGALG00010000764	-	MU179272.1	+	291011	292718	1.476209	0.285435	0.736389
ENSGALG00010000782	-	MU179272.1	-	295247	295381	0.000000	0.000000	0.000000
ENSGALG00010000730	-	MU179272.1	+	300519	311143	39.967068	7.731661	19.946762
ENSGALG00010000732	-	MU179272.1	+	314343	323607	58.555092	11.322042	29.209518
ENSGALG00010000765	-	MU179272.1	+	325850	328555	2.912006	0.563057	1.452620
ENSGALG00010000766	-	MU179272.1	-	326395	328561	0.000000	0.000000	0.000000
ENSGALG00010000767	-	MU179272.1	-	344100	346291	0.000000	0.000000	0.000000
ENSGALG00010000769	-	MU179272.1	+	347332	349100	0.381998	0.073862	0.190555
ENSGALG00010000736	-	MU179272.1	+	370883	399834	0.002899	0.036680	0.094631
ENSGALG00010000771	-	MU179272.1	-	370883	388339	0.827175	0.473798	1.222341
ENSGALG00010000738	-	MU179272.1	+	375063	404796	0.224058	0.043323	0.111769
ENSGALG00010000739	-	MU179272.1	+	388355	394646	0.030488	0.019426	0.050118
ENSGALG00010000772	-	MU179272.1	-	390243	426525	0.415596	0.126884	0.327345
ENSGALG00010000740	-	MU179272.1	-	393725	399135	0.000000	0.000000	0.000000
ENSGALG00010000773	-	MU179272.1	+	397237	423486	0.065671	0.023714	0.061179
ENSGALG00010000742	-	MU179272.1	+	411458	441037	0.122189	0.096653	0.249352
ENSGALG00010000743	-	MU179272.1	-	411473	441033	0.681394	0.131752	0.339905
ENSGALG00010000350	-	MU179261.1	+	10064	133083	82.466156	24.280119	62.639809
ENSGALG00010000403	-	MU179261.1	+	103893	103974	0.829268	0.160345	0.413671
ENSGALG00010000639	-	MU179273.1	+	115432	132133	11.927437	4.479813	11.557384
ENSGALG00010000663	-	MU179273.1	-	132444	134333	0.000000	0.000000	0.000000
ENSGALG00010000673	-	MU179273.1	+	132444	154580	0.637124	0.677031	1.746659
ENSGALG00010000664	-	MU179273.1	-	136968	138395	0.000000	0.000000	0.000000
ENSGALG00010000666	-	MU179273.1	-	154638	156229	1.178621	0.227895	0.587941
ENSGALG00010000676	-	MU179273.1	+	157654	161116	0.000000	0.000000	0.000000
ENSGALG00010000651	-	MU179273.1	-	163371	202413	533.775696	111.335541	287.232422
ENSGALG00010000609	-	MU179273.1	-	238735	243708	0.137878	0.026660	0.068779
ENSGALG00010000667	-	MU179273.1	-	254620	255951	0.000000	0.000000	0.000000
ENSGALG00010000677	-	MU179273.1	-	259493	263372	0.000000	0.000000	0.000000
ENSGALG00010000668	-	MU179273.1	-	266058	267276	8.891505	1.719236	4.435422
ENSGALG00010000656	-	MU179273.1	-	267336	268932	20.086412	3.883851	10.019870
ENSGALG00010000669	-	MU179273.1	+	269669	271611	0.000000	0.000000	0.000000
ENSGALG00010000671	-	MU179273.1	-	269671	271589	0.000000	0.000000	0.000000
ENSGALG00010000672	-	MU179273.1	-	275696	277086	0.000000	0.000000	0.000000
ENSGALG00010000382	-	MU179261.1	+	139605	148364	8.019249	1.550579	4.000308
ENSGALG00010000384	-	MU179261.1	+	173170	230559	98.452034	19.036400	49.111637
ENSGALG00010000393	-	MU179261.1	-	231562	234125	0.000000	0.000000	0.000000
ENSGALG00010000394	-	MU179261.1	+	232063	234026	2.252973	0.487259	1.257070
ENSGALG00010000386	-	MU179261.1	+	235834	240260	2.457633	0.475201	1.225961
ENSGALG00010000395	-	MU179261.1	+	246170	251865	224.836105	43.473656	112.156845
ENSGALG00010000400	-	MU179261.1	-	246172	250237	0.000000	0.000000	0.000000
ENSGALG00010000401	-	MU179261.1	-	254623	257203	0.142572	0.027567	0.071120
ENSGALG00010000388	-	MU179261.1	+	259302	259502	604.393005	116.863670	301.494354
ENSGALG00010001805	-	MU179263.1	+	191833	201496	15.805686	3.056141	7.884480
ENSGALG00010001864	-	MU179263.1	+	209782	220784	6.691042	2.590005	6.681904
ENSGALG00010001889	-	MU179263.1	-	221967	224482	6.401386	4.011263	10.348579
ENSGALG00010001873	-	MU179263.1	+	225803	243093	34.439224	6.769346	17.464106
ENSGALG00010002187	-	MU179278.1	+	314	4743	7.634454	1.476176	3.808357
ENSGALG00010001737	-	MU179263.1	-	568	24037	0.749109	0.144846	0.373684
ENSGALG00010001891	-	MU179263.1	-	27394	29887	0.000000	0.000000	0.000000
ENSGALG00010001761	ELOB	MU179263.1	+	31591	44146	130.227386	31.455524	81.151497
ENSGALG00010001874	-	MU179263.1	+	45207	46332	0.000000	0.000000	0.000000
ENSGALG00010001767	-	MU179263.1	-	46544	79710	49.223282	9.543756	24.621748
ENSGALG00010001780	-	MU179263.1	+	82191	113927	45.273586	110.275421	284.497406
ENSGALG00010001784	-	MU179263.1	-	90470	93060	0.354403	0.068526	0.176790
ENSGALG00010001875	-	MU179263.1	-	114588	116246	21.363052	4.130698	10.656707
ENSGALG00010001876	-	MU179263.1	+	125826	126541	0.000000	0.000000	0.000000
ENSGALG00010001797	-	MU179263.1	-	127134	127605	0.000000	0.000000	0.000000
ENSGALG00010001882	-	MU179263.1	-	128610	130191	6.796943	3.659092	9.440021
ENSGALG00010001800	-	MU179263.1	-	137491	189912	17.228531	3.331259	8.594250
ENSGALG00010002181	-	MU179278.1	+	5044	8891	24.459511	4.729420	12.201339
ENSGALG00010002185	-	MU179278.1	-	10391	13818	28.751417	5.559290	14.342306
ENSGALG00010002188	-	MU179278.1	+	13824	14949	0.000000	0.000000	0.000000
ENSGALG00010002200	-	MU179278.1	-	16985	21871	0.000000	0.000000	0.000000
ENSGALG00010002208	-	MU179278.1	+	17155	26600	0.445687	0.092027	0.237419
ENSGALG00010002126	-	MU179278.1	+	30293	78641	22.936932	4.435019	11.441818
ENSGALG00010002136	-	MU179278.1	-	77566	101611	2.186798	0.643302	1.659641
ENSGALG00010002143	-	MU179278.1	+	81218	84466	0.687030	0.134421	0.346791
ENSGALG00010002072	-	MU179278.1	+	102379	131608	16.512674	4.543965	11.722887
ENSGALG00010002098	-	MU179278.1	+	133697	137797	4.353342	0.841750	2.171613
ENSGALG00010002118	-	MU179278.1	-	137606	140209	4.118449	0.796331	2.054440
ENSGALG00010002148	-	MU179278.1	-	170573	239848	134.440521	25.995028	67.064072
ENSGALG00010002153	-	MU179278.1	+	180685	181725	0.288145	0.055715	0.143738
ENSGALG00010000371	-	MU179258.1	-	139719	141830	0.870833	0.168382	0.434405
ENSGALG00010000372	-	MU179258.1	+	139802	141255	0.193075	0.037332	0.096313
ENSGALG00010000815	-	MU179274.1	-	723	5225	29.483377	7.231322	18.655947
ENSGALG00010000279	-	MU179258.1	-	146475	163238	27.063948	5.233006	13.500532
ENSGALG00010000284	-	MU179258.1	-	176342	189154	56.677025	10.958904	28.272665
ENSGALG00010000288	-	MU179258.1	+	189248	221615	36.184090	6.996450	18.050007
ENSGALG00010000292	-	MU179258.1	-	140	11287	36.244251	7.008083	18.080019
ENSGALG00010000359	-	MU179258.1	-	26466	29866	0.000000	0.000000	0.000000
ENSGALG00010000396	-	MU179258.1	+	29537	40777	0.000000	0.000000	0.000000
ENSGALG00010000364	-	MU179258.1	-	33365	41254	0.759805	0.146914	0.379020
ENSGALG00010000324	-	MU179258.1	-	42974	56512	11.536632	4.122492	10.635538
ENSGALG00010000338	-	MU179258.1	+	60122	65199	15.252677	2.999627	7.738681
ENSGALG00010000346	-	MU179258.1	+	65818	75185	75.906815	14.677122	37.865223
ENSGALG00010000356	-	MU179258.1	-	79148	129139	86.315605	27.867697	71.895332
ENSGALG00010000819	-	MU179274.1	-	29205	33305	0.000000	0.000000	0.000000
ENSGALG00010000897	-	MU179274.1	+	33364	37987	0.198166	0.075740	0.195400
ENSGALG00010000880	-	MU179274.1	-	33410	40795	0.000000	0.000000	0.000000
ENSGALG00010000817	-	MU179274.1	+	10271	15401	123.301102	45.250381	116.740578
ENSGALG00010000801	-	MU179274.1	+	133697	138103	0.108622	0.021003	0.054185
ENSGALG00010000807	-	MU179274.1	-	138142	173013	0.161862	0.087849	0.226640
ENSGALG00010000813	-	MU179274.1	-	189317	215700	0.543950	0.993914	2.564180
ENSGALG00010000821	-	MU179274.1	-	56240	71402	111.555527	25.474659	65.721573
ENSGALG00010000853	-	MU179274.1	-	72725	77501	27.820501	8.716610	22.487814
ENSGALG00010000857	-	MU179274.1	+	82351	131629	3.612473	0.698497	1.802040
ENSGALG00010000863	-	MU179274.1	-	102952	104557	0.000000	0.000000	0.000000
ENSGALG00010000335	-	JAENSK010000459.1	+	4885	33464	2.109713	0.407928	1.052405
ENSGALG00010000361	-	JAENSK010000459.1	+	12213	146591	0.261345	0.494329	1.275309
ENSGALG00010000337	-	JAENSK010000459.1	-	17982	66331	4.098666	1.983346	5.116796
ENSGALG00010000342	-	JAENSK010000459.1	+	18715	19615	0.427125	0.082588	0.213066
ENSGALG00010000344	-	JAENSK010000459.1	+	25075	73968	0.975979	0.876099	2.260231
ENSGALG00010000347	-	JAENSK010000459.1	-	26757	79492	0.052281	0.431696	1.113724
ENSGALG00010000374	-	JAENSK010000459.1	-	34570	121306	0.047358	0.649649	1.676017
ENSGALG00010000311	-	JAENSK010000459.1	-	36320	103101	0.000000	0.000000	0.000000
ENSGALG00010000314	-	JAENSK010000459.1	+	38415	105570	0.008501	0.102233	0.263749
ENSGALG00010000365	-	JAENSK010000459.1	+	44448	114100	0.141325	0.477164	1.231026
ENSGALG00010000378	-	JAENSK010000459.1	-	51000	174215	0.067195	0.577951	1.491045
ENSGALG00010000315	-	JAENSK010000459.1	-	54623	104031	0.109340	0.021142	0.054543
ENSGALG00010000390	-	JAENSK010000459.1	+	61802	65343	0.718139	0.661789	1.707337
ENSGALG00010000383	-	JAENSK010000459.1	-	71897	168350	0.012504	0.003173	0.008186
ENSGALG00010000316	-	JAENSK010000459.1	+	77937	99731	1.045751	0.202203	0.521661
ENSGALG00010000317	-	JAENSK010000459.1	-	89721	111521	0.000000	0.000000	0.000000
ENSGALG00010000320	-	JAENSK010000459.1	-	95331	115951	0.810428	0.326501	0.842333
ENSGALG00010000321	-	JAENSK010000459.1	-	99211	119862	0.758230	0.146609	0.378234
ENSGALG00010000325	-	JAENSK010000459.1	+	100731	157626	0.160046	0.035966	0.092789
ENSGALG00010000327	-	JAENSK010000459.1	-	100826	139459	0.000537	0.002231	0.005755
ENSGALG00010000368	-	JAENSK010000459.1	+	110609	172560	1.933553	0.528679	1.363928
ENSGALG00010000328	-	JAENSK010000459.1	-	111637	167909	0.004832	0.039978	0.103138
ENSGALG00010000329	-	JAENSK010000459.1	+	116407	117597	0.080018	0.015472	0.039916
ENSGALG00010000330	-	JAENSK010000459.1	+	118495	156772	0.099207	0.019182	0.049488
ENSGALG00010000357	-	JAENSK010000459.1	-	126474	166191	4.433200	1.265448	3.264704
ENSGALG00010000333	-	JAENSK010000459.1	-	134146	152975	0.221546	0.071023	0.183231
ENSGALG00010000334	-	JAENSK010000459.1	+	148625	169146	0.429317	0.083011	0.214160
ENSGALG00010000539	-	JAENSK010000461.1	+	3679	42095	0.473572	0.094724	0.244376
ENSGALG00010000541	-	JAENSK010000461.1	+	7590	28209	0.169054	0.530952	1.369793
ENSGALG00010000543	-	JAENSK010000461.1	+	25923	28760	0.000000	0.000000	0.000000
ENSGALG00010000560	-	JAENSK010000461.1	-	30590	36244	3.229878	0.846730	2.184464
ENSGALG00010000525	-	JAENSK010000461.1	-	43160	49162	0.207857	0.040191	0.103687
ENSGALG00010000544	-	JAENSK010000461.1	-	54087	57165	25.392202	5.225409	13.480931
ENSGALG00010000532	-	JAENSK010000461.1	-	57615	72561	90.975929	24.303923	62.701221
ENSGALG00010000547	-	JAENSK010000461.1	-	77774	85481	4.133490	0.799240	2.061943
ENSGALG00010000548	-	JAENSK010000461.1	-	80360	82861	1.503584	0.290729	0.750045
ENSGALG00010000549	-	JAENSK010000461.1	-	96488	140323	0.084061	0.430811	1.111440
ENSGALG00010000552	-	JAENSK010000461.1	+	98925	122392	0.579713	0.112092	0.289183
ENSGALG00010000563	-	JAENSK010000461.1	+	99792	144822	0.263961	0.081220	0.209538
ENSGALG00010000554	-	JAENSK010000461.1	-	104640	108302	2.856068	0.552241	1.424716
ENSGALG00010000556	-	JAENSK010000461.1	+	108862	128979	0.439664	0.147160	0.379655
ENSGALG00010000558	-	JAENSK010000461.1	+	114305	135418	0.000000	0.000000	0.000000
ENSGALG00010000559	-	JAENSK010000461.1	-	117473	138159	0.150283	0.029058	0.074967
ENSGALG00010000183	-	MU179264.1	-	63	8965	0.325731	0.085966	0.221782
ENSGALG00010000187	-	MU179264.1	+	2279	4753	0.055643	0.013135	0.033886
ENSGALG00010000148	-	MU179264.1	-	41393	43931	52.158939	10.085300	26.018873
ENSGALG00010000152	-	MU179264.1	+	41807	65223	1.182449	0.228635	0.589851
ENSGALG00010000155	-	MU179264.1	+	67130	81831	209.889328	40.583591	104.700821
ENSGALG00010000174	-	MU179264.1	+	84192	109811	27.905123	8.573988	22.119864
ENSGALG00010000179	-	MU179264.1	+	122511	124606	0.000000	0.000000	0.000000
ENSGALG00010000177	-	MU179264.1	-	125088	132325	169.829025	32.837646	84.717209
ENSGALG00010000469	-	JAENSK010000584.1	+	83316	99215	6.922538	1.772272	4.572251
